Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167171771	-6.80095886e-05	-6.80095886e-05	-6.80095886e-05	-6.80095886e-05	0	0	0	0	0	0	0	3
2	2	0	0.0334343542	-3.26682497e-07	-3.41681355e-05	-6.80095886e-05	-3.26682497e-07	3.3841453e-05	0	0	0	0	0	0	3
3	3	0	0.0501515313	5.23472068e-07	-2.26042663e-05	-6.80095886e-05	5.23472068e-07	4.54053222e-05	0	0	0	0	0	0	3
4	3	0	0.0668687084	1.33630526e-07	-1.69197921e-05	-6.80095886e-05	5.23472068e-07	5.10897964e-05	0	0	0	0	0	0	3
5	4	0	0.0835858855	7.51647539e-09	-1.35343304e-05	-6.80095886e-05	5.23472068e-07	5.44752582e-05	0	0	0	0	0	0	3
6	4	0	0.100303063	-2.68251004e-08	-1.12830795e-05	-6.80095886e-05	5.23472068e-07	5.6726509e-05	0	0	0	0	0	0	3
7	4	0	0.11702024	-5.41326925e-08	-9.67894425e-06	-6.80095886e-05	5.23472068e-07	5.83306443e-05	0	0	0	0	0	0	3
8	4	0	0.133737417	-1.72266519e-07	-8.49060954e-06	-6.80095886e-05	5.23472068e-07	5.9518979e-05	0	0	0	0	0	0	3
9	5	0	0.150454594	-1.50519582e-07	-7.56393288e-06	-6.80095886e-05	5.23472068e-07	6.04456557e-05	0	0	0	0	0	0	3
10	5	0	0.167171771	-1.53128025e-07	-6.82285239e-06	-6.80095886e-05	5.23472068e-07	6.11867362e-05	0	0	0	0	0	0	3
11	5	0	0.183888948	-5.50613737e-08	-6.20759866e-06	-6.80095886e-05	5.23472068e-07	6.18019899e-05	0	0	0	0	0	0	3
12	6	0	0.200606125	-2.01933178e-07	-5.70712654e-06	-6.80095886e-05	5.23472068e-07	6.2302462e-05	0	0	0	0	0	0	3
13	6	0	0.217323302	-1.99475835e-07	-5.2834611e-06	-6.80095886e-05	5.23472068e-07	6.27261275e-05	0	0	0	0	0	0	3
14	6	0	0.234040479	-2.11559237e-07	-4.92118239e-06	-6.80095886e-05	5.23472068e-07	6.30884062e-05	0	0	0	0	0	0	3
15	7	0	0.250757657	-3.12168167e-07	-4.61391478e-06	-6.80095886e-05	5.23472068e-07	6.33956738e-05	0	0	0	0	0	0	3
16	7	0	0.267474834	-2.7176242e-07	-4.34253026e-06	-6.80095886e-05	5.23472068e-07	6.36670583e-05	0	0	0	0	0	0	3
17	7	0	0.284192011	-3.62942957e-07	-4.10843689e-06	-6.80095886e-05	5.23472068e-07	6.39011517e-05	0	0	0	0	0	0	3
18	7	0	0.300909188	-3.75314104e-07	-3.90104118e-06	-6.80095886e-05	5.23472068e-07	6.41085474e-05	0	0	0	0	0	0	3
19	8	0	0.317626365	-3.15093933e-07	-3.71230711e-06	-6.80095886e-05	5.23472068e-07	6.42972814e-05	0	0	0	0	0	0	3
20	8	0	0.334343542	-5.15426901e-07	-3.5524631e-06	-6.80095886e-05	5.23472068e-07	6.44571255e-05	0	0	0	0	0	0	3
21	8	0	0.351060719	-4.57308517e-07	-3.40507479e-06	-6.80095886e-05	5.23472068e-07	6.46045138e-05	0	0	0	0	0	0	3
22	9	0	0.367777896	-6.07369965e-07	-3.27790639e-06	-6.80095886e-05	5.23472068e-07	6.47316822e-05	0	0	0	0	0	0	3
23	9	0	0.384495073	-5.39786114e-07	-3.15885768e-06	-6.80095886e-05	5.23472068e-07	6.48507309e-05	0	0	0	0	0	0	3
24	9	0	0.40121225	-4.07145584e-07	-3.04420301e-06	-6.80095886e-05	5.23472068e-07	6.49653856e-05	0	0	0	0	0	0	3
25	10	0	0.417929428	-5.60264461e-07	-2.94484547e-06	-6.80095886e-05	5.23472068e-07	6.50647431e-05	0	0	0	0	0	0	3
26	10	0	0.434646605	-6.90243903e-07	-2.85813002e-06	-6.80095886e-05	5.23472068e-07	6.51514585e-05	0	0	0	0	0	0	3
27	10	0	0.451363782	-6.79479532e-07	-2.77743926e-06	-6.80095886e-05	5.23472068e-07	6.52321493e-05	0	0	0	0	0	0	3
28	10	0	0.468080959	-7.67589507e-07	-2.70565891e-06	-6.80095886e-05	5.23472068e-07	6.53039296e-05	0	0	0	0	0	0	3
29	11	0	0.484798136	-6.14915242e-07	-2.6335643e-06	-6.80095886e-05	5.23472068e-07	6.53760243e-05	0	0	0	0	0	0	3
30	11	0	0.501515313	-1.01433508e-06	-2.57959e-06	-6.80095886e-05	5.23472068e-07	6.54299986e-05	0	0	0	0	0	0	3
31	11	0	0.51823249	-1.00351607e-06	-3.46054247e-07	-1.01433508e-06	5.23472068e-07	1.53780715e-06	0	0	0	0	0	0	3
32	12	0	0.534949667	-9.41191711e-07	-3.66537888e-07	-1.01433508e-06	5.23472068e-07	1.53780715e-06	0	0	0	0	0	0	3
33	12	0	0.551666844	-1.08741867e-06	-4.20234246e-07	-1.08741867e-06	1.33630526e-07	1.2210492e-06	0	0	0	0	0	0	3
34	12	0	0.568384021	-7.66133513e-05	-2.97846697e-06	-7.66133513e-05	7.51647539e-09	1.31882761e-05	0	0	0	0	0	0	3
35	13	0	0.585101199	-8.73150637e-07	-3.00782254e-06	-7.66133513e-05	-2.68251004e-08	1.09370253e-05	0	0	0	0	0	0	3
36	13	0	0.601818376	-6.46682177e-05	-5.16253563e-06	-7.66133513e-05	-5.41326925e-08	9.33289001e-06	0	0	0	0	0	0	3
37	13	0	0.618535553	-7.7728571e-07	-5.18664073e-06	-7.66133513e-05	-5.50613737e-08	8.14455529e-06	0	0	0	0	0	0	3
38	14	0	0.63525273	-2.02665199e-05	-5.85644918e-06	-7.66133513e-05	-5.50613737e-08	7.21787863e-06	0	0	0	0	0	0	3
39	14	0	0.651969907	-1.39984011e-06	-5.89809319e-06	-7.66133513e-05	-5.50613737e-08	6.47679814e-06	0	0	0	0	0	0	3
