Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167171771	-864341.447	-864341.447	-864341.447	-864341.447	0	0	0	0	5.82989e+06	0	0	3
2	2	0	0.0334343542	-510272.701	-687307.074	-864341.447	-510272.701	177034.373	0	0	0	8.14314e+06	0	0	3
3	3	0	0.0501515313	91761.8816	-427617.422	-864341.447	91761.8816	436724.025	0	0	0	9.66349e+06	0	0	3
4	3	0	0.0668687084	552840.152	-182503.029	-864341.447	552840.152	681838.419	0	0	0	8.85689e+06	0	0	3
5	4	0	0.0835858855	638772.701	-18247.8826	-864341.447	638772.701	846093.565	0	0	0	7.40618e+06	0	0	3
6	4	0	0.100303063	706910.262	102611.808	-864341.447	706910.262	966953.256	0	0	0	6.90151e+06	0	0	3
7	4	0	0.11702024	581348.261	171002.73	-864341.447	706910.262	1035344.18	0	0	0	6.37982e+06	0	0	3
8	4	0	0.133737417	670052.49	233383.95	-864341.447	706910.262	1097725.4	0	0	0	5.8764e+06	0	0	3
9	5	0	0.150454594	531831.802	266544.822	-864341.447	706910.262	1130886.27	0	0	0	5.38127e+06	0	0	3
10	5	0	0.167171771	731905.005	313080.841	-864341.447	731905.005	1177422.29	0	0	0	4.9487e+06	0	0	3
11	5	0	0.183888948	585512.346	337847.341	-864341.447	731905.005	1202188.79	0	0	0	6.87613e+06	0	0	3
12	6	0	0.200606125	839594.725	379659.623	-864341.447	839594.725	1244001.07	0	0	0	5.56034e+06	0	0	3
13	6	0	0.217323302	613139.808	397619.637	-864341.447	839594.725	1261961.08	0	0	0	1.1039e+07	0	0	3
14	6	0	0.234040479	1069601.82	445618.365	-864341.447	1069601.82	1309959.81	0	0	0	8.78407e+06	0	0	3
15	7	0	0.250757657	612849.204	456767.087	-864341.447	1069601.82	1321108.53	0	0	0	2.38155e+07	0	0	3
16	7	0	0.267474834	1164821.46	501020.485	-864341.447	1164821.46	1365361.93	0	0	0	1.06546e+07	0	0	3
17	7	0	0.284192011	712793.172	513477.702	-864341.447	1164821.46	1377819.15	0	0	0	3.39769e+07	0	0	3
18	7	0	0.300909188	1426149.12	564181.67	-864341.447	1426149.12	1428523.12	0	0	0	1.52786e+07	0	0	3
19	8	0	0.317626365	788579.137	575992.063	-864341.447	1426149.12	1440333.51	0	0	0	5.93741e+07	0	0	3
20	8	0	0.334343542	2202546.56	657319.788	-864341.447	2202546.56	1521661.24	0	0	0	2.89891e+07	0	0	3
21	8	0	0.351060719	1221077.41	684165.389	-864341.447	2202546.56	1548506.84	0	0	0	1.65559e+08	0	0	3
22	9	0	0.367777896	2957640.57	787505.17	-864341.447	2957640.57	1651846.62	0	0	0	4.6381e+07	0	0	3
23	9	0	0.384495073	1333754.74	811255.151	-864341.447	2957640.57	1675596.6	0	0	0	2.24411e+08	0	0	3
24	9	0	0.40121225	4933589.58	983019.086	-864341.447	4933589.58	1847360.53	0	0	0	7.52822e+07	0	0	3
25	10	0	0.417929428	1410140.86	1000103.96	-864341.447	4933589.58	1864445.4	0	0	0	4.3272e+08	0	0	3
26	10	0	0.434646605	3487915.81	1095789.03	-864341.447	4933589.58	1960130.48	0	0	0	7.9651e+07	0	0	3
27	10	0	0.451363782	1700931.08	1118201.7	-864341.447	4933589.58	1982543.14	0	0	0	2.86554e+08	0	0	3
28	10	0	0.468080959	3152720.81	1190863.09	-864341.447	4933589.58	2055204.54	0	0	0	6.02313e+07	0	0	3
29	11	0	0.484798136	1781901.08	1211243.71	-864341.447	4933589.58	2075585.16	0	0	0	2.28659e+08	0	0	3
30	11	0	0.501515313	2701627.06	1260923.16	-864341.447	4933589.58	2125264.61	0	0	0	5.10243e+07	0	0	3
31	11	0	0.51823249	2077435.93	1358982.4	-510272.701	4933589.58	2046289.48	0	0	0	2.02847e+08	0	0	3
32	12	0	0.534949667	2021896.7	1443388.05	91761.8816	4933589.58	1871005.47	0	0	0	3.98297e+07	0	0	3
33	12	0	0.551666844	1485530.37	1489847	531831.802	4933589.58	1672350.03	0	0	0	8.58416e+07	0	0	3
34	12	0	0.568384021	1296908.73	1514649.29	531831.802	4933589.58	1532897.17	0	0	0	2.7575e+07	0	0	3
35	13	0	0.585101199	1014371.71	1527169.25	531831.802	4933589.58	1424557.45	0	0	0	3.26369e+07	0	0	3
36	13	0	0.601818376	828262.555	1531214.33	531831.802	4933589.58	1360211.6	0	0	0	2.18674e+07	0	0	3
37	13	0	0.618535553	719910.94	1535833.09	531831.802	4933589.58	1302449.14	0	0	0	1.80298e+07	0	0	3
38	14	0	0.63525273	664025.166	1535632.18	531831.802	4933589.58	1269288.26	0	0	0	1.54092e+07	0	0	3
39	14	0	0.651969907	625600.495	1538757.8	585512.346	4933589.58	1225676.96	0	0	0	1.09909e+07	0	0	3
40	14	0	0.668687084	601629.14	1534415.27	585512.346	4933589.58	1200910.46	0	0	0	9.63592e+06	0	0	3
41	14	0	0.685404261	586037.526	1534432.78	586037.526	4933589.58	1159098.18	0	0	0	7.9831e+06	0	0	3
42	15	0	0.702121438	579876.925	1525775.52	579876.925	4933589.58	1141138.16	0	0	0	7.62498e+06	0	0	3
43	15	0	0.718838615	579078.393	1524640.14	579078.393	4933589.58	1093139.43	0	0	0	6.90612e+06	0	0	3
44	15	0	0.735555792	575862.478	1508182.16	575862.478	4933589.58	1081990.71	0	0	0	6.67861e+06	0	0	3
45	16	0	0.75227297	576251.022	1506962.22	575862.478	4933589.58	1037737.31	0	0	0	6.08543e+06	0	0	3
46	16	0	0.768990147	576650.533	1487356.52	575862.478	4933589.58	1025280.1	0	0	0	5.7998e+06	0	0	3
