Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0244883468	18.7600995	18.7600995	18.7600995	18.7600995	0	0	0	0	30.7213	0	0	3
2	1	0	0.0489766936	18.7670325	18.763566	18.7600995	18.7670325	0.00346647238	0	0	0	31.252	0	0	3
3	1	0	0.0734650404	18.7692622	18.7654647	18.7600995	18.7692622	0.00536519175	0	0	0	31.7018	0	0	3
4	2	0	0.0979533873	18.7675513	18.7659864	18.7600995	18.7692622	0.00588682587	0	0	0	31.9609	0	0	3
5	2	0	0.122441734	18.7661906	18.7660272	18.7600995	18.7692622	0.00592767043	0	0	0	32.243	0	0	3
6	2	0	0.146930081	18.7640773	18.7657022	18.7600995	18.7692622	0.00592767043	0	0	0	32.6102	0	0	3
7	2	0	0.171418428	18.7630233	18.7653195	18.7600995	18.7692622	0.00592767043	0	0	0	33.066	0	0	3
8	2	0	0.195906775	18.763253	18.7650612	18.7600995	18.7692622	0.00592767043	0	0	0	33.4339	0	0	3
9	3	0	0.220395121	18.7734162	18.7659895	18.7600995	18.7734162	0.00592767043	0	0	0	33.7883	0	0	3
10	3	0	0.244883468	18.7754549	18.7669361	18.7600995	18.7754549	0.00683653475	0	0	0	34.0924	0	0	3
11	3	0	0.269371815	18.7815552	18.7682651	18.7600995	18.7815552	0.0081655428	0	0	0	34.4586	0	0	3
12	3	0	0.293860162	18.7919519	18.770239	18.7600995	18.7919519	0.010139443	0	0	0	34.784	0	0	3
13	3	0	0.318348509	18.8073634	18.7730947	18.7600995	18.8073634	0.0129951713	0	0	0	35.0132	0	0	3
14	3	0	0.342836855	18.8283426	18.777041	18.7600995	18.8283426	0.0169414501	0	0	0	35.1747	0	0	3
15	4	0	0.367325202	18.8531072	18.7821121	18.7600995	18.8531072	0.0220125302	0	0	0	35.2574	0	0	3
16	4	0	0.391813549	18.891183	18.788929	18.7600995	18.891183	0.0288294665	0	0	0	35.3036	0	0	3
17	4	0	0.416301896	18.9342164	18.7974753	18.7600995	18.9342164	0.0373757822	0	0	0	35.2978	0	0	3
18	4	0	0.440790243	18.9778003	18.8074934	18.7600995	18.9778003	0.0473938379	0	0	0	35.2307	0	0	3
19	4	0	0.46527859	19.0204657	18.8187024	18.7600995	19.0204657	0.0586029074	0	0	0	35.1632	0	0	3
20	5	0	0.489766936	19.0597847	18.8307566	18.7600995	19.0597847	0.0706570189	0	0	0	35.0622	0	0	3
21	5	0	0.514255283	19.0958115	18.8433782	18.7600995	19.0958115	0.0832786835	0	0	0	34.9493	0	0	3
22	5	0	0.53874363	19.1269543	18.8608475	18.7630233	19.1269543	0.097281486	0	0	0	34.8457	0	0	3
23	5	0	0.563231977	19.1506995	18.8791173	18.7630233	19.1506995	0.114056149	0	0	0	34.7757	0	0	3
24	5	0	0.587720324	19.1731785	18.8983515	18.7630233	19.1731785	0.13329026	0	0	0	34.6766	0	0	3
25	5	0	0.61220867	19.1940523	18.918661	18.7630233	19.1940523	0.153599835	0	0	0	34.6081	0	0	3
26	6	0	0.636697017	19.2171975	18.9401376	18.7630233	19.2171975	0.175076354	0	0	0	34.4767	0	0	3
27	6	0	0.661185364	19.2346162	18.9625442	18.7630233	19.2346162	0.19748297	0	0	0	34.3828	0	0	3
28	6	0	0.685673711	19.2495617	18.9857127	18.763253	19.2495617	0.220651464	0	0	0	34.2648	0	0	3
29	6	0	0.710162058	19.2582854	19.0092856	18.7734162	19.2582854	0.243296105	0	0	0	34.1731	0	0	3
30	6	0	0.734650404	19.265283	19.0327079	18.7754549	19.265283	0.265771797	0	0	0	34.0687	0	0	3
31	7	0	0.759138751	19.2706586	19.056289	18.7815552	19.2706586	0.288023919	0	0	0	33.9511	0	0	3
32	7	0	0.783627098	19.2730177	19.079692	18.7919519	19.2730177	0.309452999	0	0	0	33.833	0	0	3
33	7	0	0.808115445	19.2729399	19.1025962	18.8073634	19.2730177	0.329501463	0	0	0	33.7363	0	0	3
34	7	0	0.832603792	19.3809485	19.1299097	18.8283426	19.3809485	0.35286876	0	0	0	33.6242	0	0	3
35	7	0	0.857092139	19.4130617	19.1577535	18.8531072	19.4130617	0.375641446	0	0	0	33.5172	0	0	3
36	8	0	0.881580485	19.4302218	19.1852352	18.891183	19.4302218	0.396306158	0	0	0	33.4058	0	0	3
37	8	0	0.906068832	19.4729706	19.2129393	18.9342164	19.4729706	0.41546401	0	0	0	33.2916	0	0	3
38	8	0	0.930557179	19.5064102	19.2401867	18.9778003	19.5064102	0.432693281	0	0	0	33.1431	0	0	3
39	8	0	0.955045526	19.5137498	19.2657081	19.0204657	19.5137498	0.447005616	0	0	0	32.999	0	0	3
40	8	0	0.979533873	19.5279643	19.2898747	19.0597847	19.5279643	0.459118106	0	0	0	32.8174	0	0	3
41	8	0	1.00402222	19.5293406	19.3122345	19.0958115	19.5293406	0.433529047	0.0826519149	0	19	32.6764	0	0	3
42	9	0	1.02851057	19.5737455	19.3349932	19.1269543	19.5737455	0.446791145	0.0874412494	0	19.5	32.514	0	0	3
43	9	0	1.05299891	19.5971283	19.3573825	19.1506995	19.5971283	0.446428782	0.0887022371	0	19.8	32.3995	0	0	3
44	9	0	1.07748726	19.6025912	19.3789011	19.1731785	19.6025912	0.429412668	0.0893189692	0	20.8	32.2543	0	0	3
45	9	0	1.10197561	19.6004284	19.3992463	19.1940523	19.6025912	0.408538849	0.0896273353	0	21.9	32.1592	0	0	3
46	9	0	1.12646395	19.6574445	19.4213126	19.2171975	19.6574445	0.440246971	0.0909956062	0	20.6	32.0614	0	0	3
47	10	0	1.1509523	19.659685	19.4423835	19.2346162	19.659685	0.425068784	0.0919480629	0	21.6	32.0065	0	0	3
48	10	0	1.17544065	19.6635767	19.4628102	19.2495617	19.6635767	0.414015054	0.0926848133	0	22.3	31.935	0	0	3
49	10	0	1.19992899	19.663729	19.4825324	19.2582854	19.663729	0.405443586	0.0931024088	0	22.9	31.9104	0	0	3
50	10	0	1.22441734	19.6548717	19.5014175	19.265283	19.663729	0.398445936	0.0934027727	0	23.4	31.8603	0	0	3
51	10	0	1.24890569	19.652433	19.5198532	19.2706586	19.663729	0.393070309	0.0935772692	0	23.8	31.8466	0	0	3
52	11	0	1.27339403	19.6568605	19.5382438	19.2729399	19.663729	0.39078903	0.0936180983	0	23.9	31.7959	0	0	3
53	11	0	1.29788238	19.6540571	19.5563885	19.2729399	19.663729	0.39078903	0.0935136033	0	23.9	31.8089	0	0	3
54	11	0	1.32237073	19.6518157	19.5744302	19.3809485	19.663729	0.282780425	0.0932511285	0	32.9	31.8079	0	0	3
55	11	0	1.34685907	19.6513354	19.5873058	19.4130617	19.663729	0.250667271	0.0928353637	0	37	31.8232	0	0	3
