Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0244883468	2.69044215e-05	2.69044215e-05	2.69044215e-05	2.69044215e-05	0	0	0	0	0	0	0	3
2	1	0	0.0489766936	1.04576827e-06	1.39750949e-05	1.04576827e-06	2.69044215e-05	1.29293266e-05	0	0	0	0	0	0	3
3	1	0	0.0734650404	-7.71123824e-07	9.05968864e-06	-7.71123824e-07	2.69044215e-05	1.78447328e-05	0	0	0	0	0	0	3
4	2	0	0.0979533873	-4.94182629e-07	6.67122082e-06	-7.71123824e-07	2.69044215e-05	2.02332007e-05	0	0	0	0	0	0	3
5	2	0	0.122441734	-8.75278361e-08	5.31947109e-06	-7.71123824e-07	2.69044215e-05	2.15849504e-05	0	0	0	0	0	0	3
6	2	0	0.146930081	1.80567372e-07	4.46298714e-06	-7.71123824e-07	2.69044215e-05	2.24414343e-05	0	0	0	0	0	0	3
7	2	0	0.171418428	-1.8102957e-07	3.79955618e-06	-7.71123824e-07	2.69044215e-05	2.31048653e-05	0	0	0	0	0	0	3
8	2	0	0.195906775	2.58965369e-07	3.35698233e-06	-7.71123824e-07	2.69044215e-05	2.35474391e-05	0	0	0	0	0	0	3
9	3	0	0.220395121	-5.04233097e-07	2.92795839e-06	-7.71123824e-07	2.69044215e-05	2.39764631e-05	0	0	0	0	0	0	3
10	3	0	0.244883468	3.79331817e-07	2.67309573e-06	-7.71123824e-07	2.69044215e-05	2.42313257e-05	0	0	0	0	0	0	3
11	3	0	0.269371815	-6.36872335e-07	2.37218955e-06	-7.71123824e-07	2.69044215e-05	2.45322319e-05	0	0	0	0	0	0	3
12	3	0	0.293860162	4.16045596e-07	2.20917755e-06	-7.71123824e-07	2.69044215e-05	2.46952439e-05	0	0	0	0	0	0	3
13	3	0	0.318348509	3.04015523e-07	2.06262662e-06	-7.71123824e-07	2.69044215e-05	2.48417948e-05	0	0	0	0	0	0	3
14	3	0	0.342836855	5.59212955e-07	1.95523993e-06	-7.71123824e-07	2.69044215e-05	2.49491815e-05	0	0	0	0	0	0	3
15	4	0	0.367325202	5.66453e-07	1.86265414e-06	-7.71123824e-07	2.69044215e-05	2.50417673e-05	0	0	0	0	0	0	3
16	4	0	0.391813549	6.51049204e-07	1.78692883e-06	-7.71123824e-07	2.69044215e-05	2.51174926e-05	0	0	0	0	0	0	3
17	4	0	0.416301896	8.56222205e-07	1.73218138e-06	-7.71123824e-07	2.69044215e-05	2.51722401e-05	0	0	0	0	0	0	3
18	4	0	0.440790243	1.12099134e-06	1.69822638e-06	-7.71123824e-07	2.69044215e-05	2.52061951e-05	0	0	0	0	0	0	3
19	4	0	0.46527859	8.95202236e-07	1.65596195e-06	-7.71123824e-07	2.69044215e-05	2.52484595e-05	0	0	0	0	0	0	3
20	5	0	0.489766936	8.6241056e-07	1.61628438e-06	-7.71123824e-07	2.69044215e-05	2.52881371e-05	0	0	0	0	0	0	3
21	5	0	0.514255283	9.33775247e-07	1.58378395e-06	-7.71123824e-07	2.69044215e-05	2.53206375e-05	0	0	0	0	0	0	3
22	5	0	0.53874363	2.22261746e-06	4.08459946e-07	-7.71123824e-07	2.22261746e-06	2.99374129e-06	0	0	0	0	0	0	3
23	5	0	0.563231977	1.3312992e-06	4.22056657e-07	-7.71123824e-07	2.22261746e-06	2.99374129e-06	0	0	0	0	0	0	3
24	5	0	0.587720324	1.91816974e-06	5.50118255e-07	-6.36872335e-07	2.22261746e-06	2.8594898e-06	0	0	0	0	0	0	3
25	5	0	0.61220867	1.63652101e-06	6.51580333e-07	-6.36872335e-07	2.22261746e-06	2.8594898e-06	0	0	0	0	0	0	3
