Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0244883468	1707047.9	1707047.9	1707047.9	1707047.9	0	0	0	0	2.93481e+06	0	0	3
2	1	0	0.0489766936	470810.977	1088929.44	470810.977	1707047.9	618118.461	0	0	0	1.69855e+06	0	0	3
3	1	0	0.0734650404	324530.932	834129.936	324530.932	1707047.9	872917.964	0	0	0	1.7903e+06	0	0	3
4	2	0	0.0979533873	210421.238	678202.762	210421.238	1707047.9	1028845.14	0	0	0	1.83485e+06	0	0	3
5	2	0	0.122441734	294344.853	601431.18	210421.238	1707047.9	1105616.72	0	0	0	1.6172e+06	0	0	3
6	2	0	0.146930081	233178.585	540055.747	210421.238	1707047.9	1166992.15	0	0	0	1.08134e+06	0	0	3
7	2	0	0.171418428	297374.055	505386.934	210421.238	1707047.9	1201660.97	0	0	0	1.0835e+06	0	0	3
8	2	0	0.195906775	266593.219	475537.72	210421.238	1707047.9	1231510.18	0	0	0	1.06172e+06	0	0	3
9	3	0	0.220395121	299064.068	455929.536	210421.238	1707047.9	1251118.36	0	0	0	1.07366e+06	0	0	3
10	3	0	0.244883468	289613.192	439297.902	210421.238	1707047.9	1267750	0	0	0	1.07091e+06	0	0	3
11	3	0	0.269371815	304742.032	427065.55	210421.238	1707047.9	1279982.35	0	0	0	1.08446e+06	0	0	3
12	3	0	0.293860162	309902.969	417302.001	210421.238	1707047.9	1289745.9	0	0	0	1.089e+06	0	0	3
13	3	0	0.318348509	316717.251	409564.713	210421.238	1707047.9	1297483.19	0	0	0	1.08636e+06	0	0	3
14	3	0	0.342836855	325236.154	403541.244	210421.238	1707047.9	1303506.66	0	0	0	1.08213e+06	0	0	3
15	4	0	0.367325202	326720.462	398419.859	210421.238	1707047.9	1308628.04	0	0	0	1.07118e+06	0	0	3
16	4	0	0.391813549	329760.422	394128.644	210421.238	1707047.9	1312919.26	0	0	0	1.06313e+06	0	0	3
17	4	0	0.416301896	332395.31	390497.272	210421.238	1707047.9	1316550.63	0	0	0	1.05454e+06	0	0	3
18	4	0	0.440790243	333796.163	387347.21	210421.238	1707047.9	1319700.69	0	0	0	1.04074e+06	0	0	3
19	4	0	0.46527859	335177.667	384601.445	210421.238	1707047.9	1322446.46	0	0	0	1.03632e+06	0	0	3
20	5	0	0.489766936	334928.324	382117.789	210421.238	1707047.9	1324930.11	0	0	0	1.02561e+06	0	0	3
21	5	0	0.514255283	338065.676	380020.069	210421.238	1707047.9	1327027.83	0	0	0	1.02241e+06	0	0	3
22	5	0	0.53874363	339262.002	314887.407	210421.238	470810.977	260389.738	0	0	0	1.01315e+06	0	0	3
23	5	0	0.563231977	340717.358	308692.473	210421.238	340717.358	130296.12	0	0	0	1.00965e+06	0	0	3
24	5	0	0.587720324	340459.865	309450.993	210421.238	340717.358	130296.12	0	0	0	1.00098e+06	0	0	3
25	5	0	0.61220867	341056.998	315671.744	233178.585	341056.998	107878.414	0	0	0	998257	0	0	3
26	6	0	0.636697017	342477.056	317963.754	233178.585	342477.056	109298.472	0	0	0	989967	0	0	3
27	6	0	0.661185364	344269.318	323253.789	266593.219	344269.318	77676.0994	0	0	0	985584	0	0	3
28	6	0	0.685673711	344223.489	325484.714	266593.219	344269.318	77676.0994	0	0	0	977991	0	0	3
29	6	0	0.710162058	344496.425	329194.391	289613.192	344496.425	54883.2335	0	0	0	973292	0	0	3
30	6	0	0.734650404	344132.605	331340.511	289613.192	344496.425	54883.2335	0	0	0	966839	0	0	3
31	7	0	0.759138751	346265.322	334038.232	304742.032	346265.322	41523.2898	0	0	0	961495	0	0	3
32	7	0	0.783627098	347577.925	336078.036	309902.969	347577.925	37674.9566	0	0	0	955301	0	0	3
33	7	0	0.808115445	348256.48	337904.394	316717.251	348256.48	31539.2293	0	0	0	950504	0	0	3
34	7	0	0.832603792	348935.58	339438.6	325236.154	348935.58	23699.4257	0	0	0	944262	0	0	3
35	7	0	0.857092139	349973.721	340616.579	326720.462	349973.721	23253.2591	0	0	0	938364	0	0	3
36	8	0	0.881580485	352683.185	341852.9	329760.422	352683.185	22922.7637	0	0	0	931977	0	0	3
37	8	0	0.906068832	355247.586	343066.574	332395.31	355247.586	22852.2762	0	0	0	925428	0	0	3
38	8	0	0.930557179	356766.894	344227.126	333796.163	356766.894	22970.7307	0	0	0	916894	0	0	3
39	8	0	0.955045526	357947.216	345377.176	334928.324	357947.216	23018.8918	0	0	0	908857	0	0	3
40	8	0	0.979533873	358841.347	346504.018	334928.324	358841.347	23913.0233	0	0	0	900612	0	0	3
41	8	0	1.00402222	360677.303	347730.16	338065.676	360677.303	22611.6268	16206.0181	0	71.6	893625	0	0	3
42	9	0	1.02851057	362521.786	348894.736	339262.002	362521.786	23259.7842	16404.9567	0	70.5	887192	0	0	3
43	9	0	1.05299891	363769.054	350061.739	340459.865	363769.054	23309.1896	16472.2194	0	70.6	881914	0	0	3
44	9	0	1.07748726	365171.762	351226.234	340459.865	365171.762	24711.8978	16545.0704	0	66.9	876405	0	0	3
45	9	0	1.10197561	366503.004	352466.384	341056.998	366503.004	25446.0056	16206.0181	0	63.6	872707	0	0	3
46	9	0	1.12646395	367505.002	353725.813	342477.056	367505.002	25027.9458	16206.0181	0	64.7	868848	0	0	3
