Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0159748398	-0.000166417858	-0.000166417858	-0.000166417858	-0.000166417858	0	0	0	0	0	0	0	3
2	3	0	0.0319496797	-1.66474697e-06	-8.40413024e-05	-0.000166417858	-1.66474697e-06	8.23765554e-05	0	0	0	0	0	0	3
3	4	0	0.0479245195	8.61645985e-06	-5.31553816e-05	-0.000166417858	8.61645985e-06	0.000113262476	0	0	0	0	0	0	3
4	4	0	0.0638993594	1.08115149e-06	-3.95962484e-05	-0.000166417858	8.61645985e-06	0.000126821609	0	0	0	0	0	0	3
5	4	0	0.0798741992	1.97551807e-08	-3.16730476e-05	-0.000166417858	8.61645985e-06	0.00013474481	0	0	0	0	0	0	3
6	5	0	0.095849039	-8.83109632e-08	-2.64089249e-05	-0.000166417858	8.61645985e-06	0.000140008933	0	0	0	0	0	0	3
7	5	0	0.111823879	1.38842089e-08	-2.26342379e-05	-0.000166417858	8.61645985e-06	0.00014378362	0	0	0	0	0	0	3
8	5	0	0.127798719	-2.01232515e-06	-2.00564988e-05	-0.000166417858	8.61645985e-06	0.000146361359	0	0	0	0	0	0	3
9	6	0	0.143773559	9.31051907e-07	-1.77245487e-05	-0.000166417858	8.61645985e-06	0.000148693309	0	0	0	0	0	0	3
10	6	0	0.159748398	-9.0471562e-07	-1.60425654e-05	-0.000166417858	8.61645985e-06	0.000150375292	0	0	0	0	0	0	3
11	6	0	0.175723238	1.10767052e-06	-1.4483453e-05	-0.000166417858	8.61645985e-06	0.000151934405	0	0	0	0	0	0	3
12	7	0	0.191698078	-2.48162171e-06	-1.34833004e-05	-0.000166417858	8.61645985e-06	0.000152934557	0	0	0	0	0	0	3
13	7	0	0.207672918	9.64481358e-07	-1.23719326e-05	-0.000166417858	8.61645985e-06	0.000154045925	0	0	0	0	0	0	3
14	7	0	0.223647758	-2.36290471e-06	-1.1657002e-05	-0.000166417858	8.61645985e-06	0.000154760856	0	0	0	0	0	0	3
15	8	0	0.239622598	1.43460624e-06	-1.07842281e-05	-0.000166417858	8.61645985e-06	0.00015563363	0	0	0	0	0	0	3
16	8	0	0.255597437	-2.39673027e-06	-1.02600095e-05	-0.000166417858	8.61645985e-06	0.000156157848	0	0	0	0	0	0	3
17	8	0	0.271572277	1.99364783e-06	-9.53920615e-06	-0.000166417858	8.61645985e-06	0.000156878652	0	0	0	0	0	0	3
18	9	0	0.287547117	-2.59046158e-06	-9.15316479e-06	-0.000166417858	8.61645985e-06	0.000157264693	0	0	0	0	0	0	3
19	9	0	0.303521957	8.38100766e-07	-8.62730871e-06	-0.000166417858	8.61645985e-06	0.000157790549	0	0	0	0	0	0	3
20	9	0	0.319496797	-3.19993993e-06	-8.35594027e-06	-0.000166417858	8.61645985e-06	0.000158061918	0	0	0	0	0	0	3
21	10	0	0.335471637	7.66990652e-07	-7.92151499e-06	-0.000166417858	8.61645985e-06	0.000158496343	0	0	0	0	0	0	3
