Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0159748398	70.7912156	70.7912156	70.7912156	70.7912156	0	0	0	0	93.4118	0	0	3
2	3	0	0.0319496797	70.3620487	70.5766322	70.3620487	70.7912156	0.214583433	0	0	0	92.0897	0	0	3
3	4	0	0.0479245195	69.9118811	70.3550485	69.9118811	70.7912156	0.436167109	0	0	0	87.9164	0	0	3
4	4	0	0.0638993594	69.5940118	70.1647893	69.5940118	70.7912156	0.626426277	0	0	0	87.3582	0	0	3
5	4	0	0.0798741992	69.4021154	70.0122545	69.4021154	70.7912156	0.77896107	0	0	0	87.4496	0	0	3
6	5	0	0.095849039	69.2109114	69.8786973	69.2109114	70.7912156	0.912518252	0	0	0	87.5894	0	0	3
7	5	0	0.111823879	69.0891047	69.7658984	69.0891047	70.7912156	1.0253172	0	0	0	84.634	0	0	3
8	5	0	0.127798719	69.0193985	69.6725859	69.0193985	70.7912156	1.11862968	0	0	0	82.7925	0	0	3
9	6	0	0.143773559	68.9781944	69.5954313	68.9781944	70.7912156	1.1957843	0	0	0	81.2335	0	0	3
10	6	0	0.159748398	68.95733	69.5316212	68.95733	70.7912156	1.25959443	0	0	0	79.8476	0	0	3
11	6	0	0.175723238	68.9499444	69.4787415	68.9499444	70.7912156	1.31247414	0	0	0	78.2116	0	0	3
12	7	0	0.191698078	68.950001	69.4346798	68.9499444	70.7912156	1.35653584	0	0	0	79.5934	0	0	3
13	7	0	0.207672918	68.9489892	69.3973189	68.9489892	70.7912156	1.39389665	0	0	0	80.4734	0	0	3
14	7	0	0.223647758	68.9500881	69.3653739	68.9489892	70.7912156	1.42584171	0	0	0	81.0157	0	0	3
15	8	0	0.239622598	68.9492939	69.3376352	68.9489892	70.7912156	1.45358037	0	0	0	81.341	0	0	3
16	8	0	0.255597437	68.9466039	69.3131958	68.9466039	70.7912156	1.47801983	0	0	0	81.6574	0	0	3
17	8	0	0.271572277	68.9438911	69.291472	68.9438911	70.7912156	1.49974363	0	0	0	81.8892	0	0	3
18	9	0	0.287547117	68.9415938	69.2720343	68.9415938	70.7912156	1.51918131	0	0	0	82.0719	0	0	3
19	9	0	0.303521957	68.9450936	69.2548269	68.9415938	70.7912156	1.53638871	0	0	0	82.6009	0	0	3
20	9	0	0.319496797	68.942873	69.2392292	68.9415938	70.7912156	1.55198641	0	0	0	82.5829	0	0	3
21	10	0	0.335471637	68.9426276	69.2251053	68.9415938	70.7912156	1.56611029	0	0	0	82.6041	0	0	3
22	10	0	0.351446476	68.9414315	69.212211	68.9414315	70.7912156	1.57900456	0	0	0	82.5958	0	0	3
23	10	0	0.367421316	68.9418302	69.2004553	68.9414315	70.7912156	1.59076024	0	0	0	82.6007	0	0	3
24	11	0	0.383396156	68.9412536	69.1896553	68.9412536	70.7912156	1.60156032	0	0	0	82.5651	0	0	3
25	11	0	0.399370996	68.9403351	69.1796825	68.9403351	70.7912156	1.61153313	0	0	0	82.5016	0	0	3
26	11	0	0.415345836	68.939052	69.1704274	68.939052	70.7912156	1.62078814	0	0	0	82.397	0	0	3
27	12	0	0.431320676	68.9381792	69.1618257	68.9381792	70.7912156	1.62938993	0	0	0	82.3093	0	0	3
28	12	0	0.447295516	68.9373168	69.1538075	68.9373168	70.7912156	1.6374081	0	0	0	82.245	0	0	3
29	12	0	0.463270355	68.9370339	69.1463325	68.9370339	70.7912156	1.64488306	0	0	0	82.1888	0	0	3
30	12	0	0.479245195	68.9366841	69.1393443	68.9366841	70.7912156	1.65187134	0	0	0	82.1454	0	0	3
31	13	0	0.495220035	68.936735	69.1328085	68.9366841	70.7912156	1.65840712	0	0	0	82.0849	0	0	3
32	13	0	0.511194875	68.9363165	69.1266681	68.9363165	70.7912156	1.66454749	0	0	0	82.0386	0	0	3
33	13	0	0.527169715	68.936462	69.068707	68.9363165	70.3620487	1.42573225	0	0	0	81.9842	0	0	3
34	14	0	0.543144555	68.9361745	69.0241485	68.9361745	69.9118811	0.975706583	0	0	0	81.944	0	0	3
