Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	-0.000159009363	-0.000159009363	-0.000159009363	-0.000159009363	0	0	0	0	0	0	0	3
2	3	0	0.0331642809	-6.31189633e-06	-8.26606297e-05	-0.000159009363	-6.31189633e-06	7.63487334e-05	0	0	0	0	0	0	3
3	3	0	0.0497464213	3.92627292e-06	-5.37983288e-05	-0.000159009363	3.92627292e-06	0.000105211034	0	0	0	0	0	0	3
4	3	0	0.0663285618	3.89833442e-06	-3.9374163e-05	-0.000159009363	3.92627292e-06	0.0001196352	0	0	0	0	0	0	3
5	4	0	0.0829107022	3.78802344e-07	-3.142357e-05	-0.000159009363	3.92627292e-06	0.000127585793	0	0	0	0	0	0	3
6	4	0	0.0994928427	-2.1898269e-07	-2.62228054e-05	-0.000159009363	3.92627292e-06	0.000132786558	0	0	0	0	0	0	3
7	4	0	0.116074983	-2.88632287e-07	-2.25179235e-05	-0.000159009363	3.92627292e-06	0.00013649144	0	0	0	0	0	0	3
8	5	0	0.132657124	-4.05702967e-07	-1.9753896e-05	-0.000159009363	3.92627292e-06	0.000139255467	0	0	0	0	0	0	3
9	5	0	0.149239264	-2.00436272e-07	-1.75812893e-05	-0.000159009363	3.92627292e-06	0.000141428074	0	0	0	0	0	0	3
10	5	0	0.165821404	-3.24252242e-07	-1.58555856e-05	-0.000159009363	3.92627292e-06	0.000143153777	0	0	0	0	0	0	3
11	6	0	0.182403545	2.53482781e-07	-1.43911249e-05	-0.000159009363	3.92627292e-06	0.000144618238	0	0	0	0	0	0	3
12	6	0	0.198985685	1.57642943e-07	-1.31787275e-05	-0.000159009363	3.92627292e-06	0.000145830636	0	0	0	0	0	0	3
13	6	0	0.215567826	7.07178372e-07	-1.21105809e-05	-0.000159009363	3.92627292e-06	0.000146898782	0	0	0	0	0	0	3
14	6	0	0.232149966	-5.91731566e-07	-1.1287806e-05	-0.000159009363	3.92627292e-06	0.000147721557	0	0	0	0	0	0	3
15	7	0	0.248732107	-5.8824705e-07	-1.0574502e-05	-0.000159009363	3.92627292e-06	0.000148434861	0	0	0	0	0	0	3
16	7	0	0.265314247	-6.34978426e-07	-9.95328182e-06	-0.000159009363	3.92627292e-06	0.000149056081	0	0	0	0	0	0	3
17	7	0	0.281896388	-2.08336668e-07	-9.38004975e-06	-0.000159009363	3.92627292e-06	0.000149629313	0	0	0	0	0	0	3
18	8	0	0.298478528	-1.5516266e-07	-8.86755603e-06	-0.000159009363	3.92627292e-06	0.000150141807	0	0	0	0	0	0	3
19	8	0	0.315060668	2.65123951e-07	-8.38688866e-06	-0.000159009363	3.92627292e-06	0.000150622474	0	0	0	0	0	0	3
20	8	0	0.331642809	-1.31099349e-07	-7.97409919e-06	-0.000159009363	3.92627292e-06	0.000151035264	0	0	0	0	0	0	3
21	8	0	0.348224949	-2.47173968e-07	-7.60615037e-06	-0.000159009363	3.92627292e-06	0.000151403213	0	0	0	0	0	0	3
22	9	0	0.36480709	-3.87789637e-07	-7.27804307e-06	-0.000159009363	3.92627292e-06	0.00015173132	0	0	0	0	0	0	3
23	9	0	0.38138923	-1.58110403e-07	-6.96848078e-06	-0.000159009363	3.92627292e-06	0.000152040882	0	0	0	0	0	0	3
24	9	0	0.397971371	-2.26497016e-07	-6.68756479e-06	-0.000159009363	3.92627292e-06	0.000152321798	0	0	0	0	0	0	3
25	10	0	0.414553511	-1.02413136e-07	-6.42415872e-06	-0.000159009363	3.92627292e-06	0.000152585204	0	0	0	0	0	0	3
26	10	0	0.431135651	-6.34842849e-07	-6.20149273e-06	-0.000159009363	3.92627292e-06	0.00015280787	0	0	0	0	0	0	3
27	10	0	0.447717792	2.23128502e-07	-5.96354379e-06	-0.000159009363	3.92627292e-06	0.000153045819	0	0	0	0	0	0	3
