Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	225.798629	225.798629	225.798629	225.798629	0	0	0	0	276.307	0	0	3
2	3	0	0.0331642809	225.754319	225.776474	225.754319	225.798629	0.0221551416	0	0	0	274.978	0	0	3
3	3	0	0.0497464213	225.755966	225.769638	225.754319	225.798629	0.0289910979	0	0	0	271.266	0	0	3
4	3	0	0.0663285618	225.751543	225.765115	225.751543	225.798629	0.0335148143	0	0	0	266.802	0	0	3
5	4	0	0.0829107022	225.769178	225.765927	225.751543	225.798629	0.0335148143	0	0	0	262.926	0	0	3
6	4	0	0.0994928427	225.828228	225.776311	225.751543	225.828228	0.0335148143	0	0	0	277.373	0	0	3
7	4	0	0.116074983	225.875482	225.790478	225.751543	225.875482	0.0335148143	0	0	0	294.981	0	0	3
8	5	0	0.132657124	225.90405	225.804675	225.751543	225.90405	0.0395599859	0	0	0	294.839	0	0	3
9	5	0	0.149239264	225.891684	225.814342	225.751543	225.90405	0.0492276528	0	0	0	280.852	0	0	3
10	5	0	0.165821404	225.851598	225.818068	225.751543	225.90405	0.0529532412	0	0	0	257.703	0	0	3
11	6	0	0.182403545	225.788648	225.815393	225.751543	225.90405	0.0529532412	0	0	0	246.873	0	0	3
12	6	0	0.198985685	226.133075	225.841867	225.751543	226.133075	0.076752177	0	0	0	246.622	0	0	3
13	6	0	0.215567826	226.66896	225.905489	225.751543	226.66896	0.140374749	0	0	0	246.88	0	0	3
14	6	0	0.232149966	227.276695	226.003433	225.751543	227.276695	0.238317985	0	0	0	246.9	0	0	3
15	7	0	0.248732107	227.812014	226.124005	225.751543	227.812014	0.358890105	0	0	0	246.512	0	0	3
16	7	0	0.265314247	228.065236	226.245332	225.751543	228.065236	0.480217056	0	0	0	245.711	0	0	3
17	7	0	0.281896388	228.197699	226.360177	225.751543	228.197699	0.595062218	0	0	0	247.091	0	0	3
18	8	0	0.298478528	228.202942	226.462553	225.751543	228.202942	0.697438092	0	0	0	247.558	0	0	3
19	8	0	0.315060668	228.126012	226.550103	225.751543	228.202942	0.784988566	0	0	0	247.634	0	0	3
20	8	0	0.331642809	228.004092	226.622803	225.751543	228.202942	0.857688009	0	0	0	249.293	0	0	3
21	8	0	0.348224949	227.956203	226.686298	225.751543	228.202942	0.921183281	0	0	0	251.366	0	0	3
22	9	0	0.36480709	227.913349	226.742073	225.751543	228.202942	0.976958327	0	0	0	253.141	0	0	3
