Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	29.8780312	29.8780312	29.8780312	29.8780312	0	0	0	0	276.307	0	0	3
2	3	0	0.0331642809	29.7518959	29.8149636	29.7518959	29.8780312	0.0630676884	0	0	0	274.978	0	0	3
3	3	0	0.0497464213	29.6460901	29.7586724	29.6460901	29.8780312	0.119358827	0	0	0	271.266	0	0	3
4	3	0	0.0663285618	29.5608583	29.7092189	29.5608583	29.8780312	0.168812355	0	0	0	266.802	0	0	3
5	4	0	0.0829107022	29.4909533	29.6655658	29.4909533	29.8780312	0.212465482	0	0	0	262.926	0	0	3
6	4	0	0.0994928427	29.4041296	29.6219931	29.4041296	29.8780312	0.256038177	0	0	0	277.373	0	0	3
7	4	0	0.116074983	29.3298373	29.5802565	29.3298373	29.8780312	0.297774719	0	0	0	294.981	0	0	3
8	5	0	0.132657124	29.2716207	29.541677	29.2716207	29.8780312	0.336354196	0	0	0	294.839	0	0	3
9	5	0	0.149239264	29.2245772	29.5064437	29.2245772	29.8780312	0.371587515	0	0	0	280.852	0	0	3
10	5	0	0.165821404	29.1855167	29.474351	29.1855167	29.8780312	0.403680221	0	0	0	257.703	0	0	3
11	6	0	0.182403545	29.1377993	29.4437554	29.1377993	29.8780312	0.434275836	0	0	0	246.873	0	0	3
12	6	0	0.198985685	29.1027511	29.4153384	29.1027511	29.8780312	0.462692864	0	0	0	246.622	0	0	3
13	6	0	0.215567826	29.0781458	29.3894005	29.0781458	29.8780312	0.488630757	0	0	0	246.88	0	0	3
14	6	0	0.232149966	29.0662703	29.3663198	29.0662703	29.8780312	0.511711483	0	0	0	246.9	0	0	3
15	7	0	0.248732107	29.0662285	29.3463137	29.0662285	29.8780312	0.531717568	0	0	0	246.512	0	0	3
16	7	0	0.265314247	29.0794448	29.3296344	29.0662285	29.8780312	0.548396871	0	0	0	245.711	0	0	3
17	7	0	0.281896388	29.0985274	29.3160398	29.0662285	29.8780312	0.561991396	0	0	0	247.091	0	0	3
18	8	0	0.298478528	29.1251606	29.3054354	29.0662285	29.8780312	0.572595797	0	0	0	247.558	0	0	3
19	8	0	0.315060668	29.1530746	29.2974165	29.0662285	29.8780312	0.580614788	0	0	0	247.634	0	0	3
20	8	0	0.331642809	29.1809335	29.2915923	29.0662285	29.8780312	0.586438934	0	0	0	249.293	0	0	3
21	8	0	0.348224949	29.2112546	29.2877667	29.0662285	29.8780312	0.590264537	0	0	0	251.366	0	0	3
22	9	0	0.36480709	29.2372565	29.2854708	29.0662285	29.8780312	0.592560455	0	0	0	253.141	0	0	3
23	9	0	0.38138923	29.2572804	29.2842451	29.0662285	29.8780312	0.593786123	0	0	0	254.468	0	0	3
24	9	0	0.397971371	29.2717107	29.2837229	29.0662285	29.8780312	0.594308389	0	0	0	255.493	0	0	3
25	10	0	0.414553511	29.2825074	29.2836742	29.0662285	29.8780312	0.594357006	0	0	0	256.088	0	0	3
26	10	0	0.431135651	29.2893249	29.2838916	29.0662285	29.8780312	0.594357006	0	0	0	258.326	0	0	3
27	10	0	0.447717792	29.292837	29.2842229	29.0662285	29.8780312	0.594357006	0	0	0	260.606	0	0	3
28	10	0	0.464299932	29.2977032	29.2847043	29.0662285	29.8780312	0.594357006	0	0	0	261.493	0	0	3
29	11	0	0.480882073	29.3015269	29.2852844	29.0662285	29.8780312	0.594357006	0	0	0	262.839	0	0	3
30	11	0	0.497464213	29.3055776	29.2859608	29.0662285	29.8780312	0.594357006	0	0	0	263.141	0	0	3
