Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	-316651.191	-316651.191	-316651.191	-316651.191	0	0	0	0	7.09806e+06	0	0	3
2	2	0	0.0351751178	-45091.9643	-180871.577	-316651.191	-45091.9643	135779.613	0	0	0	6.11716e+06	0	0	3
3	2	0	0.0527626766	356047.623	-1898.51069	-316651.191	356047.623	314752.68	0	0	0	6.86715e+06	0	0	3
4	3	0	0.0703502355	614773.317	152269.446	-316651.191	614773.317	468920.637	0	0	0	6.51725e+06	0	0	3
5	3	0	0.0879377944	691806.308	260176.819	-316651.191	691806.308	576828.009	0	0	0	5.71837e+06	0	0	3
6	3	0	0.105525353	670593.021	328579.519	-316651.191	691806.308	645230.71	0	0	0	5.09359e+06	0	0	3
7	4	0	0.123112912	637898.378	372767.928	-316651.191	691806.308	689419.118	0	0	0	4.6439e+06	0	0	3
8	4	0	0.140700471	618412.71	403473.525	-316651.191	691806.308	720124.716	0	0	0	4.19687e+06	0	0	3
9	4	0	0.15828803	609161.085	426327.699	-316651.191	691806.308	742978.889	0	0	0	3.87374e+06	0	0	3
10	4	0	0.175875589	608329.03	444527.832	-316651.191	691806.308	761179.023	0	0	0	3.6684e+06	0	0	3
11	5	0	0.193463148	610123.909	459582.021	-316651.191	691806.308	776233.211	0	0	0	3.5897e+06	0	0	3
12	5	0	0.211050707	614994.012	472533.02	-316651.191	691806.308	789184.211	0	0	0	3.5153e+06	0	0	3
13	5	0	0.228638265	617846.554	483710.984	-316651.191	691806.308	800362.175	0	0	0	3.46745e+06	0	0	3
14	6	0	0.246225824	619337.267	493398.576	-316651.191	691806.308	810049.766	0	0	0	3.36767e+06	0	0	3
15	6	0	0.263813383	618841.735	501761.453	-316651.191	691806.308	818412.644	0	0	0	3.31783e+06	0	0	3
16	6	0	0.281400942	618628.722	509065.657	-316651.191	691806.308	825716.848	0	0	0	3.31245e+06	0	0	3
