Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	22.1719853	22.1719853	22.1719853	22.1719853	0	0	0	0	46.2185	0	0	3
2	2	0	0.0351751178	22.161208	22.1665966	22.161208	22.1719853	0.00538864568	0	0	0	45.0245	0	0	3
3	2	0	0.0527626766	22.1471128	22.160102	22.1471128	22.1719853	0.0118832513	0	0	0	43.8959	0	0	3
4	3	0	0.0703502355	22.1351718	22.1538695	22.1351718	22.1719853	0.0181158025	0	0	0	42.7345	0	0	3
5	3	0	0.0879377944	22.1245992	22.1480154	22.1245992	22.1719853	0.0239698571	0	0	0	42.3362	0	0	3
6	3	0	0.105525353	22.1105347	22.1417686	22.1105347	22.1719853	0.0302166438	0	0	0	41.8956	0	0	3
7	4	0	0.123112912	22.0967612	22.135339	22.0967612	22.1719853	0.0366462821	0	0	0	41.5525	0	0	3
8	4	0	0.140700471	22.0840105	22.1289229	22.0840105	22.1719853	0.0430623386	0	0	0	41.0101	0	0	3
9	4	0	0.15828803	22.072361	22.1226383	22.072361	22.1719853	0.0493470019	0	0	0	40.7923	0	0	3
10	4	0	0.175875589	22.0585416	22.1162286	22.0585416	22.1719853	0.055756673	0	0	0	41.3205	0	0	3
11	5	0	0.193463148	22.0492484	22.1101395	22.0492484	22.1719853	0.061845786	0	0	0	42.1212	0	0	3
12	5	0	0.211050707	22.0365862	22.10401	22.0365862	22.1719853	0.0679752242	0	0	0	42.7273	0	0	3
13	5	0	0.228638265	22.0322829	22.0984926	22.0322829	22.1719853	0.0734926933	0	0	0	43.2956	0	0	3
14	6	0	0.246225824	22.0239991	22.0931716	22.0239991	22.1719853	0.0788136566	0	0	0	43.6642	0	0	3
15	6	0	0.263813383	22.0223416	22.0884496	22.0223416	22.1719853	0.0835356568	0	0	0	44.0199	0	0	3
16	6	0	0.281400942	22.0166258	22.0839606	22.0166258	22.1719853	0.0880246427	0	0	0	44.3943	0	0	3
17	6	0	0.298988501	22.01546	22.0799312	22.01546	22.1719853	0.0920540897	0	0	0	44.8475	0	0	3
18	7	0	0.31657606	22.0131532	22.0762213	22.0131532	22.1719853	0.0957639801	0	0	0	45.2276	0	0	3
19	7	0	0.334163619	22.0145122	22.0729734	22.0131532	22.1719853	0.0990118289	0	0	0	45.7007	0	0	3
20	7	0	0.351751178	22.0125496	22.0699522	22.0125496	22.1719853	0.102033022	0	0	0	45.9621	0	0	3
21	7	0	0.369338736	22.0141808	22.0672965	22.0125496	22.1719853	0.104688804	0	0	0	46.413	0	0	3
22	8	0	0.386926295	22.0126006	22.0648103	22.0125496	22.1719853	0.10717498	0	0	0	46.6235	0	0	3
23	8	0	0.404513854	22.0137421	22.0625899	22.0125496	22.1719853	0.109395337	0	0	0	46.9875	0	0	3
24	8	0	0.422101413	22.0127019	22.0605113	22.0125496	22.1719853	0.111474005	0	0	0	47.068	0	0	3
25	9	0	0.439688972	22.0135421	22.0586325	22.0125496	22.1719853	0.113352773	0	0	0	47.3113	0	0	3
26	9	0	0.457276531	22.0132538	22.0568872	22.0125496	22.1719853	0.115098108	0	0	0	47.3324	0	0	3
27	9	0	0.47486409	22.0129001	22.055258	22.0125496	22.1719853	0.116727259	0	0	0	47.6233	0	0	3
28	9	0	0.492451649	22.0117217	22.0537031	22.0117217	22.1719853	0.118282128	0	0	0	47.5086	0	0	3
29	10	0	0.510039208	22.0120143	22.0522656	22.0117217	22.1719853	0.119719675	0	0	0	47.7239	0	0	3
30	10	0	0.527626766	22.0108518	22.0467093	22.0108518	22.161208	0.119887354	0	0	0	47.5818	0	0	3
31	10	0	0.545214325	22.0117302	22.0415549	22.0108518	22.1471128	0.118547154	0	0	0	47.7821	0	0	3
32	10	0	0.562801884	22.0115731	22.0368811	22.0108518	22.1351718	0.116988385	0	0	0	47.5226	0	0	3
33	11	0	0.580389443	22.0130235	22.0326691	22.0108518	22.1245992	0.113747355	0	0	0	47.6477	0	0	3
34	11	0	0.597977002	22.0135429	22.0288395	22.0108518	22.1105347	0.0996828536	0	0	0	47.3616	0	0	3
35	11	0	0.615564561	22.0142969	22.025521	22.0108518	22.0967612	0.0859093189	0	0	0	47.4474	0	0	3
36	12	0	0.63315212	22.0143042	22.0226777	22.0108518	22.0840105	0.0731586965	0	0	0	47.1751	0	0	3
37	12	0	0.650739679	22.0141664	22.0202692	22.0108518	22.072361	0.0615091225	0	0	0	47.2754	0	0	3
38	12	0	0.668327237	22.0136804	22.0182458	22.0108518	22.0585416	0.047689718	0	0	0	46.9912	0	0	3
39	12	0	0.685914796	22.0154431	22.0167596	22.0108518	22.0492484	0.0383965152	0	0	0	47.0357	0	0	3
40	13	0	0.703502355	22.015484	22.0155953	22.0108518	22.0365862	0.0257343867	0	0	0	46.7908	0	0	3
41	13	0	0.721089914	22.0168821	22.0149159	22.0108518	22.0322829	0.0214311082	0	0	0	46.8082	0	0	3
42	13	0	0.738677473	22.0157678	22.0143464	22.0108518	22.0239991	0.0131472513	0	0	0	46.5352	0	0	3
43	14	0	0.756265032	22.0163365	22.0140822	22.0108518	22.0223416	0.0114897716	0	0	0	46.4979	0	0	3
44	14	0	0.773852591	22.0146087	22.0138155	22.0108518	22.0168821	0.00603028741	0	0	0	46.3567	0	0	3
45	14	0	0.79144015	22.0162307	22.0138019	22.0108518	22.0168821	0.00603028741	0	0	0	46.2146	0	0	3
46	14	0	0.809027708	22.0150827	22.0137889	22.0108518	22.0168821	0.00603028741	0	0	0	46.3181	0	0	3
47	15	0	0.826615267	22.0172644	22.0139306	22.0108518	22.0172644	0.00641251303	0	0	0	45.9858	0	0	3
48	15	0	0.844202826	22.0157044	22.0139717	22.0108518	22.0172644	0.00641251303	0	0	0	46.169	0	0	3
49	15	0	0.861790385	22.0166324	22.0141125	22.0108518	22.0172644	0.00641251303	0	0	0	45.8584	0	0	3
50	16	0	0.879377944	22.0140978	22.0141097	22.0108518	22.0172644	0.00641251303	0	0	0	46.0885	0	0	3
51	16	0	0.896965503	22.0157759	22.0142192	22.0108518	22.0172644	0.00641251303	0	0	0	45.8045	0	0	3
52	16	0	0.914553062	22.0135761	22.0142134	22.0108518	22.0172644	0.00641251303	0	0	0	46.0831	0	0	3
53	16	0	0.932140621	22.0151914	22.0142993	22.0108518	22.0172644	0.00641251303	0	0	0	45.7967	0	0	3
54	17	0	0.949728179	22.0136656	22.0143035	22.0108518	22.0172644	0.00641251303	0	0	0	46.0746	0	0	3
55	17	0	0.967315738	22.0157495	22.0143896	22.0108518	22.0172644	0.00641251303	0	0	0	45.7745	0	0	3
56	17	0	0.984903297	22.0144411	22.0144427	22.0108518	22.0172644	0.00641251303	0	0	0	46.0593	0	0	3
57	18	0	1.00249086	22.0164769	22.0146067	22.0108518	22.0172644	0.00641251303	0.00408782905	0	63.7	45.773	0	0	3
58	18	0	1.02007842	22.0153123	22.0147204	22.0108518	22.0172644	0.00641251303	0.00408782905	0	63.7	46.0209	0	0	3
