Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0351751178	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0527626766	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0703502355	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0879377944	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.105525353	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.123112912	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.140700471	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.15828803	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.175875589	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.193463148	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.211050707	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.228638265	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.246225824	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.263813383	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.281400942	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.298988501	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.31657606	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.334163619	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.351751178	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.369338736	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.386926295	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.404513854	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.422101413	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.439688972	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.457276531	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.47486409	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.492451649	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.510039208	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.527626766	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.545214325	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.562801884	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.580389443	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.597977002	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.615564561	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.63315212	0	0	0	0	0	0	0	0	0	0	0	3
37	12	0	0.650739679	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.668327237	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.685914796	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.703502355	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.721089914	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.738677473	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.756265032	0	0	0	0	0	0	0	0	0	0	0	3
44	14	0	0.773852591	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.79144015	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.809027708	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.826615267	0	0	0	0	0	0	0	0	0	0	0	3
48	15	0	0.844202826	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.861790385	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.879377944	0	0	0	0	0	0	0	0	0	0	0	3
51	16	0	0.896965503	0	0	0	0	0	0	0	0	0	0	0	3
52	16	0	0.914553062	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.932140621	0	0	0	0	0	0	0	0	0	0	0	3
