Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	-1467254.87	-1467254.87	-1467254.87	-1467254.87	0	0	0	0	7.09806e+06	0	0	3
2	2	0	0.0351751178	-1389.9756	-734322.424	-1467254.87	-1389.9756	732932.448	0	0	0	6.11716e+06	0	0	3
3	2	0	0.0527626766	295030.961	-391204.629	-1467254.87	295030.961	1076050.24	0	0	0	6.86715e+06	0	0	3
4	3	0	0.0703502355	433916.18	-184924.427	-1467254.87	433916.18	1282330.45	0	0	0	6.51725e+06	0	0	3
5	3	0	0.0879377944	377798.532	-72379.8351	-1467254.87	433916.18	1394875.04	0	0	0	5.71837e+06	0	0	3
6	3	0	0.105525353	388691.973	4465.46615	-1467254.87	433916.18	1471720.34	0	0	0	5.09359e+06	0	0	3
7	4	0	0.123112912	383930.942	58674.8199	-1467254.87	433916.18	1525929.69	0	0	0	4.6439e+06	0	0	3
8	4	0	0.140700471	379967.762	98836.4376	-1467254.87	433916.18	1566091.31	0	0	0	4.19687e+06	0	0	3
9	4	0	0.15828803	379590.383	130031.32	-1467254.87	433916.18	1597286.19	0	0	0	3.87374e+06	0	0	3
10	4	0	0.175875589	375421.771	154570.366	-1467254.87	433916.18	1621825.24	0	0	0	3.6684e+06	0	0	3
11	5	0	0.193463148	368201.82	173991.407	-1467254.87	433916.18	1641246.28	0	0	0	3.5897e+06	0	0	3
12	5	0	0.211050707	361416.467	189610.162	-1467254.87	433916.18	1656865.03	0	0	0	3.5153e+06	0	0	3
13	5	0	0.228638265	351245.475	202043.647	-1467254.87	433916.18	1669298.52	0	0	0	3.46745e+06	0	0	3
14	6	0	0.246225824	349710.573	212591.285	-1467254.87	433916.18	1679846.16	0	0	0	3.36767e+06	0	0	3
15	6	0	0.263813383	341528.094	221187.072	-1467254.87	433916.18	1688441.94	0	0	0	3.31783e+06	0	0	3
