Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	294082.129	294082.129	294082.129	294082.129	0	0	0	0	368425	0	0	3
2	2	0	0.05	87395.0705	190738.6	87395.0705	294082.129	103343.529	0	0	0	378452	0	0	3
3	2	0	0.075	78124.964	153200.721	78124.964	294082.129	140881.408	0	0	0	354240	0	0	3
4	2	0	0.1	53464.8613	128266.756	53464.8613	294082.129	165815.373	0	0	0	292286	0	0	3
5	2	0	0.125	65699.3857	115753.282	53464.8613	294082.129	178328.847	0	0	0	276052	0	0	3
6	2	0	0.15	61834.6742	106766.847	53464.8613	294082.129	187315.281	0	0	0	269312	0	0	3
7	2	0	0.175	66802.4066	101057.642	53464.8613	294082.129	193024.487	0	0	0	268321	0	0	3
8	3	0	0.2	70445.1341	97231.0782	53464.8613	294082.129	196851.051	0	0	0	260555	0	0	3
9	3	0	0.225	71436.9718	94365.0663	53464.8613	294082.129	199717.063	0	0	0	253053	0	0	3
10	3	0	0.25	74115.7121	92340.1309	53464.8613	294082.129	201741.998	0	0	0	241061	0	0	3
11	3	0	0.275	74534.6695	90721.4526	53464.8613	294082.129	203360.676	0	0	0	237269	0	0	3
12	3	0	0.3	74503.462	89369.9534	53464.8613	294082.129	204712.176	0	0	0	239944	0	0	3
13	3	0	0.325	73439.9419	88144.5679	53464.8613	294082.129	205937.561	0	0	0	239723	0	0	3
14	4	0	0.35	71472.5117	86953.7067	53464.8613	294082.129	207128.422	0	0	0	237621	0	0	3
15	4	0	0.375	73132.551	86032.2964	53464.8613	294082.129	208049.833	0	0	0	233932	0	0	3
16	4	0	0.4	74541.3253	85314.1107	53464.8613	294082.129	208768.018	0	0	0	232130	0	0	3
17	4	0	0.425	75191.7995	84718.6806	53464.8613	294082.129	209363.448	0	0	0	230852	0	0	3
18	4	0	0.45	74362.0294	84143.3111	53464.8613	294082.129	209938.818	0	0	0	229086	0	0	3
19	4	0	0.475	73769.5394	83597.3231	53464.8613	294082.129	210484.806	0	0	0	225192	0	0	3
20	5	0	0.5	74088.797	83121.8968	53464.8613	294082.129	210960.232	0	0	0	218628	0	0	3
21	5	0	0.525	74229.1752	72129.2491	53464.8613	87395.0705	33930.2093	0	0	0	221537	0	0	3
22	5	0	0.55	74128.6143	71465.9263	53464.8613	78124.964	24660.1027	0	0	0	220539	0	0	3
23	5	0	0.575	73317.3528	71225.5457	53464.8613	75191.7995	21726.9383	0	0	0	219784	0	0	3
24	5	0	0.6	72967.8033	72200.6928	61834.6742	75191.7995	13357.1253	0	0	0	216922	0	0	3
25	6	0	0.625	72852.7481	72558.361	61834.6742	75191.7995	13357.1253	0	0	0	217861	0	0	3
26	6	0	0.65	71753.8564	73054.3201	66802.4066	75191.7995	8389.39292	0	0	0	216816	0	0	3
27	6	0	0.675	71559.5485	73292.1772	70445.1341	75191.7995	4746.66546	0	0	0	215206	0	0	3
28	6	0	0.7	70984.2872	73319.1348	70984.2872	75191.7995	4207.5123	0	0	0	211365	0	0	3
29	6	0	0.725	69768.9523	73235.7338	69768.9523	75191.7995	5422.84724	0	0	0	211746	0	0	3
30	6	0	0.75	69245.8022	72992.2384	69245.8022	75191.7995	5945.99734	0	0	0	210047	0	0	3
31	7	0	0.775	69058.8336	72718.4466	69058.8336	75191.7995	6132.9659	0	0	0	210212	0	0	3
32	7	0	0.8	69230.0858	72454.7777	69058.8336	75191.7995	6132.9659	0	0	0	211268	0	0	3
33	7	0	0.825	69722.2202	72268.8917	69058.8336	75191.7995	6132.9659	0	0	0	208394	0	0	3
34	7	0	0.85	70464.738	72218.503	69058.8336	75191.7995	6132.9659	0	0	0	209903	0	0	3
35	7	0	0.875	71310.0293	72127.3769	69058.8336	75191.7995	6132.9659	0	0	0	209364	0	0	3
36	7	0	0.9	71866.3334	71993.6273	69058.8336	75191.7995	6132.9659	0	0	0	214322	0	0	3
37	8	0	0.925	72493.662	71858.7204	69058.8336	74362.0294	5303.19574	0	0	0	212860	0	0	3
38	8	0	0.95	73182.4548	71799.7417	69058.8336	74229.1752	5170.34161	0	0	0	219792	0	0	3
39	8	0	0.975	73853.2185	71803.9256	69058.8336	74229.1752	5170.34161	0	0	0	217131	0	0	3
40	8	0	1	74416.7752	71820.3246	69058.8336	74416.7752	2093.58908	3699.01541	0	100	221662	0	0	3
41	8	0	1.025	74736.6996	71845.7008	69058.8336	74736.6996	2093.58908	3699.01541	0	100	221744	0	0	3
42	8	0	1.05	74996.9417	71889.1171	69058.8336	74996.9417	2093.58908	3699.01541	0	100	223922	0	0	3
43	9	0	1.075	75193.5835	71982.9287	69058.8336	75193.5835	1519.39314	3699.01541	0	100	220682	0	0	3
44	9	0	1.1	75335.1506	72142.5583	69058.8336	75335.1506	1519.39314	3699.01541	0	100	222868	0	0	3
45	9	0	1.125	75431.5363	72259.8789	69058.8336	75431.5363	1519.39314	3699.01541	0	100	217298	0	0	3
