Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170426874	1339.00195	1339.00195	1339.00195	1339.00195	0	0	0	0	0	0	0	3
2	2	0	0.0340853749	1332.59481	1335.79838	1332.59481	1339.00195	3.20356798	0	0	0	0	0	0	3
3	2	0	0.0511280623	1327.54637	1333.04771	1327.54637	1339.00195	5.954238	0	0	0	0	0	0	3
4	3	0	0.0681707497	1323.17127	1330.5786	1323.17127	1339.00195	8.42334869	0	0	0	0	0	0	3
5	3	0	0.0852134371	1319.26391	1328.31566	1319.26391	1339.00195	10.6862858	0	0	0	0	0	0	3
6	3	0	0.102256125	1314.21147	1325.96496	1314.21147	1339.00195	13.0369851	0	0	0	0	0	0	3
7	4	0	0.119298812	1309.97058	1323.68005	1309.97058	1339.00195	15.3218971	0	0	0	0	0	0	3
8	4	0	0.136341499	1306.84245	1321.57535	1306.84245	1339.00195	17.4265974	0	0	0	0	0	0	3
9	4	0	0.153384187	1304.64183	1319.69385	1304.64183	1339.00195	19.3080995	0	0	0	0	0	0	3
10	4	0	0.170426874	1303.11149	1318.03561	1303.11149	1339.00195	20.9663353	0	0	0	0	0	0	3
11	5	0	0.187469562	1301.66582	1316.54745	1301.66582	1339.00195	22.4544983	0	0	0	0	0	0	3
12	5	0	0.204512249	1300.89298	1315.24291	1300.89298	1339.00195	23.7590374	0	0	0	0	0	0	3
13	5	0	0.221554937	1300.53411	1314.11147	1300.53411	1339.00195	24.8904837	0	0	0	0	0	0	3
14	5	0	0.238597624	1300.47294	1313.13729	1300.47294	1339.00195	25.8646638	0	0	0	0	0	0	3
15	6	0	0.255640311	1300.70187	1312.30826	1300.47294	1339.00195	26.6936913	0	0	0	0	0	0	3
16	6	0	0.272682999	1301.45569	1311.62997	1300.47294	1339.00195	27.3719765	0	0	0	0	0	0	3
17	6	0	0.289725686	1302.72206	1311.10598	1300.47294	1339.00195	27.8959714	0	0	0	0	0	0	3
18	6	0	0.306768374	1304.41328	1310.73416	1300.47294	1339.00195	28.2677878	0	0	0	0	0	0	3
19	7	0	0.323811061	1306.31367	1310.5015	1300.47294	1339.00195	28.5004454	0	0	0	0	0	0	3
20	7	0	0.340853749	1308.38545	1310.3957	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
21	7	0	0.357896436	1311.19408	1310.43372	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
22	7	0	0.374939123	1313.71122	1310.5827	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
23	8	0	0.391981811	1315.80356	1310.80969	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
24	8	0	0.409024498	1317.56136	1311.09101	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
25	8	0	0.426067186	1318.7752	1311.39838	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
26	8	0	0.443109873	1319.23603	1311.69983	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
27	9	0	0.460152561	1319.51985	1311.98946	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
28	9	0	0.477195248	1319.8156	1312.26896	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
29	9	0	0.494237935	1319.83539	1312.52987	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
30	9	0	0.511280623	1319.87904	1312.77484	1300.47294	1339.00195	28.6062482	0	0	0	0	0	0	3
31	10	0	0.52832331	1320.33082	1312.15247	1300.47294	1332.59481	25.4026802	0	0	0	0	0	0	3
32	10	0	0.545365998	1320.51309	1311.74975	1300.47294	1327.54637	22.6520102	0	0	0	0	0	0	3
33	10	0	0.562408685	1320.52969	1311.51586	1300.47294	1323.17127	20.1828995	0	0	0	0	0	0	3
34	11	0	0.579451373	1320.36025	1311.42216	1300.47294	1320.52969	17.9199624	0	0	0	0	0	0	3
35	11	0	0.59649406	1320.22536	1311.45421	1300.47294	1320.52969	15.5692631	0	0	0	0	0	0	3
36	11	0	0.613536747	1320.03127	1311.6482	1300.47294	1320.52969	13.2843511	0	0	0	0	0	0	3
37	11	0	0.630579435	1319.81229	1311.97626	1300.47294	1320.52969	11.1796509	0	0	0	0	0	0	3
38	12	0	0.647622122	1319.56301	1312.40028	1300.47294	1320.52969	9.29814875	0	0	0	0	0	0	3
39	12	0	0.66466481	1319.26014	1312.88755	1300.47294	1320.52969	7.63991295	0	0	0	0	0	0	3
40	12	0	0.681707497	1318.88836	1313.41345	1300.47294	1320.52969	6.15174988	0	0	0	0	0	0	3
41	12	0	0.698750185	1318.58587	1313.97745	1300.47294	1320.52969	4.84721084	0	0	0	0	0	0	3
42	13	0	0.715792872	1318.2691	1314.55665	1300.47294	1320.52969	4.16095347	0	0	0	0	0	0	3
43	13	0	0.732835559	1317.92491	1315.13635	1300.47294	1320.52969	4.74064665	0	0	0	0	0	0	3
44	13	0	0.749878247	1317.56437	1315.70606	1300.70187	1320.52969	5.31036074	0	0	0	0	0	0	3
45	14	0	0.766920934	1317.2457	1316.25752	1301.45569	1320.52969	5.86182165	0	0	0	0	0	0	3
46	14	0	0.783963622	1316.91201	1316.77273	1302.72206	1320.52969	6.37703199	0	0	0	0	0	0	3
47	14	0	0.801006309	1316.68888	1317.23829	1304.41328	1320.52969	6.84259255	0	0	0	0	0	0	3
48	14	0	0.818048997	1316.47651	1317.6404	1306.31367	1320.52969	7.24470015	0	0	0	0	0	0	3
49	15	0	0.835091684	1316.29169	1317.973	1308.38545	1320.52969	7.5773008	0	0	0	0	0	0	3
50	15	0	0.852134371	1316.16042	1318.23217	1311.19408	1320.52969	7.79844868	0	0	0	0	0	0	3
51	15	0	0.869177059	1316.13088	1318.39673	1313.71122	1320.52969	6.81847476	0	0	0	0	0	0	3
52	16	0	0.886219746	1316.1008	1318.47638	1315.80356	1320.52969	4.72613413	0	0	0	0	0	0	3
53	16	0	0.903262434	1316.13193	1318.48733	1316.1008	1320.52969	4.42888896	0	0	0	0	0	0	3
54	16	0	0.920305121	1316.19303	1318.44172	1316.1008	1320.52969	4.42888896	0	0	0	0	0	0	3
