Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170426874	-5.40045696e-05	-5.40045696e-05	-5.40045696e-05	-5.40045696e-05	0	0	0	0	0	0	0	3
2	2	0	0.0340853749	-4.52228679e-07	-2.72283991e-05	-5.40045696e-05	-4.52228679e-07	2.67761705e-05	0	0	0	0	0	0	3
3	2	0	0.0511280623	9.12079165e-07	-1.78482397e-05	-5.40045696e-05	9.12079165e-07	3.61563299e-05	0	0	0	0	0	0	3
4	3	0	0.0681707497	1.47925818e-07	-1.33491983e-05	-5.40045696e-05	9.12079165e-07	4.06553713e-05	0	0	0	0	0	0	3
5	3	0	0.0852134371	-3.08916734e-08	-1.0685537e-05	-5.40045696e-05	9.12079165e-07	4.33190326e-05	0	0	0	0	0	0	3
6	3	0	0.102256125	-5.49234714e-08	-8.91376807e-06	-5.40045696e-05	9.12079165e-07	4.50908015e-05	0	0	0	0	0	0	3
7	4	0	0.119298812	-1.36808084e-07	-7.65991665e-06	-5.40045696e-05	9.12079165e-07	4.6344653e-05	0	0	0	0	0	0	3
8	4	0	0.136341499	-2.01130974e-07	-6.72756844e-06	-5.40045696e-05	9.12079165e-07	4.72770012e-05	0	0	0	0	0	0	3
9	4	0	0.153384187	5.53168881e-08	-5.97391451e-06	-5.40045696e-05	9.12079165e-07	4.80306551e-05	0	0	0	0	0	0	3
10	4	0	0.170426874	6.09253579e-08	-5.37043053e-06	-5.40045696e-05	9.12079165e-07	4.86341391e-05	0	0	0	0	0	0	3
11	5	0	0.187469562	2.59671909e-07	-4.85860303e-06	-5.40045696e-05	9.12079165e-07	4.91459666e-05	0	0	0	0	0	0	3
12	5	0	0.204512249	-3.14899505e-07	-4.47996107e-06	-5.40045696e-05	9.12079165e-07	4.95246085e-05	0	0	0	0	0	0	3
13	5	0	0.221554937	1.80592266e-08	-4.13395951e-06	-5.40045696e-05	9.12079165e-07	4.98706101e-05	0	0	0	0	0	0	3
14	5	0	0.238597624	-2.65658967e-07	-3.85765233e-06	-5.40045696e-05	9.12079165e-07	5.01469173e-05	0	0	0	0	0	0	3
15	6	0	0.255640311	-3.58686998e-07	-3.62438797e-06	-5.40045696e-05	9.12079165e-07	5.03801816e-05	0	0	0	0	0	0	3
16	6	0	0.272682999	-3.64437881e-07	-3.42064109e-06	-5.40045696e-05	9.12079165e-07	5.05839285e-05	0	0	0	0	0	0	3
17	6	0	0.289725686	-4.8727955e-07	-3.24809041e-06	-5.40045696e-05	9.12079165e-07	5.07564792e-05	0	0	0	0	0	0	3
18	6	0	0.306768374	-4.11935269e-07	-3.09052624e-06	-5.40045696e-05	9.12079165e-07	5.09140434e-05	0	0	0	0	0	0	3
19	7	0	0.323811061	-3.76288381e-07	-2.94767161e-06	-5.40045696e-05	9.12079165e-07	5.1056898e-05	0	0	0	0	0	0	3
20	7	0	0.340853749	-3.56472438e-07	-2.81811166e-06	-5.40045696e-05	9.12079165e-07	5.11864579e-05	0	0	0	0	0	0	3
21	7	0	0.357896436	-4.2972806e-07	-2.7043791e-06	-5.40045696e-05	9.12079165e-07	5.13001905e-05	0	0	0	0	0	0	3
22	7	0	0.374939123	-6.64529578e-07	-2.61165867e-06	-5.40045696e-05	9.12079165e-07	5.13929109e-05	0	0	0	0	0	0	3
23	8	0	0.391981811	-5.88078629e-07	-2.52367693e-06	-5.40045696e-05	9.12079165e-07	5.14808927e-05	0	0	0	0	0	0	3
24	8	0	0.409024498	-6.55968443e-07	-2.44585574e-06	-5.40045696e-05	9.12079165e-07	5.15587139e-05	0	0	0	0	0	0	3
25	8	0	0.426067186	-4.36375205e-07	-2.36547652e-06	-5.40045696e-05	9.12079165e-07	5.16390931e-05	0	0	0	0	0	0	3
26	8	0	0.443109873	-4.69136454e-07	-2.29254036e-06	-5.40045696e-05	9.12079165e-07	5.17120292e-05	0	0	0	0	0	0	3
27	9	0	0.460152561	-3.98390192e-07	-2.22238665e-06	-5.40045696e-05	9.12079165e-07	5.17821829e-05	0	0	0	0	0	0	3
28	9	0	0.477195248	-5.13866992e-07	-2.1613681e-06	-5.40045696e-05	9.12079165e-07	5.18432015e-05	0	0	0	0	0	0	3
29	9	0	0.494237935	-5.095211e-07	-2.10440785e-06	-5.40045696e-05	9.12079165e-07	5.19001617e-05	0	0	0	0	0	0	3
30	9	0	0.511280623	-5.15738273e-07	-2.0514522e-06	-5.40045696e-05	9.12079165e-07	5.19531174e-05	0	0	0	0	0	0	3
31	10	0	0.52832331	-5.62828296e-07	-2.70060824e-07	-6.64529578e-07	9.12079165e-07	1.57660874e-06	0	0	0	0	0	0	3
32	10	0	0.545365998	-5.99143203e-07	-2.74957975e-07	-6.64529578e-07	9.12079165e-07	1.57660874e-06	0	0	0	0	0	0	3
33	10	0	0.562408685	-5.25214434e-07	-3.22867762e-07	-6.64529578e-07	2.59671909e-07	9.24201487e-07	0	0	0	0	0	0	3
34	11	0	0.579451373	-7.93238682e-07	-3.54239912e-07	-7.93238682e-07	2.59671909e-07	1.05291059e-06	0	0	0	0	0	0	3
35	11	0	0.59649406	-7.32986577e-07	-3.77643075e-07	-7.93238682e-07	2.59671909e-07	1.05291059e-06	0	0	0	0	0	0	3
36	11	0	0.613536747	-6.98365293e-07	-3.99091136e-07	-7.93238682e-07	2.59671909e-07	1.05291059e-06	0	0	0	0	0	0	3
37	11	0	0.630579435	-1.54566031e-06	-4.46052877e-07	-1.54566031e-06	2.59671909e-07	1.80533222e-06	0	0	0	0	0	0	3
38	12	0	0.647622122	-1.46987185e-06	-4.88344239e-07	-1.54566031e-06	2.59671909e-07	1.80533222e-06	0	0	0	0	0	0	3
39	12	0	0.66466481	-1.74720599e-06	-5.48428335e-07	-1.74720599e-06	2.59671909e-07	2.0068779e-06	0	0	0	0	0	0	3
40	12	0	0.681707497	-1.42802966e-06	-5.98060169e-07	-1.74720599e-06	2.59671909e-07	2.0068779e-06	0	0	0	0	0	0	3
41	12	0	0.698750185	-1.44104224e-06	-6.54750641e-07	-1.74720599e-06	1.80592266e-08	1.76526522e-06	0	0	0	0	0	0	3
42	13	0	0.715792872	-4.19356032e-07	-6.58232525e-07	-1.74720599e-06	1.80592266e-08	1.76526522e-06	0	0	0	0	0	0	3
43	13	0	0.732835559	-7.58939526e-07	-6.84132484e-07	-1.74720599e-06	-2.65658967e-07	1.48154703e-06	0	0	0	0	0	0	3
44	13	0	0.749878247	-4.87438032e-07	-6.91525119e-07	-1.74720599e-06	-3.56472438e-07	1.39073356e-06	0	0	0	0	0	0	3
45	14	0	0.766920934	4.60778362e-07	-6.64209607e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
46	14	0	0.783963622	-8.49625561e-08	-6.54893763e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
47	14	0	0.801006309	-1.4234975e-07	-6.43396103e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
48	14	0	0.818048997	-9.02174652e-07	-6.59737416e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
49	15	0	0.835091684	-1.01855954e-06	-6.81146454e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
50	15	0	0.852134371	-8.88333429e-07	-6.98875154e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
51	15	0	0.869177059	-9.13711359e-07	-7.15007931e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
52	16	0	0.886219746	-6.60818123e-07	-7.14884216e-07	-1.74720599e-06	4.60778362e-07	2.20798436e-06	0	0	0	0	0	0	3
53	16	0	0.903262434	-6.45537023e-07	-7.16799495e-07	-1.74720599e-06	4.60778362e-07	2.17579492e-06	0	0	0	0	0	0	3
54	16	0	0.920305121	-7.60165877e-07	-7.20272743e-07	-1.74720599e-06	4.60778362e-07	2.0954157e-06	0	0	0	0	0	0	3
55	16	0	0.937347809	-3.0851029e-07	-7.16010579e-07	-1.74720599e-06	4.60778362e-07	2.02247954e-06	0	0	0	0	0	0	3
56	17	0	0.954390496	-1.81233931e-07	-7.06413829e-07	-1.74720599e-06	4.60778362e-07	1.95232583e-06	0	0	0	0	0	0	3
57	17	0	0.971433183	-2.9478917e-07	-7.02960461e-07	-1.74720599e-06	4.60778362e-07	1.89130727e-06	0	0	0	0	0	0	3
58	17	0	0.988475871	-3.90574898e-07	-6.98850725e-07	-1.74720599e-06	4.60778362e-07	1.83434703e-06	0	0	0	0	0	0	3
59	17	0	1.00551856	-8.85596209e-07	-7.11386562e-07	-1.74720599e-06	4.60778362e-07	1.78139138e-06	0.00998448559	0	0	0	0	0	3
60	18	0	1.02256125	-9.17916163e-07	-7.24792491e-07	-1.74720599e-06	4.60778362e-07	4.54731667e-07	0.00998448524	0	0	0	0	0	3
61	18	0	1.03960393	-7.03366875e-07	-7.29477111e-07	-1.74720599e-06	4.60778362e-07	4.54519136e-07	0.00998448759	0	0	0	0	0	3
62	18	0	1.05664662	-4.2450055e-07	-7.23655689e-07	-1.74720599e-06	4.60778362e-07	4.06609349e-07	0.00998449066	0	0	0	0	0	3
63	19	0	1.07368931	-5.8483304e-07	-7.25642976e-07	-1.74720599e-06	4.60778362e-07	3.75237199e-07	0.0099844889	0	0	0	0	0	3
64	19	0	1.090732	-1.26829313e-07	-7.0342933e-07	-1.74720599e-06	4.60778362e-07	3.51834035e-07	0.00998449393	0	0	0	0	0	3
65	19	0	1.10777468	-5.08113208e-07	-6.95933551e-07	-1.74720599e-06	4.60778362e-07	3.30385975e-07	0.00998448974	0	0	0	0	0	3
66	20	0	1.12481737	3.16776293e-07	-6.62095498e-07	-1.74720599e-06	4.60778362e-07	2.83424234e-07	0.00998449881	0	0	0	0	0	3
67	20	0	1.14186006	-4.72724197e-07	-6.26330961e-07	-1.74720599e-06	4.60778362e-07	2.41132871e-07	0.00998449013	0	0	0	0	0	3
68	20	0	1.15890275	2.34791897e-07	-5.69508836e-07	-1.74720599e-06	4.60778362e-07	1.81048775e-07	0.00998449791	0	0	0	0	0	3
69	21	0	1.17594543	-9.06764268e-08	-5.14291184e-07	-1.44104224e-06	4.60778362e-07	2.15185927e-07	0.00998449433	0	0	0	0	0	3
70	21	0	1.19298812	-8.90553971e-07	-4.96375328e-07	-1.44104224e-06	4.60778362e-07	2.33101783e-07	0.00998448554	0	0	0	0	0	3
71	21	0	1.21003081	2.2388058e-07	-4.408779e-07	-1.01855954e-06	4.60778362e-07	2.8859921e-07	0.00998449779	0	0	0	0	0	3
72	22	0	1.22707349	-5.15759317e-07	-4.44091343e-07	-1.01855954e-06	4.60778362e-07	2.8859921e-07	0.00998448966	0	0	0	0	0	3
73	22	0	1.24411618	-3.2817378e-07	-4.29732485e-07	-1.01855954e-06	4.60778362e-07	2.99744626e-07	0.00998449172	0	0	0	0	0	3
74	22	0	1.26115887	-3.00141272e-08	-4.14485022e-07	-1.01855954e-06	4.60778362e-07	3.14992089e-07	0.00998449499	0	0	0	0	0	3
75	22	0	1.27820156	1.10489748e-06	-3.93014384e-07	-1.01855954e-06	1.10489748e-06	3.36462726e-07	0.00998450747	0	0	0	0	0	3
76	23	0	1.29524424	3.29637172e-07	-3.79194393e-07	-1.01855954e-06	1.10489748e-06	3.50282717e-07	0.00998449895	0	0	0	0	0	3
77	23	0	1.31228693	1.16496437e-06	-3.35617256e-07	-1.01855954e-06	1.16496437e-06	3.93859855e-07	0.00998450813	0	0	0	0	0	3
78	23	0	1.32932962	1.07539515e-06	-2.69698262e-07	-1.01855954e-06	1.16496437e-06	4.59778848e-07	0.00998450714	0	0	0	0	0	3
79	24	0	1.34637231	1.55533617e-06	-1.83901738e-07	-9.17916163e-07	1.55533617e-06	5.45575372e-07	0.00998451242	0	0	0	0	0	3
80	24	0	1.36341499	-1.01642296e-06	-1.8817139e-07	-1.01642296e-06	1.55533617e-06	5.45575372e-07	0.00998448415	0	0	0	0	0	3
81	24	0	1.38045768	4.12059794e-07	-1.43979018e-07	-1.01642296e-06	1.55533617e-06	5.85498093e-07	0.00998449985	0	0	0	0	0	3
82	25	0	1.39750037	-1.44718904e-06	-1.70191382e-07	-1.44718904e-06	1.55533617e-06	5.85498093e-07	0.00998447942	0	0	0	0	0	3
83	25	0	1.41454306	1.74384304e-06	-9.05453794e-08	-1.44718904e-06	1.74384304e-06	6.38931731e-07	0.00998451449	0	0	0	0	0	3
84	25	0	1.43158574	-1.31738868e-06	-1.09119473e-07	-1.44718904e-06	1.74384304e-06	6.38931731e-07	0.00998448085	0	0	0	0	0	3
