Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170426874	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0340853749	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0511280623	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0681707497	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0852134371	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.102256125	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.119298812	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.136341499	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.153384187	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.170426874	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.187469562	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.204512249	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.221554937	0	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.238597624	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.255640311	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.272682999	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.289725686	0	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.306768374	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.323811061	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.340853749	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.357896436	0	0	0	0	0	0	0	0	0	0	0	3
22	7	0	0.374939123	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.391981811	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.409024498	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.426067186	0	0	0	0	0	0	0	0	0	0	0	3
26	8	0	0.443109873	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.460152561	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.477195248	0	0	0	0	0	0	0	0	0	0	0	3
29	9	0	0.494237935	0	0	0	0	0	0	0	0	0	0	0	3
30	9	0	0.511280623	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.52832331	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.545365998	0	0	0	0	0	0	0	0	0	0	0	3
33	10	0	0.562408685	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.579451373	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.59649406	0	0	0	0	0	0	0	0	0	0	0	3
36	11	0	0.613536747	0	0	0	0	0	0	0	0	0	0	0	3
37	11	0	0.630579435	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.647622122	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.66466481	0	0	0	0	0	0	0	0	0	0	0	3
40	12	0	0.681707497	0	0	0	0	0	0	0	0	0	0	0	3
41	12	0	0.698750185	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.715792872	0	0	0	0	0	0	0	0	0	0	0	3
43	13	0	0.732835559	0	0	0	0	0	0	0	0	0	0	0	3
44	13	0	0.749878247	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.766920934	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.783963622	0	0	0	0	0	0	0	0	0	0	0	3
47	14	0	0.801006309	0	0	0	0	0	0	0	0	0	0	0	3
48	14	0	0.818048997	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.835091684	0	0	0	0	0	0	0	0	0	0	0	3
50	15	0	0.852134371	0	0	0	0	0	0	0	0	0	0	0	3
51	15	0	0.869177059	0	0	0	0	0	0	0	0	0	0	0	3
52	16	0	0.886219746	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.903262434	0	0	0	0	0	0	0	0	0	0	0	3
54	16	0	0.920305121	0	0	0	0	0	0	0	0	0	0	0	3
55	16	0	0.937347809	0	0	0	0	0	0	0	0	0	0	0	3
56	17	0	0.954390496	0	0	0	0	0	0	0	0	0	0	0	3
57	17	0	0.971433183	0	0	0	0	0	0	0	0	0	0	0	3
58	17	0	0.988475871	0	0	0	0	0	0	0	0	0	0	0	3
59	17	0	1.00551856	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	18	0	1.02256125	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	18	0	1.03960393	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	18	0	1.05664662	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	19	0	1.07368931	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	19	0	1.090732	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	19	0	1.10777468	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	20	0	1.12481737	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	20	0	1.14186006	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	20	0	1.15890275	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	21	0	1.17594543	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	21	0	1.19298812	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	21	0	1.21003081	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	22	0	1.22707349	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	22	0	1.24411618	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	22	0	1.26115887	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	22	0	1.27820156	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	23	0	1.29524424	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	23	0	1.31228693	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	23	0	1.32932962	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	24	0	1.34637231	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	24	0	1.36341499	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	24	0	1.38045768	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	25	0	1.39750037	0	0	0	0	0	5e-06	0	0	0	0	0	3
