Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170426874	293.19981	293.19981	293.19981	293.19981	0	0	0	0	0.116369	0	0	3
2	2	0	0.0340853749	293.199733	293.199772	293.199733	293.19981	3.84138181e-05	0	0	0	0.161779	0	0	3
3	2	0	0.0511280623	293.199701	293.199748	293.199701	293.19981	6.19300702e-05	0	0	0	0.149689	0	0	3
4	3	0	0.0681707497	293.199686	293.199733	293.199686	293.19981	7.74401016e-05	0	0	0	0.169282	0	0	3
5	3	0	0.0852134371	293.199669	293.19972	293.199669	293.19981	9.01733389e-05	0	0	0	0.17767	0	0	3
6	3	0	0.102256125	293.199635	293.199706	293.199635	293.19981	0.000104320386	0	0	0	0.219746	0	0	3
7	4	0	0.119298812	293.199589	293.199689	293.199589	293.19981	0.000121036285	0	0	0	0.253407	0	0	3
8	4	0	0.136341499	293.199538	293.19967	293.199538	293.19981	0.000139888935	0	0	0	0.280915	0	0	3
9	4	0	0.153384187	293.199489	293.19965	293.199489	293.19981	0.000160074642	0	0	0	0.291259	0	0	3
10	4	0	0.170426874	293.199439	293.199629	293.199439	293.19981	0.000181135219	0	0	0	0.305696	0	0	3
11	5	0	0.187469562	293.199369	293.199605	293.199369	293.19981	0.000204756347	0	0	0	0.296126	0	0	3
12	5	0	0.204512249	293.199417	293.19959	293.199369	293.19981	0.000220420689	0	0	0	0.27093	0	0	3
13	5	0	0.221554937	293.199494	293.199582	293.199369	293.19981	0.000227811781	0	0	0	0.399352	0	0	3
14	5	0	0.238597624	293.199556	293.19958	293.199369	293.19981	0.000229674197	0	0	0	0.484622	0	0	3
15	6	0	0.255640311	293.19962	293.199583	293.199369	293.19981	0.000229674197	0	0	0	0.540061	0	0	3
16	6	0	0.272682999	293.199705	293.199591	293.199369	293.19981	0.000229674197	0	0	0	0.590778	0	0	3
17	6	0	0.289725686	293.199785	293.199602	293.199369	293.19981	0.000229674197	0	0	0	0.615652	0	0	3
18	6	0	0.306768374	293.199857	293.199616	293.199369	293.199857	0.000229674197	0	0	0	0.63445	0	0	3
19	7	0	0.323811061	293.19992	293.199632	293.199369	293.19992	0.000229674197	0	0	0	0.640538	0	0	3
20	7	0	0.340853749	293.199971	293.199649	293.199369	293.199971	0.000229674197	0	0	0	0.648386	0	0	3
21	7	0	0.357896436	293.200045	293.199668	293.199369	293.200045	0.000229674197	0	0	0	0.648223	0	0	3
22	7	0	0.374939123	293.200119	293.199689	293.199369	293.200119	0.000229674197	0	0	0	0.654879	0	0	3
23	8	0	0.391981811	293.200183	293.19971	293.199369	293.200183	0.000229674197	0	0	0	0.649939	0	0	3
24	8	0	0.409024498	293.200248	293.199733	293.199369	293.200248	0.000229674197	0	0	0	0.653035	0	0	3
25	8	0	0.426067186	293.200306	293.199755	293.199369	293.200306	0.000229674197	0	0	0	0.649708	0	0	3
26	8	0	0.443109873	293.200389	293.19978	293.199369	293.200389	0.000229674197	0	0	0	0.653932	0	0	3
27	9	0	0.460152561	293.200475	293.199806	293.199369	293.200475	0.000229674197	0	0	0	0.648258	0	0	3
28	9	0	0.477195248	293.20056	293.199832	293.199369	293.20056	0.000252061047	0	0	0	0.654084	0	0	3
29	9	0	0.494237935	293.20064	293.19986	293.199369	293.20064	0.000279921534	0	0	0	0.646013	0	0	3
30	9	0	0.511280623	293.200708	293.199889	293.199369	293.200708	0.000308168168	0	0	0	0.652184	0	0	3
31	10	0	0.52832331	293.2008	293.199922	293.199369	293.2008	0.000341165771	0	0	0	0.64278	0	0	3
32	10	0	0.545365998	293.200887	293.19996	293.199369	293.200887	0.000379611199	0	0	0	0.650561	0	0	3
33	10	0	0.562408685	293.20095	293.200002	293.199369	293.20095	0.000421229453	0	0	0	0.636664	0	0	3
