Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0175395988	373703.903	373703.903	373703.903	373703.903	0	0	0	0	3.03659e+08	0	0	3
2	2	0	0.0350791976	543842.047	458772.975	373703.903	543842.047	85069.0719	0	0	0	1.801e+08	0	0	3
3	2	0	0.0526187964	578280.077	498608.676	373703.903	578280.077	124904.773	0	0	0	1.62668e+08	0	0	3
4	2	0	0.0701583952	621776.434	529400.615	373703.903	621776.434	155696.712	0	0	0	1.14773e+08	0	0	3
5	3	0	0.087697994	646958.994	552912.291	373703.903	646958.994	179208.388	0	0	0	5.68099e+07	0	0	3
6	3	0	0.105237593	659056.087	570602.924	373703.903	659056.087	196899.021	0	0	0	2.71076e+07	0	0	3
7	3	0	0.122777192	662574.805	583741.764	373703.903	662574.805	210037.861	0	0	0	1.23192e+07	0	0	3
8	4	0	0.14031679	662780.132	593621.56	373703.903	662780.132	219917.657	0	0	0	1.19208e+07	0	0	3
9	4	0	0.157856389	661123.038	601121.724	373703.903	662780.132	227417.821	0	0	0	1.54003e+07	0	0	3
10	4	0	0.175395988	657876.875	606797.239	373703.903	662780.132	233093.336	0	0	0	1.92407e+07	0	0	3
11	5	0	0.192935587	655641.865	611237.66	373703.903	662780.132	237533.757	0	0	0	2.16822e+07	0	0	3
12	5	0	0.210475186	654206.848	614818.425	373703.903	662780.132	241114.522	0	0	0	2.26157e+07	0	0	3
13	5	0	0.228014784	653446.693	617789.831	373703.903	662780.132	244085.928	0	0	0	2.18269e+07	0	0	3
14	5	0	0.245554383	653333.48	620328.663	373703.903	662780.132	246624.76	0	0	0	2.04279e+07	0	0	3
15	6	0	0.263093982	653479.408	622538.712	373703.903	662780.132	248834.809	0	0	0	1.98868e+07	0	0	3
16	6	0	0.280633581	653916.671	624499.835	373703.903	662780.132	250795.932	0	0	0	1.91012e+07	0	0	3
17	6	0	0.29817318	654329.254	626254.507	373703.903	662780.132	252550.604	0	0	0	1.82611e+07	0	0	3
