Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0175395988	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0350791976	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.0526187964	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0701583952	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.087697994	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.105237593	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.122777192	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.14031679	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.157856389	0	0	0	0	0	0	0	0	0	0	0	3
10	4	0	0.175395988	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.192935587	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.210475186	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.228014784	0	0	0	0	0	0	0	0	0	0	0	3
14	5	0	0.245554383	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.263093982	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.280633581	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.29817318	0	0	0	0	0	0	0	0	0	0	0	3
18	6	0	0.315712778	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.333252377	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.350791976	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.368331575	0	0	0	0	0	0	0	0	0	0	0	3
22	7	0	0.385871174	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.403410772	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.420950371	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.43848997	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.456029569	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.473569168	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.491108766	0	0	0	0	0	0	0	0	0	0	0	3
29	9	0	0.508648365	0	0	0	0	0	0	0	0	0	0	0	3
30	9	0	0.526187964	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.543727563	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.561267162	0	0	0	0	0	0	0	0	0	0	0	3
33	10	0	0.57880676	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.596346359	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.613885958	0	0	0	0	0	0	0	0	0	0	0	3
36	11	0	0.631425557	0	0	0	0	0	0	0	0	0	0	0	3
37	11	0	0.648965156	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.666504754	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.684044353	0	0	0	0	0	0	0	0	0	0	0	3
40	12	0	0.701583952	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.719123551	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.73666315	0	0	0	0	0	0	0	0	0	0	0	3
43	13	0	0.754202748	0	0	0	0	0	0	0	0	0	0	0	3
44	13	0	0.771742347	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.789281946	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.806821545	0	0	0	0	0	0	0	0	0	0	0	3
47	14	0	0.824361144	0	0	0	0	0	0	0	0	0	0	0	3
48	14	0	0.841900742	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.859440341	0	0	0	0	0	0	0	0	0	0	0	3
50	15	0	0.87697994	0	0	0	0	0	0	0	0	0	0	0	3
51	15	0	0.894519539	0	0	0	0	0	0	0	0	0	0	0	3
52	15	0	0.912059138	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.929598736	0	0	0	0	0	0	0	0	0	0	0	3
54	16	0	0.947138335	0	0	0	0	0	0	0	0	0	0	0	3
55	16	0	0.964677934	0	0	0	0	0	0	0	0	0	0	0	3
56	17	0	0.982217533	0	0	0	0	0	0	0	0	0	0	0	3
57	17	0	0.999757132	0	0	0	0	0	0	0	0	0	0	0	3
58	17	0	1.01729673	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	17	0	1.03483633	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	18	0	1.05237593	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	18	0	1.06991553	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	18	0	1.08745513	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	19	0	1.10499472	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	19	0	1.12253432	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	19	0	1.14007392	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	20	0	1.15761352	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	20	0	1.17515312	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	20	0	1.19269272	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	21	0	1.21023232	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	21	0	1.22777192	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	21	0	1.24531151	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	22	0	1.26285111	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	22	0	1.28039071	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	22	0	1.29793031	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	23	0	1.31546991	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	23	0	1.33300951	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	23	0	1.35054911	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	23	0	1.36808871	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	24	0	1.38562831	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	24	0	1.4031679	0	0	0	0	0	5e-06	0	0	0	0	0	3
