Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.016344932	293.19988	293.19988	293.19988	293.19988	0	0	0	0	0.0873738	0	0	3
2	3	0	0.0326898639	293.199839	293.199859	293.199839	293.19988	2.02327408e-05	0	0	0	0.113477	0	0	3
3	3	0	0.0490347959	293.199816	293.199845	293.199816	293.19988	3.45640781e-05	0	0	0	0.125443	0	0	3
4	3	0	0.0653797278	293.199802	293.199834	293.199802	293.19988	4.52130184e-05	0	0	0	0.14464	0	0	3
5	4	0	0.0817246598	293.199786	293.199825	293.199786	293.19988	5.48833674e-05	0	0	0	0.165186	0	0	3
6	4	0	0.0980695917	293.199757	293.199813	293.199757	293.19988	6.62127086e-05	0	0	0	0.187288	0	0	3
7	4	0	0.114414524	293.19972	293.1998	293.19972	293.19988	7.95503235e-05	0	0	0	0.200742	0	0	3
8	5	0	0.130759456	293.199682	293.199785	293.199682	293.19988	9.42354528e-05	0	0	0	0.211513	0	0	3
9	5	0	0.147104388	293.199646	293.19977	293.199646	293.19988	0.000109727544	0	0	0	0.226571	0	0	3
10	5	0	0.16344932	293.199611	293.199754	293.199611	293.19988	0.000125610354	0	0	0	0.237953	0	0	3
11	6	0	0.179794251	293.199561	293.199736	293.199561	293.19988	0.000143142414	0	0	0	0.251087	0	0	3
12	6	0	0.196139183	293.199624	293.199727	293.199561	293.19988	0.000152529027	0	0	0	0.229454	0	0	3
13	6	0	0.212484115	293.19971	293.199726	293.199561	293.19988	0.000153808663	0	0	0	0.259625	0	0	3
14	7	0	0.228829047	293.199793	293.19973	293.199561	293.19988	0.000153808663	0	0	0	0.309594	0	0	3
15	7	0	0.245173979	293.199874	293.19974	293.199561	293.19988	0.000153808663	0	0	0	0.347297	0	0	3
16	7	0	0.261518911	293.199969	293.199754	293.199561	293.199969	0.000153808663	0	0	0	0.388033	0	0	3
17	7	0	0.277863843	293.200058	293.199772	293.199561	293.200058	0.000153808663	0	0	0	0.414269	0	0	3
18	8	0	0.294208775	293.200143	293.199793	293.199561	293.200143	0.000153808663	0	0	0	0.433616	0	0	3
19	8	0	0.310553707	293.200208	293.199815	293.199561	293.200208	0.000153808663	0	0	0	0.447412	0	0	3
20	8	0	0.326898639	293.200265	293.199837	293.199561	293.200265	0.000153808663	0	0	0	0.452332	0	0	3
21	9	0	0.343243571	293.200339	293.199861	293.199561	293.200339	0.000153808663	0	0	0	0.458295	0	0	3
22	9	0	0.359588503	293.200404	293.199886	293.199561	293.200404	0.000160070878	0	0	0	0.459253	0	0	3
23	9	0	0.375933435	293.200462	293.199911	293.199561	293.200462	0.000185127481	0	0	0	0.457492	0	0	3
24	10	0	0.392278367	293.200513	293.199936	293.199561	293.200513	0.000210228479	0	0	0	0.457495	0	0	3
25	10	0	0.408623299	293.200556	293.199961	293.199561	293.200556	0.000235046089	0	0	0	0.455357	0	0	3
26	10	0	0.424968231	293.200616	293.199986	293.199561	293.200616	0.000260264899	0	0	0	0.454383	0	0	3
27	11	0	0.441313163	293.200688	293.200012	293.199561	293.200688	0.000286283094	0	0	0	0.453102	0	0	3
28	11	0	0.457658095	293.200762	293.200039	293.199561	293.200762	0.000313077804	0	0	0	0.454061	0	0	3
