Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.016344932	-1413969.53	-1413969.53	-1413969.53	-1413969.53	0	0	0	0	6.05817e+06	0	0	3
2	3	0	0.0326898639	-138421.619	-776195.573	-1413969.53	-138421.619	637773.953	0	0	0	6.65304e+06	0	0	3
3	3	0	0.0490347959	266047.472	-428781.225	-1413969.53	266047.472	985188.301	0	0	0	6.77747e+06	0	0	3
4	3	0	0.0653797278	406212.347	-220032.832	-1413969.53	406212.347	1193936.69	0	0	0	5.99271e+06	0	0	3
5	4	0	0.0817246598	342713.191	-107483.627	-1413969.53	406212.347	1306485.9	0	0	0	5.10467e+06	0	0	3
6	4	0	0.0980695917	328362.557	-34842.5964	-1413969.53	406212.347	1379126.93	0	0	0	4.33236e+06	0	0	3
7	4	0	0.114414524	315649.009	15227.633	-1413969.53	406212.347	1429197.16	0	0	0	3.05435e+06	0	0	3
8	5	0	0.130759456	303248.363	51230.2242	-1413969.53	406212.347	1465199.75	0	0	0	2.60687e+06	0	0	3
9	5	0	0.147104388	301236.778	79008.7302	-1413969.53	406212.347	1492978.26	0	0	0	2.51398e+06	0	0	3
10	5	0	0.16344932	295277.437	100635.601	-1413969.53	406212.347	1514605.13	0	0	0	2.40185e+06	0	0	3
11	6	0	0.179794251	286895.519	117568.321	-1413969.53	406212.347	1531537.85	0	0	0	2.39982e+06	0	0	3
12	6	0	0.196139183	280965.203	131184.728	-1413969.53	406212.347	1545154.25	0	0	0	2.32968e+06	0	0	3
13	6	0	0.212484115	280019.47	142633.554	-1413969.53	406212.347	1556603.08	0	0	0	2.31135e+06	0	0	3
14	7	0	0.228829047	275010.463	152089.047	-1413969.53	406212.347	1566058.57	0	0	0	2.28544e+06	0	0	3
15	7	0	0.245173979	275981.213	160348.525	-1413969.53	406212.347	1574318.05	0	0	0	2.2942e+06	0	0	3
16	7	0	0.261518911	272687.063	167369.684	-1413969.53	406212.347	1581339.21	0	0	0	2.31966e+06	0	0	3
17	7	0	0.277863843	272354.764	173545.277	-1413969.53	406212.347	1587514.8	0	0	0	2.25017e+06	0	0	3
18	8	0	0.294208775	268214.69	178804.689	-1413969.53	406212.347	1592774.21	0	0	0	2.25873e+06	0	0	3
19	8	0	0.310553707	271242.329	183669.827	-1413969.53	406212.347	1597639.35	0	0	0	2.24911e+06	0	0	3
20	8	0	0.326898639	270832.803	188027.976	-1413969.53	406212.347	1601997.5	0	0	0	2.25496e+06	0	0	3
21	9	0	0.343243571	268516.558	191860.766	-1413969.53	406212.347	1605830.29	0	0	0	2.25037e+06	0	0	3
22	9	0	0.359588503	265858.138	195224.283	-1413969.53	406212.347	1609193.81	0	0	0	2.25561e+06	0	0	3
23	9	0	0.375933435	264508.149	198236.625	-1413969.53	406212.347	1612206.15	0	0	0	2.25675e+06	0	0	3
24	10	0	0.392278367	262689.776	200922.173	-1413969.53	406212.347	1614891.7	0	0	0	2.25905e+06	0	0	3
25	10	0	0.408623299	263055.966	203407.524	-1413969.53	406212.347	1617377.05	0	0	0	2.2572e+06	0	0	3
26	10	0	0.424968231	262128.379	205666.019	-1413969.53	406212.347	1619635.54	0	0	0	2.258e+06	0	0	3
27	11	0	0.441313163	261752.162	207743.283	-1413969.53	406212.347	1621712.81	0	0	0	2.25807e+06	0	0	3
28	11	0	0.457658095	260216.666	209617.333	-1413969.53	406212.347	1623586.86	0	0	0	2.25921e+06	0	0	3
29	11	0	0.474003027	259099.89	211323.628	-1413969.53	406212.347	1625293.15	0	0	0	2.25855e+06	0	0	3
30	12	0	0.490347959	257597.239	212866.082	-1413969.53	406212.347	1626835.61	0	0	0	2.25931e+06	0	0	3
31	12	0	0.506692891	255989.091	214257.146	-1413969.53	406212.347	1628226.67	0	0	0	2.25951e+06	0	0	3
32	12	0	0.523037822	253830.89	268057.16	-138421.619	406212.347	544633.967	0	0	0	2.26055e+06	0	0	3
33	13	0	0.539382754	251685.186	280641.25	251685.186	406212.347	154527.161	0	0	0	2.26162e+06	0	0	3
34	13	0	0.555727686	248964.406	280090.184	248964.406	406212.347	157247.941	0	0	0	2.26256e+06	0	0	3
35	13	0	0.572072618	248570.761	275004.971	248570.761	342713.191	94142.4305	0	0	0	2.26369e+06	0	0	3
36	13	0	0.58841755	248401.344	271962.654	248401.344	328362.557	79961.2131	0	0	0	2.26461e+06	0	0	3
37	14	0	0.604762482	247695.016	269360.475	247695.016	315649.009	67953.9931	0	0	0	2.26667e+06	0	0	3
