Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.016344932	624.444753	624.444753	624.444753	624.444753	0	0	0	0	0	0	0	3
2	3	0	0.0326898639	624.402497	624.423625	624.402497	624.444753	0.0211280442	0	0	0	0	0	0	3
3	3	0	0.0490347959	624.3842	624.410483	624.3842	624.444753	0.0342699648	0	0	0	0	0	0	3
4	3	0	0.0653797278	624.37072	624.400543	624.37072	624.444753	0.044210794	0	0	0	0	0	0	3
5	4	0	0.0817246598	624.367414	624.393917	624.367414	624.444753	0.0508364323	0	0	0	0	0	0	3
6	4	0	0.0980695917	624.383875	624.392243	624.367414	624.444753	0.0525101522	0	0	0	0	0	0	3
7	4	0	0.114414524	624.421161	624.396374	624.367414	624.444753	0.0525101522	0	0	0	0	0	0	3
8	5	0	0.130759456	624.47214	624.405845	624.367414	624.47214	0.0525101522	0	0	0	0	0	0	3
9	5	0	0.147104388	624.538212	624.420552	624.367414	624.538212	0.0525101522	0	0	0	0	0	0	3
10	5	0	0.16344932	624.611695	624.439667	624.367414	624.611695	0.0525101522	0	0	0	0	0	0	3
11	6	0	0.179794251	624.72082	624.465226	624.367414	624.72082	0.0729829425	0	0	0	0	0	0	3
12	6	0	0.196139183	624.827007	624.495374	624.367414	624.827007	0.103131334	0	0	0	0	0	0	3
13	6	0	0.212484115	624.91964	624.52801	624.367414	624.91964	0.135767178	0	0	0	0	0	0	3
14	7	0	0.228829047	624.992137	624.561162	624.367414	624.992137	0.168919076	0	0	0	0	0	0	3
15	7	0	0.245173979	625.046405	624.593512	624.367414	625.046405	0.201268618	0	0	0	0	0	0	3
16	7	0	0.261518911	625.086163	624.624302	624.367414	625.086163	0.232059309	0	0	0	0	0	0	3
17	7	0	0.277863843	625.116268	624.653242	624.367414	625.116268	0.260998446	0	0	0	0	0	0	3
18	8	0	0.294208775	625.132674	624.679877	624.367414	625.132674	0.287633559	0	0	0	0	0	0	3
19	8	0	0.310553707	625.149778	624.704608	624.367414	625.149778	0.312365183	0	0	0	0	0	0	3
20	8	0	0.326898639	625.154533	624.727105	624.367414	625.154533	0.33486144	0	0	0	0	0	0	3
21	9	0	0.343243571	625.162367	624.747831	624.367414	625.162367	0.355588206	0	0	0	0	0	0	3
22	9	0	0.359588503	625.164834	624.766786	624.367414	625.164834	0.374542871	0	0	0	0	0	0	3
23	9	0	0.375933435	625.171525	624.784383	624.367414	625.171525	0.39214021	0	0	0	0	0	0	3
24	10	0	0.392278367	625.174742	624.800648	624.367414	625.174742	0.408405134	0	0	0	0	0	0	3
25	10	0	0.408623299	625.18616	624.816069	624.367414	625.18616	0.423825588	0	0	0	0	0	0	3
26	10	0	0.424968231	625.194622	624.830628	624.367414	625.194622	0.438385315	0	0	0	0	0	0	3
27	11	0	0.441313163	625.208148	624.844611	624.367414	625.208148	0.452367514	0	0	0	0	0	0	3
28	11	0	0.457658095	625.214958	624.857837	624.367414	625.214958	0.465594209	0	0	0	0	0	0	3
29	11	0	0.474003027	625.220664	624.870349	624.367414	625.220664	0.47810547	0	0	0	0	0	0	3
30	12	0	0.490347959	625.219135	624.881975	624.367414	625.220664	0.489731699	0	0	0	0	0	0	3
31	12	0	0.506692891	625.239902	624.893521	624.367414	625.239902	0.501277734	0	0	0	0	0	0	3
32	12	0	0.523037822	625.245252	624.919343	624.367414	625.245252	0.527100276	0	0	0	0	0	0	3
33	13	0	0.539382754	625.260608	624.947024	624.367414	625.260608	0.554781253	0	0	0	0	0	0	3
34	13	0	0.555727686	625.269135	624.975571	624.367414	625.269135	0.583327551	0	0	0	0	0	0	3
35	13	0	0.572072618	625.280606	625.004922	624.367414	625.280606	0.612678712	0	0	0	0	0	0	3
36	13	0	0.58841755	625.291879	625.034743	624.383875	625.291879	0.642500166	0	0	0	0	0	0	3
37	14	0	0.604762482	625.297792	625.064225	624.421161	625.297792	0.667850265	0	0	0	0	0	0	3
38	14	0	0.621107414	625.291389	625.092296	624.47214	625.297792	0.686451461	0	0	0	0	0	0	3
39	14	0	0.637452346	625.297916	625.118934	624.538212	625.297916	0.698381999	0	0	0	0	0	0	3
40	15	0	0.653797278	625.303405	625.143618	624.611695	625.303405	0.691709709	0	0	0	0	0	0	3
41	15	0	0.67014221	625.309313	625.166122	624.72082	625.309313	0.588492351	0	0	0	0	0	0	3
42	15	0	0.686487142	625.311176	625.185166	624.827007	625.311176	0.484169141	0	0	0	0	0	0	3
