Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.016344932	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0326898639	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0490347959	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0653797278	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0817246598	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0980695917	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.114414524	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.130759456	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.147104388	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.16344932	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.179794251	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.196139183	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.212484115	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.228829047	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.245173979	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.261518911	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.277863843	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.294208775	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.310553707	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.326898639	0	0	0	0	0	0	0	0	0	0	0	3
21	9	0	0.343243571	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.359588503	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.375933435	0	0	0	0	0	0	0	0	0	0	0	3
24	10	0	0.392278367	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.408623299	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.424968231	0	0	0	0	0	0	0	0	0	0	0	3
27	11	0	0.441313163	0	0	0	0	0	0	0	0	0	0	0	3
28	11	0	0.457658095	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.474003027	0	0	0	0	0	0	0	0	0	0	0	3
30	12	0	0.490347959	0	0	0	0	0	0	0	0	0	0	0	3
31	12	0	0.506692891	0	0	0	0	0	0	0	0	0	0	0	3
32	12	0	0.523037822	0	0	0	0	0	0	0	0	0	0	0	3
33	13	0	0.539382754	0	0	0	0	0	0	0	0	0	0	0	3
34	13	0	0.555727686	0	0	0	0	0	0	0	0	0	0	0	3
35	13	0	0.572072618	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.58841755	0	0	0	0	0	0	0	0	0	0	0	3
37	14	0	0.604762482	0	0	0	0	0	0	0	0	0	0	0	3
38	14	0	0.621107414	0	0	0	0	0	0	0	0	0	0	0	3
39	14	0	0.637452346	0	0	0	0	0	0	0	0	0	0	0	3
40	15	0	0.653797278	0	0	0	0	0	0	0	0	0	0	0	3
41	15	0	0.67014221	0	0	0	0	0	0	0	0	0	0	0	3
42	15	0	0.686487142	0	0	0	0	0	0	0	0	0	0	0	3
43	16	0	0.702832074	0	0	0	0	0	0	0	0	0	0	0	3
44	16	0	0.719177006	0	0	0	0	0	0	0	0	0	0	0	3
45	16	0	0.735521938	0	0	0	0	0	0	0	0	0	0	0	3
46	17	0	0.75186687	0	0	0	0	0	0	0	0	0	0	0	3
47	17	0	0.768211802	0	0	0	0	0	0	0	0	0	0	0	3
48	17	0	0.784556734	0	0	0	0	0	0	0	0	0	0	0	3
49	18	0	0.800901666	0	0	0	0	0	0	0	0	0	0	0	3
50	18	0	0.817246598	0	0	0	0	0	0	0	0	0	0	0	3
51	18	0	0.83359153	0	0	0	0	0	0	0	0	0	0	0	3
52	19	0	0.849936461	0	0	0	0	0	0	0	0	0	0	0	3
53	19	0	0.866281393	0	0	0	0	0	0	0	0	0	0	0	3
54	19	0	0.882626325	0	0	0	0	0	0	0	0	0	0	0	3
55	19	0	0.898971257	0	0	0	0	0	0	0	0	0	0	0	3
56	20	0	0.915316189	0	0	0	0	0	0	0	0	0	0	0	3
57	20	0	0.931661121	0	0	0	0	0	0	0	0	0	0	0	3
58	20	0	0.948006053	0	0	0	0	0	0	0	0	0	0	0	3
59	21	0	0.964350985	0	0	0	0	0	0	0	0	0	0	0	3
60	21	0	0.980695917	0	0	0	0	0	0	0	0	0	0	0	3
61	21	0	0.997040849	0	0	0	0	0	0	0	0	0	0	0	3
62	22	0	1.01338578	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	22	0	1.02973071	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	23	0	1.04607564	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	23	0	1.06242058	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	23	0	1.07876551	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	24	0	1.09511044	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	24	0	1.11145537	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	24	0	1.1278003	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	25	0	1.14414524	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	25	0	1.16049017	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	26	0	1.1768351	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	26	0	1.19318003	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	26	0	1.20952496	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	27	0	1.2258699	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	27	0	1.24221483	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	27	0	1.25855976	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	28	0	1.27490469	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	28	0	1.29124962	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	29	0	1.30759456	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	29	0	1.32393949	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	29	0	1.34028442	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	30	0	1.35662935	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	30	0	1.37297428	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	30	0	1.38931922	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	31	0	1.40566415	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	31	0	1.42200908	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	32	0	1.43835401	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	32	0	1.45469894	0	0	0	0	0	5e-06	0	0	0	0	0	3
90	32	0	1.47104388	0	0	0	0	0	5e-06	0	0	0	0	0	3
91	33	0	1.48738881	0	0	0	0	0	5e-06	0	0	0	0	0	3
