Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.016344932	29.9969099	29.9969099	29.9969099	29.9969099	0	0	0	0	41.4105	0	0	3
2	3	0	0.0326898639	29.921091	29.9590005	29.921091	29.9969099	0.0379094413	0	0	0	39.924	0	0	3
3	3	0	0.0490347959	29.8521706	29.9233905	29.8521706	29.9969099	0.0735194128	0	0	0	39.4773	0	0	3
4	3	0	0.0653797278	29.7936471	29.8909546	29.7936471	29.9969099	0.105955261	0	0	0	39.3739	0	0	3
5	4	0	0.0817246598	29.7423472	29.8612332	29.7423472	29.9969099	0.135676747	0	0	0	39.3008	0	0	3
6	4	0	0.0980695917	29.6764966	29.8304437	29.6764966	29.9969099	0.166466181	0	0	0	39.1399	0	0	3
7	4	0	0.114414524	29.6204596	29.800446	29.6204596	29.9969099	0.19646392	0	0	0	38.896	0	0	3
8	5	0	0.130759456	29.5746536	29.7722219	29.5746536	29.9969099	0.224687966	0	0	0	39.5224	0	0	3
9	5	0	0.147104388	29.5345485	29.7458138	29.5345485	29.9969099	0.251096123	0	0	0	41.0895	0	0	3
10	5	0	0.16344932	29.4964895	29.7208814	29.4964895	29.9969099	0.276028548	0	0	0	42.3035	0	0	3
11	6	0	0.179794251	29.4458523	29.6958787	29.4458523	29.9969099	0.301031193	0	0	0	43.3732	0	0	3
12	6	0	0.196139183	29.403599	29.6715221	29.403599	29.9969099	0.325387839	0	0	0	43.7227	0	0	3
13	6	0	0.212484115	29.3715128	29.6484444	29.3715128	29.9969099	0.348465474	0	0	0	44.1927	0	0	3
14	7	0	0.228829047	29.3500862	29.6271331	29.3500862	29.9969099	0.369776778	0	0	0	44.7757	0	0	3
15	7	0	0.245173979	29.3389013	29.6079177	29.3389013	29.9969099	0.388992236	0	0	0	44.8848	0	0	3
16	7	0	0.261518911	29.3383202	29.5910678	29.3383202	29.9969099	0.40584208	0	0	0	45.2307	0	0	3
17	7	0	0.277863843	29.3514065	29.5769701	29.3383202	29.9969099	0.419939807	0	0	0	45.0827	0	0	3
