Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0161498398	1550.32753	1550.32753	1550.32753	1550.32753	0	0	0	0	0	0	0	3
2	4	0	0.0322996796	1542.31594	1546.32174	1542.31594	1550.32753	4.00579609	0	0	0	0	0	0	3
3	4	0	0.0484495194	1535.06524	1542.56957	1535.06524	1550.32753	7.75796052	0	0	0	0	0	0	3
4	5	0	0.0645993592	1535.3298	1540.75963	1535.06524	1550.32753	9.56790411	0	0	0	0	0	0	3
5	5	0	0.0807491989	1527.97	1538.2017	1527.97	1550.32753	12.1258307	0	0	0	0	0	0	3
6	5	0	0.0968990387	1512.04337	1533.84198	1512.04337	1550.32753	16.4855521	0	0	0	0	0	0	3
7	6	0	0.113048879	1495.89554	1528.42106	1495.89554	1550.32753	21.906472	0	0	0	0	0	0	3
8	6	0	0.129198718	1483.55717	1522.81307	1483.55717	1550.32753	27.5144582	0	0	0	0	0	0	3
9	6	0	0.145348558	1473.27673	1517.30904	1473.27673	1550.32753	33.0184962	0	0	0	0	0	0	3
10	6	0	0.161498398	1465.76473	1512.15461	1465.76473	1550.32753	38.1729266	0	0	0	0	0	0	3
11	7	0	0.177648238	1457.67604	1507.20201	1457.67604	1550.32753	43.1255237	0	0	0	0	0	0	3
12	7	0	0.193798077	1453.05676	1502.6899	1453.05676	1550.32753	47.6376274	0	0	0	0	0	0	3
13	7	0	0.209947917	1452.79625	1498.85193	1452.79625	1550.32753	51.4756012	0	0	0	0	0	0	3
14	8	0	0.226097757	1451.57661	1495.47512	1451.57661	1550.32753	54.8524096	0	0	0	0	0	0	3
15	8	0	0.242247597	1450.95307	1492.50699	1450.95307	1550.32753	57.8205464	0	0	0	0	0	0	3
16	8	0	0.258397437	1450.74921	1489.89712	1450.74921	1550.32753	60.4304072	0	0	0	0	0	0	3
17	9	0	0.274547276	1450.97591	1487.60764	1450.74921	1550.32753	62.7198902	0	0	0	0	0	0	3
18	9	0	0.290697116	1451.59619	1485.60701	1450.74921	1550.32753	64.7205267	0	0	0	0	0	0	3
19	9	0	0.306846956	1452.27644	1483.85276	1450.74921	1550.32753	66.4747672	0	0	0	0	0	0	3
20	9	0	0.322996796	1453.05285	1482.31277	1450.74921	1550.32753	68.0147628	0	0	0	0	0	0	3
21	10	0	0.339146636	1454.54489	1480.99049	1450.74921	1550.32753	69.3370427	0	0	0	0	0	0	3
22	10	0	0.355296475	1455.96128	1479.8528	1450.74921	1550.32753	70.4747339	0	0	0	0	0	0	3
23	10	0	0.371446315	1457.0529	1478.8615	1450.74921	1550.32753	71.4660337	0	0	0	0	0	0	3
24	11	0	0.387596155	1457.78822	1477.98345	1450.74921	1550.32753	72.344087	0	0	0	0	0	0	3
25	11	0	0.403745995	1458.25714	1477.19439	1450.74921	1550.32753	73.1331394	0	0	0	0	0	0	3
26	11	0	0.419895835	1458.5452	1476.47712	1450.74921	1550.32753	73.8504159	0	0	0	0	0	0	3
27	12	0	0.436045674	1458.82431	1475.82331	1450.74921	1550.32753	74.5042237	0	0	0	0	0	0	3
28	12	0	0.452195514	1458.97199	1475.22148	1450.74921	1550.32753	75.1060565	0	0	0	0	0	0	3
29	12	0	0.468345354	1459.22652	1474.66993	1450.74921	1550.32753	75.6576065	0	0	0	0	0	0	3
30	13	0	0.484495194	1459.1529	1474.15269	1450.74921	1550.32753	76.1748408	0	0	0	0	0	0	3
31	13	0	0.500645033	1459.45015	1473.67842	1450.74921	1550.32753	76.6491162	0	0	0	0	0	0	3
32	13	0	0.516794873	1459.30873	1470.74233	1450.74921	1542.31594	75.5794105	0	0	0	0	0	0	3
33	13	0	0.532944713	1459.42193	1468.06833	1450.74921	1535.3298	74.5012464	0	0	0	0	0	0	3
34	14	0	0.549094553	1459.30584	1465.62447	1450.74921	1535.3298	75.1351545	0	0	0	0	0	0	3
35	14	0	0.565244393	1459.36518	1463.174	1450.74921	1527.97	75.0276994	0	0	0	0	0	0	3
36	14	0	0.581394232	1459.14348	1460.95379	1450.74921	1512.04337	61.29416	0	0	0	0	0	0	3
37	15	0	0.597544072	1459.31416	1459.25285	1450.74921	1495.89554	45.1463274	0	0	0	0	0	0	3
38	15	0	0.613693912	1459.20453	1458.06927	1450.74921	1483.55717	32.8079575	0	0	0	0	0	0	3
39	15	0	0.629843752	1459.37768	1457.28928	1450.74921	1473.27673	22.5275193	0	0	0	0	0	0	3
40	16	0	0.645993592	1459.23689	1456.83639	1450.74921	1465.76473	15.0155193	0	0	0	0	0	0	3
41	16	0	0.662143431	1459.38643	1456.63063	1450.74921	1459.45015	8.70093949	0	0	0	0	0	0	3
42	16	0	0.678293271	1459.06252	1456.67536	1450.74921	1459.45015	8.70093949	0	0	0	0	0	0	3
43	17	0	0.694443111	1458.72703	1456.85827	1450.74921	1459.45015	8.70093949	0	0	0	0	0	0	3
44	17	0	0.710592951	1458.13519	1457.0305	1450.74921	1459.45015	8.70093949	0	0	0	0	0	0	3
