Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0166147287	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0332294575	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0498441862	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.066458915	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0830736437	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0996883725	0	0	0	0	0	0	0	0	0	0	0	3
7	5	0	0.116303101	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.13291783	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.149532559	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.166147287	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.182762016	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.199376745	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.215991474	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.232606202	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.249220931	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.26583566	0	0	0	0	0	0	0	0	0	0	0	3
17	8	0	0.282450389	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.299065117	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.315679846	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.332294575	0	0	0	0	0	0	0	0	0	0	0	3
21	9	0	0.348909304	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.365524032	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.382138761	0	0	0	0	0	0	0	0	0	0	0	3
24	10	0	0.39875349	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.415368219	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.431982947	0	0	0	0	0	0	0	0	0	0	0	3
27	11	0	0.448597676	0	0	0	0	0	0	0	0	0	0	0	3
28	11	0	0.465212405	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.481827134	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.498441862	0	0	0	0	0	0	0	0	0	0	0	3
31	12	0	0.515056591	0	0	0	0	0	0	0	0	0	0	0	3
32	12	0	0.53167132	0	0	0	0	0	0	0	0	0	0	0	3
33	13	0	0.548286049	0	0	0	0	0	0	0	0	0	0	0	3
34	13	0	0.564900777	0	0	0	0	0	0	0	0	0	0	0	3
35	13	0	0.581515506	0	0	0	0	0	0	0	0	0	0	0	3
36	14	0	0.598130235	0	0	0	0	0	0	0	0	0	0	0	3
37	14	0	0.614744964	0	0	0	0	0	0	0	0	0	0	0	3
38	14	0	0.631359692	0	0	0	0	0	0	0	0	0	0	0	3
39	14	0	0.647974421	0	0	0	0	0	0	0	0	0	0	0	3
40	15	0	0.66458915	0	0	0	0	0	0	0	0	0	0	0	3
41	15	0	0.681203879	0	0	0	0	0	0	0	0	0	0	0	3
42	15	0	0.697818607	0	0	0	0	0	0	0	0	0	0	0	3
43	16	0	0.714433336	0	0	0	0	0	0	0	0	0	0	0	3
44	16	0	0.731048065	0	0	0	0	0	0	0	0	0	0	0	3
45	16	0	0.747662793	0	0	0	0	0	0	0	0	0	0	0	3
46	17	0	0.764277522	0	0	0	0	0	0	0	0	0	0	0	3
47	17	0	0.780892251	0	0	0	0	0	0	0	0	0	0	0	3
48	18	0	0.79750698	0	0	0	0	0	0	0	0	0	0	0	3
49	18	0	0.814121708	0	0	0	0	0	0	0	0	0	0	0	3
50	18	0	0.830736437	0	0	0	0	0	0	0	0	0	0	0	3
51	19	0	0.847351166	0	0	0	0	0	0	0	0	0	0	0	3
52	19	0	0.863965895	0	0	0	0	0	0	0	0	0	0	0	3
53	19	0	0.880580623	0	0	0	0	0	0	0	0	0	0	0	3
54	20	0	0.897195352	0	0	0	0	0	0	0	0	0	0	0	3
55	20	0	0.913810081	0	0	0	0	0	0	0	0	0	0	0	3
56	20	0	0.93042481	0	0	0	0	0	0	0	0	0	0	0	3
57	21	0	0.947039538	0	0	0	0	0	0	0	0	0	0	0	3
58	21	0	0.963654267	0	0	0	0	0	0	0	0	0	0	0	3
59	21	0	0.980268996	0	0	0	0	0	0	0	0	0	0	0	3
60	21	0	0.996883725	0	0	0	0	0	0	0	0	0	0	0	3
61	22	0	1.01349845	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	22	0	1.03011318	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	23	0	1.04672791	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	23	0	1.06334264	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	23	0	1.07995737	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	24	0	1.0965721	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	24	0	1.11318683	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	25	0	1.12980155	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	25	0	1.14641628	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	25	0	1.16303101	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	26	0	1.17964574	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	26	0	1.19626047	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	27	0	1.2128752	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	27	0	1.22948993	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	27	0	1.24610466	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	28	0	1.26271938	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	28	0	1.27933411	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	28	0	1.29594884	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	29	0	1.31256357	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	29	0	1.3291783	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	30	0	1.34579303	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	30	0	1.36240776	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	30	0	1.37902249	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	31	0	1.39563721	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	31	0	1.41225194	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	32	0	1.42886667	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	32	0	1.4454814	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	33	0	1.46209613	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	33	0	1.47871086	0	0	0	0	0	5e-06	0	0	0	0	0	3
