Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0166147287	-0.000208994796	-0.000208994796	-0.000208994796	-0.000208994796	0	0	0	0	0	0	0	3
2	3	0	0.0332294575	-5.56773808e-07	-0.000104775785	-0.000208994796	-5.56773808e-07	0.000104219011	0	0	0	0	0	0	3
3	3	0	0.0498441862	1.05956165e-06	-6.9497336e-05	-0.000208994796	1.05956165e-06	0.00013949746	0	0	0	0	0	0	3
4	4	0	0.066458915	3.08820542e-07	-5.20457969e-05	-0.000208994796	1.05956165e-06	0.000156948999	0	0	0	0	0	0	3
5	4	0	0.0830736437	9.11205057e-09	-4.16348151e-05	-0.000208994796	1.05956165e-06	0.000167359981	0	0	0	0	0	0	3
6	4	0	0.0996883725	-5.17659369e-08	-3.47043069e-05	-0.000208994796	1.05956165e-06	0.000174290489	0	0	0	0	0	0	3
7	5	0	0.116303101	-9.477902e-08	-2.97600886e-05	-0.000208994796	1.05956165e-06	0.000179234707	0	0	0	0	0	0	3
8	5	0	0.13291783	-2.21419409e-07	-2.6067755e-05	-0.000208994796	1.05956165e-06	0.000182927041	0	0	0	0	0	0	3
9	5	0	0.149532559	-2.16789434e-07	-2.31954255e-05	-0.000208994796	1.05956165e-06	0.00018579937	0	0	0	0	0	0	3
10	5	0	0.166147287	-1.38634481e-08	-2.08772693e-05	-0.000208994796	1.05956165e-06	0.000188117527	0	0	0	0	0	0	3
11	6	0	0.182762016	7.22495447e-08	-1.89727676e-05	-0.000208994796	1.05956165e-06	0.000190022028	0	0	0	0	0	0	3
12	6	0	0.199376745	-2.51901787e-07	-1.74126954e-05	-0.000208994796	1.05956165e-06	0.0001915821	0	0	0	0	0	0	3
13	6	0	0.215991474	-7.38037992e-07	-1.61300295e-05	-0.000208994796	1.05956165e-06	0.000192864766	0	0	0	0	0	0	3
14	7	0	0.232606202	-5.35043908e-07	-1.50161019e-05	-0.000208994796	1.05956165e-06	0.000193978694	0	0	0	0	0	0	3
15	7	0	0.249220931	-7.6582267e-07	-1.40660833e-05	-0.000208994796	1.05956165e-06	0.000194928713	0	0	0	0	0	0	3
16	7	0	0.26583566	-6.94951486e-07	-1.32303876e-05	-0.000208994796	1.05956165e-06	0.000195764408	0	0	0	0	0	0	3
17	8	0	0.282450389	-9.53622075e-07	-1.25082249e-05	-0.000208994796	1.05956165e-06	0.000196486571	0	0	0	0	0	0	3
18	8	0	0.299065117	-9.55670103e-07	-1.18664163e-05	-0.000208994796	1.05956165e-06	0.00019712838	0	0	0	0	0	0	3
19	8	0	0.315679846	-6.62687036e-07	-1.12767463e-05	-0.000208994796	1.05956165e-06	0.00019771805	0	0	0	0	0	0	3
20	8	0	0.332294575	-5.76066272e-07	-1.07417123e-05	-0.000208994796	1.05956165e-06	0.000198253084	0	0	0	0	0	0	3
21	9	0	0.348909304	-7.75369521e-07	-1.02671246e-05	-0.000208994796	1.05956165e-06	0.000198727671	0	0	0	0	0	0	3
22	9	0	0.365524032	-9.65504084e-07	-9.84432364e-06	-0.000208994796	1.05956165e-06	0.000199150472	0	0	0	0	0	0	3
23	9	0	0.382138761	-9.89252311e-07	-9.45932054e-06	-0.000208994796	1.05956165e-06	0.000199535475	0	0	0	0	0	0	3
24	10	0	0.39875349	-1.11130732e-06	-9.11148665e-06	-0.000208994796	1.05956165e-06	0.000199883309	0	0	0	0	0	0	3
25	10	0	0.415368219	-7.0501774e-07	-8.7752279e-06	-0.000208994796	1.05956165e-06	0.000200219568	0	0	0	0	0	0	3
26	10	0	0.431982947	-7.37044896e-07	-8.46606701e-06	-0.000208994796	1.05956165e-06	0.000200528729	0	0	0	0	0	0	3
27	11	0	0.448597676	-4.57083934e-07	-8.16943801e-06	-0.000208994796	1.05956165e-06	0.000200825358	0	0	0	0	0	0	3
28	11	0	0.465212405	-5.39139976e-07	-7.89692737e-06	-0.000208994796	1.05956165e-06	0.000201097868	0	0	0	0	0	0	3
29	11	0	0.481827134	-8.76521866e-07	-7.65484442e-06	-0.000208994796	1.05956165e-06	0.000201339951	0	0	0	0	0	0	3
30	11	0	0.498441862	-1.09159208e-06	-7.43606934e-06	-0.000208994796	1.05956165e-06	0.000201558727	0	0	0	0	0	0	3
31	12	0	0.515056591	-1.0376936e-06	-7.22967012e-06	-0.000208994796	1.05956165e-06	0.000201765126	0	0	0	0	0	0	3
32	12	0	0.53167132	-8.83622924e-07	-5.16406479e-07	-1.11130732e-06	1.05956165e-06	2.17086897e-06	0	0	0	0	0	0	3
33	13	0	0.548286049	-9.51356113e-07	-5.2913494e-07	-1.11130732e-06	1.05956165e-06	2.17086897e-06	0	0	0	0	0	0	3
34	13	0	0.564900777	-1.39573257e-06	-6.0833798e-07	-1.39573257e-06	3.08820542e-07	1.70455311e-06	0	0	0	0	0	0	3
35	13	0	0.581515506	-1.35879967e-06	-6.6213218e-07	-1.39573257e-06	7.22495447e-08	1.46798211e-06	0	0	0	0	0	0	3
36	14	0	0.598130235	-1.72067967e-06	-7.17931913e-07	-1.72067967e-06	7.22495447e-08	1.79292922e-06	0	0	0	0	0	0	3
37	14	0	0.614744964	-1.09270776e-06	-7.51510682e-07	-1.72067967e-06	7.22495447e-08	1.79292922e-06	0	0	0	0	0	0	3
38	14	0	0.631359692	-1.24912749e-06	-7.88747729e-07	-1.72067967e-06	7.22495447e-08	1.79292922e-06	0	0	0	0	0	0	3
39	14	0	0.647974421	-1.71642271e-06	-8.36973642e-07	-1.72067967e-06	7.22495447e-08	1.79292922e-06	0	0	0	0	0	0	3
40	15	0	0.66458915	-1.60906386e-06	-8.8188572e-07	-1.72067967e-06	7.22495447e-08	1.79292922e-06	0	0	0	0	0	0	3
41	15	0	0.681203879	-1.74646744e-06	-9.37776172e-07	-1.74646744e-06	7.22495447e-08	1.81871699e-06	0	0	0	0	0	0	3
42	15	0	0.697818607	-1.58336715e-06	-9.91183162e-07	-1.74646744e-06	-2.51901787e-07	1.49456565e-06	0	0	0	0	0	0	3
43	16	0	0.714433336	-1.9102241e-06	-1.04467743e-06	-1.9102241e-06	-4.57083934e-07	1.45314017e-06	0	0	0	0	0	0	3
44	16	0	0.731048065	-9.258249e-07	-1.05073507e-06	-1.9102241e-06	-4.57083934e-07	1.45314017e-06	0	0	0	0	0	0	3
45	16	0	0.747662793	-1.26392014e-06	-1.07424721e-06	-1.9102241e-06	-4.57083934e-07	1.45314017e-06	0	0	0	0	0	0	3
46	17	0	0.764277522	-1.09280844e-06	-1.08479514e-06	-1.9102241e-06	-4.57083934e-07	1.45314017e-06	0	0	0	0	0	0	3
47	17	0	0.780892251	-7.04274014e-07	-1.08509586e-06	-1.9102241e-06	-4.57083934e-07	1.45314017e-06	0	0	0	0	0	0	3
48	18	0	0.79750698	5.04411529e-07	-1.03806252e-06	-1.9102241e-06	5.04411529e-07	2.41463563e-06	0	0	0	0	0	0	3
49	18	0	0.814121708	-8.25785918e-07	-1.03387271e-06	-1.9102241e-06	5.04411529e-07	2.41463563e-06	0	0	0	0	0	0	3
50	18	0	0.830736437	-9.54881238e-07	-1.04329833e-06	-1.9102241e-06	5.04411529e-07	2.41463563e-06	0	0	0	0	0	0	3
51	19	0	0.847351166	-7.69468651e-07	-1.04953711e-06	-1.9102241e-06	5.04411529e-07	2.41463563e-06	0	0	0	0	0	0	3
52	19	0	0.863965895	2.1262361e-07	-1.01766637e-06	-1.9102241e-06	5.04411529e-07	2.41463563e-06	0	0	0	0	0	0	3
