Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0166147287	-1657853.95	-1657853.95	-1657853.95	-1657853.95	0	0	0	0	1.21938e+07	0	0	3
2	3	0	0.0332294575	-239049.439	-948451.693	-1657853.95	-239049.439	709402.253	0	0	0	7.39202e+06	0	0	3
3	3	0	0.0498441862	204630.516	-564090.957	-1657853.95	204630.516	1093762.99	0	0	0	4.71915e+06	0	0	3
4	4	0	0.066458915	374479.28	-329448.397	-1657853.95	374479.28	1328405.55	0	0	0	3.60873e+06	0	0	3
5	4	0	0.0830736437	358383.708	-191881.976	-1657853.95	374479.28	1465971.97	0	0	0	3.52357e+06	0	0	3
6	4	0	0.0996883725	368851.896	-98426.3308	-1657853.95	374479.28	1559427.62	0	0	0	3.43528e+06	0	0	3
7	5	0	0.116303101	360182.408	-32910.7967	-1657853.95	374479.28	1624943.15	0	0	0	3.3999e+06	0	0	3
8	5	0	0.13291783	359090.171	16089.3243	-1657853.95	374479.28	1673943.27	0	0	0	3.29193e+06	0	0	3
9	5	0	0.149532559	354961.659	53741.8059	-1657853.95	374479.28	1711595.75	0	0	0	3.16798e+06	0	0	3
10	5	0	0.166147287	364709.269	84838.5523	-1657853.95	374479.28	1742692.5	0	0	0	2.97664e+06	0	0	3
11	6	0	0.182762016	353882.009	109297.048	-1657853.95	374479.28	1767150.99	0	0	0	2.94106e+06	0	0	3
12	6	0	0.199376745	357156.321	129951.988	-1657853.95	374479.28	1787805.93	0	0	0	2.8565e+06	0	0	3
13	6	0	0.215991474	347312.949	146672.062	-1657853.95	374479.28	1804526.01	0	0	0	2.79946e+06	0	0	3
14	7	0	0.232606202	351324.844	161290.118	-1657853.95	374479.28	1819144.06	0	0	0	2.72189e+06	0	0	3
15	7	0	0.249220931	344175.405	173482.47	-1657853.95	374479.28	1831336.42	0	0	0	2.68591e+06	0	0	3
16	7	0	0.26583566	343413.53	184103.161	-1657853.95	374479.28	1841957.11	0	0	0	2.63759e+06	0	0	3
17	8	0	0.282450389	336464.02	193065.565	-1657853.95	374479.28	1850919.51	0	0	0	2.64183e+06	0	0	3
18	8	0	0.299065117	329077.117	200621.762	-1657853.95	374479.28	1858475.71	0	0	0	2.64262e+06	0	0	3
19	8	0	0.315679846	327177.493	207282.59	-1657853.95	374479.28	1865136.54	0	0	0	2.64686e+06	0	0	3
20	8	0	0.332294575	324558.853	213146.403	-1657853.95	374479.28	1871000.35	0	0	0	2.65851e+06	0	0	3
21	9	0	0.348909304	322006.561	218330.22	-1657853.95	374479.28	1876184.17	0	0	0	2.67081e+06	0	0	3
22	9	0	0.365524032	325243.875	223189.932	-1657853.95	374479.28	1881043.88	0	0	0	2.67268e+06	0	0	3
23	9	0	0.382138761	320023.105	227400.07	-1657853.95	374479.28	1885254.02	0	0	0	2.69443e+06	0	0	3
24	10	0	0.39875349	321293.512	231312.297	-1657853.95	374479.28	1889166.24	0	0	0	2.69142e+06	0	0	3
25	10	0	0.415368219	317388.265	234755.335	-1657853.95	374479.28	1892609.28	0	0	0	2.71179e+06	0	0	3
26	10	0	0.431982947	312980.147	237763.982	-1657853.95	374479.28	1895617.93	0	0	0	2.7114e+06	0	0	3
27	11	0	0.448597676	309972.787	240438.382	-1657853.95	374479.28	1898292.33	0	0	0	2.71486e+06	0	0	3
28	11	0	0.465212405	308639.801	242874.147	-1657853.95	374479.28	1900728.09	0	0	0	2.72467e+06	0	0	3
29	11	0	0.481827134	307145.424	245090.398	-1657853.95	374479.28	1902944.34	0	0	0	2.72224e+06	0	0	3
30	11	0	0.498441862	309174.577	247226.537	-1657853.95	374479.28	1905080.48	0	0	0	2.71839e+06	0	0	3
31	12	0	0.515056591	306271.548	249131.215	-1657853.95	374479.28	1906985.16	0	0	0	2.73113e+06	0	0	3
32	12	0	0.53167132	304310.773	312426.851	-239049.439	374479.28	613528.72	0	0	0	2.73041e+06	0	0	3
33	13	0	0.548286049	303006.308	329912.52	204630.516	374479.28	169848.765	0	0	0	2.72632e+06	0	0	3
34	13	0	0.564900777	301766.286	333045.932	301766.286	374479.28	72712.9946	0	0	0	2.72823e+06	0	0	3
35	13	0	0.581515506	299895.816	330640.014	299895.816	368851.896	68956.0804	0	0	0	2.72712e+06	0	0	3
36	14	0	0.598130235	298402.463	328705.135	298402.463	368851.896	70449.4334	0	0	0	2.73752e+06	0	0	3
37	14	0	0.614744964	296659.588	326376.351	296659.588	364709.269	68049.6812	0	0	0	2.72921e+06	0	0	3
38	14	0	0.631359692	295609.21	324293.345	295609.21	364709.269	69100.0596	0	0	0	2.73896e+06	0	0	3
39	14	0	0.647974421	294862.922	322221.498	294862.922	364709.269	69846.3477	0	0	0	2.73051e+06	0	0	3
40	15	0	0.66458915	296618.306	320339.454	294862.922	364709.269	69846.3477	0	0	0	2.73897e+06	0	0	3
41	15	0	0.681203879	294828.236	318085.227	294828.236	357156.321	62328.0852	0	0	0	2.74644e+06	0	0	3
42	15	0	0.697818607	295105.171	316189.2	294828.236	357156.321	62328.0852	0	0	0	2.73626e+06	0	0	3
43	16	0	0.714433336	293025.082	314120.451	293025.082	351324.844	58299.762	0	0	0	2.74259e+06	0	0	3
44	16	0	0.731048065	291503.206	312320.136	291503.206	351324.844	59821.6382	0	0	0	2.74137e+06	0	0	3
45	16	0	0.747662793	291539.504	310391.577	291503.206	344175.405	52672.1997	0	0	0	2.73103e+06	0	0	3
46	17	0	0.764277522	290840.34	308671.091	290840.34	343413.53	52573.1892	0	0	0	2.73909e+06	0	0	3
47	17	0	0.780892251	290597.138	306967.337	290597.138	336464.02	45866.8821	0	0	0	2.72595e+06	0	0	3
48	18	0	0.79750698	292461.384	305547.897	290597.138	329077.117	38479.9791	0	0	0	2.72599e+06	0	0	3
49	18	0	0.814121708	291681.386	304341.583	290597.138	327177.493	36580.3557	0	0	0	2.72774e+06	0	0	3
50	18	0	0.830736437	293366.234	303250.897	290597.138	325243.875	34646.7373	0	0	0	2.7249e+06	0	0	3
51	19	0	0.847351166	292921.185	302230.327	290597.138	325243.875	34646.7373	0	0	0	2.72404e+06	0	0	3
52	19	0	0.863965895	294432.399	301340.838	290597.138	325243.875	34646.7373	0	0	0	2.71381e+06	0	0	3
53	19	0	0.880580623	293714.352	300323.757	290597.138	321293.512	30696.3743	0	0	0	2.72691e+06	0	0	3
54	20	0	0.897195352	295193.291	299522.795	290597.138	321293.512	30696.3743	0	0	0	2.71238e+06	0	0	3
55	20	0	0.913810081	294681.097	298664.33	290597.138	317388.265	26791.1269	0	0	0	2.71928e+06	0	0	3
56	20	0	0.93042481	295657.29	297963.331	290597.138	312980.147	22383.0092	0	0	0	2.70599e+06	0	0	3
57	21	0	0.947039538	294930.103	297381.071	290597.138	309972.787	19375.6488	0	0	0	2.7145e+06	0	0	3
58	21	0	0.963654267	295530.82	296915.201	290597.138	309174.577	18577.4394	0	0	0	2.70436e+06	0	0	3
59	21	0	0.980268996	294610.607	296462.647	290597.138	309174.577	18577.4394	0	0	0	2.71254e+06	0	0	3
60	21	0	0.996883725	295508.825	296087.273	290597.138	309174.577	18577.4394	0	0	0	2.69867e+06	0	0	3
61	22	0	1.01349845	294589.451	295616.785	290597.138	306271.548	15674.4103	5095.46294	0	32.5	2.69977e+06	0	0	3
62	22	0	1.03011318	295454.625	295267.852	290597.138	304310.773	13713.6355	5095.46294	0	37.1	2.69843e+06	0	0	3
