Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0198520302	204.940787	204.940787	204.940787	204.940787	0	0	0	0	0	0	0	3
2	2	0	0.0397040604	205.003841	204.972314	204.940787	205.003841	0.0315270399	0	0	0	0	0	0	3
3	2	0	0.0595560906	204.98063	204.975086	204.940787	205.003841	0.0342990505	0	0	0	0	0	0	3
4	2	0	0.0794081208	204.937434	204.965673	204.937434	205.003841	0.0342990505	0	0	0	0	0	0	3
5	2	0	0.099260151	204.819643	204.936467	204.819643	205.003841	0.0386192365	0	0	0	0	0	0	3
6	3	0	0.119112181	204.662378	204.890786	204.662378	205.003841	0.0843007685	0	0	0	0	0	0	3
7	3	0	0.138964211	204.665185	204.858557	204.662378	205.003841	0.116529393	0	0	0	0	0	0	3
8	3	0	0.158816242	205.252309	204.907776	204.662378	205.252309	0.116529393	0	0	0	0	0	0	3
9	3	0	0.178668272	206.788464	205.116741	204.662378	206.788464	0.258184314	0	0	0	0	0	0	3
10	4	0	0.198520302	209.500189	205.555086	204.662378	209.500189	0.696529108	0	0	0	0	0	0	3
11	4	0	0.218372332	216.947299	206.590742	204.662378	216.947299	1.7321848	0	0	0	0	0	0	3
12	4	0	0.238224362	225.598175	208.174695	204.662378	225.598175	3.31613757	0	0	0	0	0	0	3
13	4	0	0.258076393	241.889521	210.768143	204.662378	241.889521	5.90958575	0	0	0	0	0	0	3
14	4	0	0.277928423	261.373647	214.382822	204.662378	261.373647	9.52426462	0	0	0	0	0	0	3
15	5	0	0.297780453	285.158954	219.10123	204.662378	285.158954	14.2426735	0	0	0	0	0	0	3
16	5	0	0.317632483	320.619779	225.44614	204.662378	320.619779	20.5875828	0	0	0	0	0	0	3
17	5	0	0.337484514	356.491072	233.154665	204.662378	356.491072	28.2961082	0	0	0	0	0	0	3
18	5	0	0.357336544	390.614681	241.902444	204.662378	390.614681	37.0438869	0	0	0	0	0	0	3
19	6	0	0.377188574	414.203757	250.970934	204.662378	414.203757	46.1123771	0	0	0	0	0	0	3
20	6	0	0.397040604	452.582594	261.051517	204.662378	452.582594	56.19296	0	0	0	0	0	0	3
