Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0198520302	90.3711517	90.3711517	90.3711517	90.3711517	0	0	0	0	0.195528	0	0	3
2	2	0	0.0397040604	90.3724528	90.3718023	90.3711517	90.3724528	0.000650515075	0	0	0	0.272951	0	0	3
3	2	0	0.0595560906	90.3739558	90.3725201	90.3711517	90.3739558	0.00136837289	0	0	0	0.334985	0	0	3
4	2	0	0.0794081208	90.3756857	90.3733115	90.3711517	90.3756857	0.0021597709	0	0	0	0.423981	0	0	3
5	2	0	0.099260151	90.3775216	90.3741535	90.3711517	90.3775216	0.00300178555	0	0	0	0.502296	0	0	3
6	3	0	0.119112181	90.3816758	90.3754072	90.3711517	90.3816758	0.00425550523	0	0	0	0.600564	0	0	3
7	3	0	0.138964211	90.3884183	90.377266	90.3711517	90.3884183	0.00611422239	0	0	0	0.679536	0	0	3
8	3	0	0.158816242	90.3968515	90.3797142	90.3711517	90.3968515	0.00856241914	0	0	0	0.738118	0	0	3
9	3	0	0.178668272	90.4055723	90.3825873	90.3711517	90.4055723	0.0114355412	0	0	0	0.765041	0	0	3
10	4	0	0.198520302	90.4141944	90.385748	90.3711517	90.4141944	0.0145962564	0	0	0	0.788436	0	0	3
11	4	0	0.218372332	90.4262229	90.3894275	90.3711517	90.4262229	0.0182757917	0	0	0	0.779546	0	0	3
12	4	0	0.238224362	90.416184	90.3916572	90.3711517	90.4262229	0.0205054936	0	0	0	0.787197	0	0	3
13	4	0	0.258076393	90.4067164	90.3928156	90.3711517	90.4262229	0.0216638936	0	0	0	0.783596	0	0	3
14	4	0	0.277928423	90.3976474	90.3931608	90.3711517	90.4262229	0.0220090177	0	0	0	0.769958	0	0	3
15	5	0	0.297780453	90.3915783	90.3930553	90.3711517	90.4262229	0.0220090177	0	0	0	0.751239	0	0	3
16	5	0	0.317632483	90.391144	90.3929358	90.3711517	90.4262229	0.0220090177	0	0	0	0.724655	0	0	3
17	5	0	0.337484514	90.389362	90.3927256	90.3711517	90.4262229	0.0220090177	0	0	0	0.713743	0	0	3
18	5	0	0.357336544	90.3878759	90.3924562	90.3711517	90.4262229	0.0220090177	0	0	0	0.711626	0	0	3
19	6	0	0.377188574	90.3852546	90.3920771	90.3711517	90.4262229	0.0220090177	0	0	0	0.703485	0	0	3
