Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177531579	571.255772	571.255772	571.255772	571.255772	0	0	0	0	0	0	0	3
2	3	0	0.0355063158	571.212066	571.233919	571.212066	571.255772	0.0218531976	0	0	0	0	0	0	3
3	3	0	0.0532594737	571.184569	571.217469	571.184569	571.255772	0.0383029712	0	0	0	0	0	0	3
4	3	0	0.0710126317	571.164686	571.204273	571.164686	571.255772	0.0514988142	0	0	0	0	0	0	3
5	3	0	0.0887657896	571.154422	571.194303	571.154422	571.255772	0.0614689703	0	0	0	0	0	0	3
6	4	0	0.106518947	571.162007	571.18892	571.154422	571.255772	0.066851668	0	0	0	0	0	0	3
7	4	0	0.124272105	571.188138	571.188809	571.154422	571.255772	0.0669634043	0	0	0	0	0	0	3
8	4	0	0.142025263	571.222834	571.193062	571.154422	571.255772	0.0669634043	0	0	0	0	0	0	3
9	5	0	0.159778421	571.262306	571.200756	571.154422	571.262306	0.0669634043	0	0	0	0	0	0	3
10	5	0	0.177531579	571.302114	571.210891	571.154422	571.302114	0.0669634043	0	0	0	0	0	0	3
11	5	0	0.195284737	571.35443	571.22394	571.154422	571.35443	0.0669634043	0	0	0	0	0	0	3
12	5	0	0.213037895	571.399527	571.238573	571.154422	571.399527	0.0669634043	0	0	0	0	0	0	3
13	6	0	0.230791053	571.437666	571.253887	571.154422	571.437666	0.0669634043	0	0	0	0	0	0	3
14	6	0	0.248544211	571.468732	571.269233	571.154422	571.468732	0.0804248307	0	0	0	0	0	0	3
15	6	0	0.266297369	571.493264	571.284169	571.154422	571.493264	0.0953602163	0	0	0	0	0	0	3
16	7	0	0.284050527	571.517028	571.298722	571.154422	571.517028	0.109913908	0	0	0	0	0	0	3
17	7	0	0.301803685	571.533456	571.31253	571.154422	571.533456	0.123721789	0	0	0	0	0	0	3
18	7	0	0.319556842	571.548361	571.325632	571.154422	571.548361	0.136823513	0	0	0	0	0	0	3
19	7	0	0.33731	571.560411	571.337989	571.154422	571.560411	0.149180293	0	0	0	0	0	0	3
20	8	0	0.355063158	571.572361	571.349707	571.154422	571.572361	0.160898901	0	0	0	0	0	0	3
21	8	0	0.372816316	571.57859	571.360607	571.154422	571.57859	0.171798072	0	0	0	0	0	0	3
22	8	0	0.390569474	571.585211	571.370816	571.154422	571.585211	0.182007379	0	0	0	0	0	0	3
23	8	0	0.408322632	571.588649	571.380287	571.154422	571.588649	0.191478388	0	0	0	0	0	0	3
24	9	0	0.42607579	571.59711	571.389321	571.154422	571.59711	0.200512687	0	0	0	0	0	0	3
25	9	0	0.443828948	571.606877	571.398024	571.154422	571.606877	0.209214918	0	0	0	0	0	0	3
26	9	0	0.461582106	571.624185	571.406722	571.154422	571.624185	0.21791343	0	0	0	0	0	0	3
27	9	0	0.479335264	571.643831	571.415504	571.154422	571.643831	0.226695242	0	0	0	0	0	0	3
28	10	0	0.497088422	571.664039	571.42438	571.154422	571.664039	0.235571499	0	0	0	0	0	0	3
29	10	0	0.51484158	571.677918	571.433123	571.154422	571.677918	0.244314178	0	0	0	0	0	0	3
30	10	0	0.532594737	571.690469	571.448112	571.154422	571.690469	0.259303714	0	0	0	0	0	0	3
31	11	0	0.550347895	571.718535	571.465577	571.154422	571.718535	0.27676817	0	0	0	0	0	0	3
32	11	0	0.568101053	571.732843	571.484483	571.154422	571.732843	0.29567415	0	0	0	0	0	0	3
33	11	0	0.585854211	571.75571	571.504863	571.154422	571.75571	0.316054294	0	0	0	0	0	0	3
34	11	0	0.603607369	571.755513	571.52559	571.162007	571.75571	0.33678154	0	0	0	0	0	0	3
35	12	0	0.621360527	571.764635	571.54637	571.188138	571.764635	0.357561829	0	0	0	0	0	0	3
36	12	0	0.639113685	571.765051	571.566264	571.222834	571.765051	0.373202211	0	0	0	0	0	0	3
37	12	0	0.656866843	571.776366	571.585351	571.262306	571.776366	0.384595757	0	0	0	0	0	0	3
38	13	0	0.674620001	571.761739	571.602573	571.302114	571.776366	0.391681739	0	0	0	0	0	0	3
39	13	0	0.692373159	571.764537	571.618519	571.35443	571.776366	0.394578431	0	0	0	0	0	0	3
40	13	0	0.710126317	571.754349	571.632309	571.399527	571.776366	0.376839109	0	0	0	0	0	0	3
41	13	0	0.727879475	571.766298	571.644956	571.437666	571.776366	0.338700184	0	0	0	0	0	0	3
42	14	0	0.745632632	571.744451	571.655535	571.468732	571.776366	0.307634222	0	0	0	0	0	0	3
43	14	0	0.76338579	571.756542	571.66546	571.493264	571.776366	0.283101747	0	0	0	0	0	0	3
44	14	0	0.781138948	571.73595	571.673828	571.517028	571.776366	0.259338075	0	0	0	0	0	0	3
45	14	0	0.798892106	571.746785	571.681751	571.533456	571.776366	0.242909478	0	0	0	0	0	0	3
46	15	0	0.816645264	571.725789	571.688383	571.548361	571.776366	0.228004544	0	0	0	0	0	0	3
47	15	0	0.834398422	571.73442	571.694799	571.560411	571.776366	0.215955015	0	0	0	0	0	0	3
48	15	0	0.85215158	571.728968	571.700611	571.572361	571.776366	0.204004912	0	0	0	0	0	0	3
49	16	0	0.869904738	571.736112	571.706258	571.57859	571.776366	0.197775878	0	0	0	0	0	0	3
50	16	0	0.887657896	571.737442	571.711735	571.585211	571.776366	0.191154536	0	0	0	0	0	0	3
51	16	0	0.905411054	571.748685	571.717372	571.588649	571.776366	0.187716761	0	0	0	0	0	0	3
52	16	0	0.923164212	571.748412	571.722881	571.59711	571.776366	0.179255806	0	0	0	0	0	0	3
53	17	0	0.94091737	571.75202	571.728223	571.606877	571.776366	0.169488896	0	0	0	0	0	0	3
54	17	0	0.958670527	571.736012	571.732676	571.624185	571.776366	0.152181124	0	0	0	0	0	0	3
55	17	0	0.976423685	571.731822	571.736388	571.643831	571.776366	0.132535015	0	0	0	0	0	0	3
56	18	0	0.994176843	571.720861	571.739044	571.664039	571.776366	0.112326915	0	0	0	0	0	0	3
57	18	0	1.01193	571.720849	571.741003	571.677918	571.776366	0.0984481665	0.0186583065	0	18.9	0	0	0	3
58	18	0	1.02968316	571.711893	571.742174	571.690469	571.776366	0.0858974202	0.0186583065	0	21.7	0	0	0	3
59	18	0	1.04743632	571.7132	571.742958	571.711893	571.776366	0.064472807	0.0186583065	0	28.9	0	0	0	3
60	19	0	1.06518947	571.70332	571.742434	571.70332	571.776366	0.0730464286	0.0186583065	0	25.5	0	0	0	3
61	19	0	1.08294263	571.709712	571.741636	571.70332	571.776366	0.0730464286	0.0186583065	0	25.5	0	0	0	3
62	19	0	1.10069579	571.695035	571.739544	571.695035	571.776366	0.0813306944	0.0186583065	0	22.9	0	0	0	3
