Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177531579	1337.73242	1337.73242	1337.73242	1337.73242	0	0	0	0	0	0	0	3
2	3	0	0.0355063158	1336.57347	1337.15295	1336.57347	1337.73242	0.579475714	0	0	0	0	0	0	3
3	3	0	0.0532594737	1334.7881	1336.36466	1334.7881	1337.73242	1.36775766	0	0	0	0	0	0	3
4	3	0	0.0710126317	1333.23805	1335.58301	1333.23805	1337.73242	2.14941019	0	0	0	0	0	0	3
5	3	0	0.0887657896	1330.89472	1334.64535	1330.89472	1337.73242	3.08706853	0	0	0	0	0	0	3
6	4	0	0.106518947	1328.56035	1333.63119	1328.56035	1337.73242	4.10123563	0	0	0	0	0	0	3
7	4	0	0.124272105	1325.56441	1332.47879	1325.56441	1337.73242	5.25363162	0	0	0	0	0	0	3
8	4	0	0.142025263	1322.649	1331.25007	1322.649	1337.73242	6.48235517	0	0	0	0	0	0	3
9	5	0	0.159778421	1321.04149	1330.11578	1321.04149	1337.73242	7.61664124	0	0	0	0	0	0	3
10	5	0	0.177531579	1319.68342	1329.07254	1319.68342	1337.73242	8.65987694	0	0	0	0	0	0	3
11	5	0	0.195284737	1317.93465	1328.06001	1317.93465	1337.73242	9.67241282	0	0	0	0	0	0	3
12	5	0	0.213037895	1316.52477	1327.09874	1316.52477	1337.73242	10.6336824	0	0	0	0	0	0	3
13	6	0	0.230791053	1315.31376	1326.1922	1315.31376	1337.73242	11.5402195	0	0	0	0	0	0	3
14	6	0	0.248544211	1314.39643	1325.34965	1314.39643	1337.73242	12.3827743	0	0	0	0	0	0	3
15	6	0	0.266297369	1313.75772	1324.57685	1313.75772	1337.73242	13.1555691	0	0	0	0	0	0	3
16	7	0	0.284050527	1313.27423	1323.87044	1313.27423	1337.73242	13.8619828	0	0	0	0	0	0	3
17	7	0	0.301803685	1313.25609	1323.24606	1313.25609	1337.73242	14.4863562	0	0	0	0	0	0	3
18	7	0	0.319556842	1313.13889	1322.68456	1313.13889	1337.73242	15.0478659	0	0	0	0	0	0	3
19	7	0	0.33731	1313.24051	1322.1875	1313.13889	1337.73242	15.5449211	0	0	0	0	0	0	3
20	8	0	0.355063158	1313.391	1321.74768	1313.13889	1337.73242	15.9847459	0	0	0	0	0	0	3
21	8	0	0.372816316	1313.56503	1321.35803	1313.13889	1337.73242	16.3743954	0	0	0	0	0	0	3
22	8	0	0.390569474	1313.68151	1321.00909	1313.13889	1337.73242	16.7233279	0	0	0	0	0	0	3
23	8	0	0.408322632	1313.78794	1320.69513	1313.13889	1337.73242	17.0372912	0	0	0	0	0	0	3
24	9	0	0.42607579	1313.89286	1320.4117	1313.13889	1337.73242	17.3207191	0	0	0	0	0	0	3
25	9	0	0.443828948	1313.81432	1320.14781	1313.13889	1337.73242	17.5846145	0	0	0	0	0	0	3
26	9	0	0.461582106	1313.87076	1319.90638	1313.13889	1337.73242	17.8260392	0	0	0	0	0	0	3
27	9	0	0.479335264	1313.91105	1319.68433	1313.13889	1337.73242	18.0480885	0	0	0	0	0	0	3
28	10	0	0.497088422	1313.97185	1319.48032	1313.13889	1337.73242	18.2521058	0	0	0	0	0	0	3
29	10	0	0.51484158	1314.01327	1319.2918	1313.13889	1337.73242	18.4406246	0	0	0	0	0	0	3
30	10	0	0.532594737	1313.98104	1318.47278	1313.13889	1336.57347	18.6801622	0	0	0	0	0	0	3
31	11	0	0.550347895	1313.95647	1317.69289	1313.13889	1334.7881	18.6717767	0	0	0	0	0	0	3
32	11	0	0.568101053	1313.9496	1316.97432	1313.13889	1333.23805	18.6086931	0	0	0	0	0	0	3
33	11	0	0.585854211	1313.96985	1316.3099	1313.13889	1330.89472	17.755829	0	0	0	0	0	0	3
34	11	0	0.603607369	1314.05977	1315.72938	1313.13889	1328.56035	15.4214597	0	0	0	0	0	0	3
35	12	0	0.621360527	1314.07348	1315.22983	1313.13889	1325.56441	12.4255233	0	0	0	0	0	0	3
36	12	0	0.639113685	1314.05557	1314.83298	1313.13889	1322.649	9.51011085	0	0	0	0	0	0	3
37	12	0	0.656866843	1314.0824	1314.53758	1313.13889	1321.04149	7.9026011	0	0	0	0	0	0	3
38	13	0	0.674620001	1314.14828	1314.29988	1313.13889	1319.68342	6.54453263	0	0	0	0	0	0	3
39	13	0	0.692373159	1314.14003	1314.10873	1313.13889	1317.93465	4.79575925	0	0	0	0	0	0	3
40	13	0	0.710126317	1314.10416	1313.97664	1313.13889	1316.52477	3.3858831	0	0	0	0	0	0	3
41	13	0	0.727879475	1314.12774	1313.89399	1313.13889	1315.31376	2.17486634	0	0	0	0	0	0	3
42	14	0	0.745632632	1314.15572	1313.85405	1313.13889	1314.39643	1.25754466	0	0	0	0	0	0	3
43	14	0	0.76338579	1314.11749	1313.84444	1313.13889	1314.15572	1.01683312	0	0	0	0	0	0	3
44	14	0	0.781138948	1314.07491	1313.85537	1313.13889	1314.15572	1.01683312	0	0	0	0	0	0	3
45	14	0	0.798892106	1314.02299	1313.88119	1313.13889	1314.15572	1.01683312	0	0	0	0	0	0	3
46	15	0	0.816645264	1314.08051	1313.90962	1313.13889	1314.15572	1.01683312	0	0	0	0	0	0	3
47	15	0	0.834398422	1314.07657	1313.94195	1313.24051	1314.15572	0.915215445	0	0	0	0	0	0	3
48	15	0	0.85215158	1314.07519	1313.97074	1313.391	1314.15572	0.76471996	0	0	0	0	0	0	3
49	16	0	0.869904738	1314.12862	1313.99617	1313.56503	1314.15572	0.590688833	0	0	0	0	0	0	3
50	16	0	0.887657896	1314.1882	1314.01766	1313.68151	1314.1882	0.506689499	0	0	0	0	0	0	3
51	16	0	0.905411054	1314.23109	1314.03661	1313.78794	1314.23109	0.443151799	0	0	0	0	0	0	3
52	16	0	0.923164212	1314.21162	1314.05122	1313.81432	1314.23109	0.416772544	0	0	0	0	0	0	3
53	17	0	0.94091737	1314.27767	1314.06449	1313.81432	1314.27767	0.463348847	0	0	0	0	0	0	3
54	17	0	0.958670527	1314.28124	1314.08059	1313.87076	1314.28124	0.410474363	0	0	0	0	0	0	3
55	17	0	0.976423685	1314.32428	1314.09623	1313.91105	1314.32428	0.413224505	0	0	0	0	0	0	3
56	18	0	0.994176843	1314.2756	1314.1088	1313.9496	1314.32428	0.374674983	0	0	0	0	0	0	3
57	18	0	1.01193	1314.26505	1314.11891	1313.9496	1314.32428	0.374674983	0.64947628	0	100	0	0	0	3
58	18	0	1.02968316	1314.19501	1314.12518	1313.9496	1314.32428	0.374674983	0.64947628	0	100	0	0	0	3
59	18	0	1.04743632	1314.16381	1314.13148	1313.9496	1314.32428	0.374674983	0.64947628	0	100	0	0	0	3
60	19	0	1.06518947	1314.08843	1314.13603	1313.9496	1314.32428	0.374674983	0.64947628	0	100	0	0	0	3
61	19	0	1.08294263	1314.09887	1314.14118	1313.96985	1314.32428	0.354426484	0.64947628	0	100	0	0	0	3
62	19	0	1.10069579	1314.08594	1314.14518	1314.02299	1314.32428	0.301283417	0.64947628	0	100	0	0	0	3
63	20	0	1.11844895	1314.13549	1314.14779	1314.02299	1314.32428	0.301283417	0.64947628	0	100	0	0	0	3
64	20	0	1.13620211	1314.13881	1314.15004	1314.02299	1314.32428	0.301283417	0.64947628	0	100	0	0	0	3
65	20	0	1.15395526	1314.19437	1314.15483	1314.02299	1314.32428	0.301283417	0.64947628	0	100	0	0	0	3
