Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177531579	-1419275.97	-1419275.97	-1419275.97	-1419275.97	0	0	0	0	7.34429e+06	0	0	3
2	3	0	0.0355063158	-190862.567	-805069.267	-1419275.97	-190862.567	614206.699	0	0	0	7.66365e+06	0	0	3
3	3	0	0.0532594737	348746.748	-420463.928	-1419275.97	348746.748	998812.038	0	0	0	6.1122e+06	0	0	3
4	3	0	0.0710126317	468560.274	-198207.878	-1419275.97	468560.274	1221068.09	0	0	0	4.47604e+06	0	0	3
5	3	0	0.0887657896	452081.185	-68150.0651	-1419275.97	468560.274	1351125.9	0	0	0	2.94873e+06	0	0	3
6	4	0	0.106518947	431379.827	15104.9169	-1419275.97	468560.274	1434380.88	0	0	0	2.30811e+06	0	0	3
7	4	0	0.124272105	418728.296	72765.3996	-1419275.97	468560.274	1492041.37	0	0	0	2.32991e+06	0	0	3
8	4	0	0.142025263	410524.123	114985.24	-1419275.97	468560.274	1534261.21	0	0	0	2.36443e+06	0	0	3
9	5	0	0.159778421	414480.52	148262.493	-1419275.97	468560.274	1567538.46	0	0	0	2.31368e+06	0	0	3
10	5	0	0.177531579	411375.851	174573.829	-1419275.97	468560.274	1593849.8	0	0	0	2.55706e+06	0	0	3
11	5	0	0.195284737	406978.804	195701.554	-1419275.97	468560.274	1614977.52	0	0	0	2.71073e+06	0	0	3
12	5	0	0.213037895	404108.399	213068.791	-1419275.97	468560.274	1632344.76	0	0	0	2.27725e+06	0	0	3
13	6	0	0.230791053	402900.172	227671.205	-1419275.97	468560.274	1646947.17	0	0	0	2.25119e+06	0	0	3
14	6	0	0.248544211	399828.394	239968.147	-1419275.97	468560.274	1659244.11	0	0	0	2.08265e+06	0	0	3
15	6	0	0.266297369	399926.073	250632.009	-1419275.97	468560.274	1669907.98	0	0	0	2.20559e+06	0	0	3
16	7	0	0.284050527	400152.763	259977.056	-1419275.97	468560.274	1679253.02	0	0	0	2.15027e+06	0	0	3
17	7	0	0.301803685	400552.061	268246.174	-1419275.97	468560.274	1687522.14	0	0	0	2.17414e+06	0	0	3
18	7	0	0.319556842	401250.407	275635.298	-1419275.97	468560.274	1694911.26	0	0	0	2.10528e+06	0	0	3
19	7	0	0.33731	401622.96	282266.228	-1419275.97	468560.274	1701542.19	0	0	0	2.1258e+06	0	0	3
20	8	0	0.355063158	402658.027	288285.818	-1419275.97	468560.274	1707561.78	0	0	0	2.1574e+06	0	0	3
21	8	0	0.372816316	401834.068	293692.877	-1419275.97	468560.274	1712968.84	0	0	0	2.17217e+06	0	0	3
22	8	0	0.390569474	401003.744	298570.644	-1419275.97	468560.274	1717846.61	0	0	0	2.18183e+06	0	0	3
23	8	0	0.408322632	400918.127	303020.534	-1419275.97	468560.274	1722296.5	0	0	0	2.18866e+06	0	0	3
24	9	0	0.42607579	400933.887	307100.257	-1419275.97	468560.274	1726376.22	0	0	0	2.19142e+06	0	0	3
25	9	0	0.443828948	400618.127	310840.972	-1419275.97	468560.274	1730116.94	0	0	0	2.19468e+06	0	0	3
26	9	0	0.461582106	399220.675	314240.192	-1419275.97	468560.274	1733516.16	0	0	0	2.19709e+06	0	0	3
27	9	0	0.479335264	398157.254	317348.231	-1419275.97	468560.274	1736624.2	0	0	0	2.19127e+06	0	0	3
28	10	0	0.497088422	396174.096	320163.44	-1419275.97	468560.274	1739439.41	0	0	0	2.18356e+06	0	0	3
29	10	0	0.51484158	394869.931	322739.526	-1419275.97	468560.274	1742015.49	0	0	0	2.17798e+06	0	0	3
30	10	0	0.532594737	394390.59	385279.752	-190862.567	468560.274	659422.842	0	0	0	2.17251e+06	0	0	3
31	11	0	0.550347895	393246.216	405421.435	348746.748	468560.274	119813.526	0	0	0	2.17377e+06	0	0	3
32	11	0	0.568101053	391624.625	406899.982	391624.625	468560.274	76935.6494	0	0	0	2.17342e+06	0	0	3
33	11	0	0.585854211	391319.26	404236.499	391319.26	452081.185	60761.9247	0	0	0	2.17459e+06	0	0	3
34	11	0	0.603607369	390427.68	402110.516	390427.68	431379.827	40952.1465	0	0	0	2.17356e+06	0	0	3
35	12	0	0.621360527	390314.497	400694.47	390314.497	418728.296	28413.7989	0	0	0	2.17339e+06	0	0	3
