Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177531579	-0.00010863122	-0.00010863122	-0.00010863122	-0.00010863122	0	0	0	0	0	0	0	3
2	3	0	0.0355063158	-8.19339805e-06	-5.84123092e-05	-0.00010863122	-8.19339805e-06	5.02189112e-05	0	0	0	0	0	0	3
3	3	0	0.0532594737	8.54944712e-06	-3.60917238e-05	-0.00010863122	8.54944712e-06	7.25394967e-05	0	0	0	0	0	0	3
4	3	0	0.0710126317	3.39336246e-06	-2.62204522e-05	-0.00010863122	8.54944712e-06	8.24107682e-05	0	0	0	0	0	0	3
5	3	0	0.0887657896	7.12229728e-08	-2.09621172e-05	-0.00010863122	8.54944712e-06	8.76691033e-05	0	0	0	0	0	0	3
6	4	0	0.106518947	-9.06883664e-08	-1.74835457e-05	-0.00010863122	8.54944712e-06	9.11476747e-05	0	0	0	0	0	0	3
7	4	0	0.124272105	-4.68568003e-07	-1.50528346e-05	-0.00010863122	8.54944712e-06	9.35783858e-05	0	0	0	0	0	0	3
8	4	0	0.142025263	-4.92455671e-07	-1.32327872e-05	-0.00010863122	8.54944712e-06	9.53984332e-05	0	0	0	0	0	0	3
9	5	0	0.159778421	-1.97513035e-07	-1.17844234e-05	-0.00010863122	8.54944712e-06	9.6846797e-05	0	0	0	0	0	0	3
10	5	0	0.177531579	-7.51357012e-09	-1.06067325e-05	-0.00010863122	8.54944712e-06	9.8024488e-05	0	0	0	0	0	0	3
11	5	0	0.195284737	-7.91637828e-09	-9.64320372e-06	-0.00010863122	8.54944712e-06	9.89880167e-05	0	0	0	0	0	0	3
12	5	0	0.213037895	-2.83595369e-07	-8.86323636e-06	-0.00010863122	8.54944712e-06	9.97679841e-05	0	0	0	0	0	0	3
13	6	0	0.230791053	-1.21309713e-07	-8.19078047e-06	-0.00010863122	8.54944712e-06	0.00010044044	0	0	0	0	0	0	3
14	6	0	0.248544211	-3.40862345e-07	-7.63007203e-06	-0.00010863122	8.54944712e-06	0.000101001148	0	0	0	0	0	0	3
15	6	0	0.266297369	-2.78923471e-07	-7.13999546e-06	-0.00010863122	8.54944712e-06	0.000101491225	0	0	0	0	0	0	3
16	7	0	0.284050527	-3.99252804e-07	-6.71869904e-06	-0.00010863122	8.54944712e-06	0.000101912521	0	0	0	0	0	0	3
17	7	0	0.301803685	-6.12682327e-07	-6.35952159e-06	-0.00010863122	8.54944712e-06	0.000102271699	0	0	0	0	0	0	3
18	7	0	0.319556842	-6.94841981e-07	-6.04481717e-06	-0.00010863122	8.54944712e-06	0.000102586403	0	0	0	0	0	0	3
19	7	0	0.33731	-7.27128864e-07	-5.76493883e-06	-0.00010863122	8.54944712e-06	0.000102866282	0	0	0	0	0	0	3
20	8	0	0.355063158	-5.20984811e-07	-5.50274113e-06	-0.00010863122	8.54944712e-06	0.000103128479	0	0	0	0	0	0	3
21	8	0	0.372816316	-5.3733248e-07	-5.2662931e-06	-0.00010863122	8.54944712e-06	0.000103364927	0	0	0	0	0	0	3
22	8	0	0.390569474	-3.47689547e-07	-5.04272021e-06	-0.00010863122	8.54944712e-06	0.0001035885	0	0	0	0	0	0	3
23	8	0	0.408322632	-4.18552822e-07	-4.84166946e-06	-0.00010863122	8.54944712e-06	0.000103789551	0	0	0	0	0	0	3
24	9	0	0.42607579	4.65829987e-07	-4.62052365e-06	-0.00010863122	8.54944712e-06	0.000104010697	0	0	0	0	0	0	3
25	9	0	0.443828948	6.10032722e-07	-4.41130139e-06	-0.00010863122	8.54944712e-06	0.000104219919	0	0	0	0	0	0	3
26	9	0	0.461582106	5.08127676e-07	-4.22209258e-06	-0.00010863122	8.54944712e-06	0.000104409128	0	0	0	0	0	0	3
27	9	0	0.479335264	8.36434049e-07	-4.03473974e-06	-0.00010863122	8.54944712e-06	0.000104596481	0	0	0	0	0	0	3
28	10	0	0.497088422	1.62138425e-06	-3.83273531e-06	-0.00010863122	8.54944712e-06	0.000104798485	0	0	0	0	0	0	3
29	10	0	0.51484158	-4.96564609e-06	-3.8718012e-06	-0.00010863122	8.54944712e-06	0.000104798485	0	0	0	0	0	0	3
30	10	0	0.532594737	1.00527975e-06	-9.1232231e-08	-8.19339805e-06	8.54944712e-06	1.67428452e-05	0	0	0	0	0	0	3
