Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0172873383	30.3605553	30.3605553	30.3605553	30.3605553	0	0	0	0	54.8882	0	0	3
2	3	0	0.0345746766	30.1320319	30.2462936	30.1320319	30.3605553	0.114261726	0	0	0	52.3205	0	0	3
3	4	0	0.0518620148	29.9749157	30.1558343	29.9749157	30.3605553	0.204721027	0	0	0	49.7504	0	0	3
4	4	0	0.0691493531	29.854043	30.0803865	29.854043	30.3605553	0.280168865	0	0	0	47.3191	0	0	3
5	4	0	0.0864366914	29.7539229	30.0150938	29.7539229	30.3605553	0.345461569	0	0	0	45.0246	0	0	3
6	4	0	0.10372403	29.6327389	29.9513679	29.6327389	30.3605553	0.409187381	0	0	0	41.462	0	0	3
7	5	0	0.121011368	29.5309858	29.8913134	29.5309858	30.3605553	0.469241967	0	0	0	39.243	0	0	3
8	5	0	0.138298706	29.4545818	29.8367219	29.4545818	30.3605553	0.523833413	0	0	0	38.991	0	0	3
9	5	0	0.155586044	29.3951063	29.7876535	29.3951063	30.3605553	0.572901816	0	0	0	38.7425	0	0	3
10	6	0	0.172873383	29.3454823	29.7434364	29.3454823	30.3605553	0.617118934	0	0	0	38.5226	0	0	3
11	6	0	0.190160721	29.2985128	29.7029888	29.2985128	30.3605553	0.657566529	0	0	0	39.0053	0	0	3
12	6	0	0.207448059	29.2671735	29.6666709	29.2671735	30.3605553	0.693884468	0	0	0	39.3547	0	0	3
13	6	0	0.224735398	29.2532425	29.6348687	29.2532425	30.3605553	0.725686651	0	0	0	39.5566	0	0	3
14	7	0	0.242022736	29.2472908	29.6071845	29.2472908	30.3605553	0.753370788	0	0	0	40.4462	0	0	3
15	7	0	0.259310074	29.2512352	29.5834546	29.2472908	30.3605553	0.777100743	0	0	0	41.3962	0	0	3
16	7	0	0.276597412	29.2644935	29.5635195	29.2472908	30.3605553	0.79703581	0	0	0	42.5188	0	0	3
17	7	0	0.293884751	29.2819508	29.5469567	29.2472908	30.3605553	0.813598676	0	0	0	43.3394	0	0	3
18	8	0	0.311172089	29.2996804	29.5332191	29.2472908	30.3605553	0.827336243	0	0	0	43.8806	0	0	3
19	8	0	0.328459427	29.3146135	29.5217135	29.2472908	30.3605553	0.838841802	0	0	0	44.1897	0	0	3
20	8	0	0.345746766	29.3259675	29.5119262	29.2472908	30.3605553	0.848629101	0	0	0	44.3524	0	0	3
21	8	0	0.363034104	29.340695	29.5037724	29.2472908	30.3605553	0.85678297	0	0	0	44.4592	0	0	3
22	9	0	0.380321442	29.3565694	29.4970813	29.2472908	30.3605553	0.863474012	0	0	0	44.4731	0	0	3
23	9	0	0.39760878	29.3556602	29.4909326	29.2472908	30.3605553	0.869622755	0	0	0	44.4486	0	0	3
24	9	0	0.414896119	29.3540617	29.4852296	29.2472908	30.3605553	0.875325707	0	0	0	44.3792	0	0	3
25	10	0	0.432183457	29.3549657	29.4800191	29.2472908	30.3605553	0.880536263	0	0	0	44.3938	0	0	3
26	10	0	0.449470795	29.3596736	29.4753904	29.2472908	30.3605553	0.885164936	0	0	0	44.4769	0	0	3
27	10	0	0.466758133	29.3688339	29.4714439	29.2472908	30.3605553	0.889111472	0	0	0	44.6098	0	0	3
28	10	0	0.484045472	29.3762919	29.4680456	29.2472908	30.3605553	0.892509757	0	0	0	44.726	0	0	3
29	11	0	0.50133281	29.38176	29.4650702	29.2472908	30.3605553	0.895485121	0	0	0	44.8023	0	0	3
30	11	0	0.518620148	29.3871368	29.4315041	29.2472908	30.1320319	0.814789549	0	0	0	44.8211	0	0	3
31	11	0	0.535907487	29.3938568	29.4060497	29.2472908	29.9749157	0.727624942	0	0	0	44.7735	0	0	3
