Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	4	0	0.0168277559	-6.112721e-05	-6.112721e-05	-6.112721e-05	-6.112721e-05	0	0	0	0	0	0	0	3
2	4	0	0.0336555119	-2.79987036e-06	-3.19635402e-05	-6.112721e-05	-2.79987036e-06	2.91636698e-05	0	0	0	0	0	0	3
3	5	0	0.0504832678	4.15612457e-06	-1.99236519e-05	-6.112721e-05	4.15612457e-06	4.12035581e-05	0	0	0	0	0	0	3
4	5	0	0.0673110238	3.74510102e-06	-1.40064637e-05	-6.112721e-05	4.15612457e-06	4.71207463e-05	0	0	0	0	0	0	3
5	5	0	0.0841387797	5.5470271e-07	-1.10942304e-05	-6.112721e-05	4.15612457e-06	5.00329796e-05	0	0	0	0	0	0	3
6	6	0	0.100966536	-4.49566104e-07	-9.32011969e-06	-6.112721e-05	4.15612457e-06	5.18070903e-05	0	0	0	0	0	0	3
7	6	0	0.117794292	-1.96521344e-06	-8.2694188e-06	-6.112721e-05	4.15612457e-06	5.28577912e-05	0	0	0	0	0	0	3
8	6	0	0.134622048	-5.28149829e-06	-7.89592873e-06	-6.112721e-05	4.15612457e-06	5.32312813e-05	0	0	0	0	0	0	3
9	6	0	0.151449803	-4.71104722e-06	-7.54205301e-06	-6.112721e-05	4.15612457e-06	5.3585157e-05	0	0	0	0	0	0	3
10	6	0	0.168277559	-6.16045374e-07	-6.84945225e-06	-6.112721e-05	4.15612457e-06	5.42777577e-05	0	0	0	0	0	0	3
11	7	0	0.185105315	1.67523749e-06	-6.07448045e-06	-6.112721e-05	4.15612457e-06	5.50527295e-05	0	0	0	0	0	0	3
12	7	0	0.201933071	-1.54837137e-06	-5.6973047e-06	-6.112721e-05	4.15612457e-06	5.54299053e-05	0	0	0	0	0	0	3
13	7	0	0.218760827	3.24150104e-06	-5.00970425e-06	-6.112721e-05	4.15612457e-06	5.61175057e-05	0	0	0	0	0	0	3
14	8	0	0.235588583	4.95245688e-06	-4.29812132e-06	-6.112721e-05	4.95245688e-06	5.68290887e-05	0	0	0	0	0	0	3
15	8	0	0.252416339	-4.35683677e-06	-4.30203568e-06	-6.112721e-05	4.95245688e-06	5.68290887e-05	0	0	0	0	0	0	3
16	8	0	0.269244095	3.2329838e-06	-3.83109696e-06	-6.112721e-05	4.95245688e-06	5.7296113e-05	0	0	0	0	0	0	3
17	8	0	0.286071851	-2.92464646e-06	-3.77777634e-06	-6.112721e-05	4.95245688e-06	5.73494336e-05	0	0	0	0	0	0	3
18	9	0	0.302899607	-7.2510158e-06	-3.97073409e-06	-6.112721e-05	4.95245688e-06	5.73494336e-05	0	0	0	0	0	0	3
19	9	0	0.319727363	8.70330393e-06	-3.30367946e-06	-6.112721e-05	8.70330393e-06	5.78235305e-05	0	0	0	0	0	0	3
