Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	18	0	0.891871065	210119.924	212924.608	209544.853	220062.966	10518.1138	0	0	0	2.94359e+10	0	0	3
54	18	0	0.908698821	210049.65	212590.83	209544.853	219822.661	10277.8082	0	0	0	2.93782e+10	0	0	3
55	18	0	0.925526577	209165.554	212235.594	209165.554	219699.642	10534.0881	0	0	0	2.87986e+10	0	0	3
56	19	0	0.942354333	209355.568	211890.791	209165.554	219063.743	9898.18966	0	0	0	2.85819e+10	0	0	3
57	19	0	0.959182088	208483.402	211538.113	208483.402	217745.643	9262.24166	0	0	0	2.83222e+10	0	0	3
58	19	0	0.976009844	209236.417	211255.081	208483.402	217745.643	9262.24166	0	0	0	2.82205e+10	0	0	3
59	19	0	0.9928376	209080.769	210966.252	208483.402	217239.345	8755.94313	0	0	0	2.81321e+10	0	0	3
60	20	0	1.00966536	209538.387	210709.553	208483.402	215353.304	6869.90232	4763.93242	0	69.3	2.79447e+10	0	0	3
61	20	0	1.02649311	208889.247	210494.085	208483.402	213587.304	5103.90234	4763.93242	0	93.3	2.74799e+10	0	0	3
62	20	0	1.04332087	209341.693	210352.564	208483.402	212338.45	3855.048	4763.93242	0	100	2.71349e+10	0	0	3
63	21	0	1.06014862	209017.081	210241.852	208483.402	211596.715	3113.31319	4763.93242	0	100	2.64199e+10	0	0	3
64	21	0	1.07697638	208733.93	210146.426	208483.402	211565.117	3081.7153	4763.93242	0	100	2.6001e+10	0	0	3
65	21	0	1.09380414	207466.05	210019.496	207466.05	211565.117	4099.06661	4763.93242	0	100	2.55815e+10	0	0	3
66	21	0	1.11063189	207519.877	209903.533	207466.05	211565.117	4099.06661	4763.93242	0	100	2.54558e+10	0	0	3
67	22	0	1.12745965	207583.039	209816.218	207466.05	211565.117	4099.06661	4763.93242	0	100	2.53583e+10	0	0	3
68	22	0	1.1442874	208538.377	209770.999	207466.05	211565.117	4099.06661	4763.93242	0	100	2.52475e+10	0	0	3
69	22	0	1.16111516	207857.847	209711.732	207466.05	211565.117	4099.06661	4763.93242	0	100	2.51045e+10	0	0	3
70	23	0	1.17794292	207583.806	209605.282	207466.05	211565.117	4099.06661	4763.93242	0	100	2.50202e+10	0	0	3
