Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0247900352	245.966628	245.966628	245.966628	245.966628	0	0	0	0	0	0	0	3
2	1	0	0.0495800704	246.324653	246.14564	245.966628	246.324653	0.179012578	0	0	0	0	0	0	3
3	1	0	0.0743701057	246.283595	246.191625	245.966628	246.324653	0.224997682	0	0	0	0	0	0	3
4	2	0	0.0991601409	246.115143	246.172505	245.966628	246.324653	0.224997682	0	0	0	0	0	0	3
5	2	0	0.123950176	245.902678	246.118539	245.902678	246.324653	0.224997682	0	0	0	0	0	0	3
6	2	0	0.148740211	245.677494	246.045032	245.677494	246.324653	0.224997682	0	0	0	0	0	0	3
7	2	0	0.173530247	245.615034	245.983603	245.615034	246.324653	0.224997682	0	0	0	0	0	0	3
8	2	0	0.198320282	246.110369	245.999449	245.615034	246.324653	0.224997682	0	0	0	0	0	0	3
9	3	0	0.223110317	247.090036	246.120625	245.615034	247.090036	0.224997682	0	0	0	0	0	0	3
10	3	0	0.247900352	248.940808	246.402644	245.615034	248.940808	0.436016171	0	0	0	0	0	0	3
11	3	0	0.272690387	253.227937	247.023125	245.615034	253.227937	1.05649739	0	0	0	0	0	0	3
12	3	0	0.297480423	259.990272	248.103721	245.615034	259.990272	2.13709299	0	0	0	0	0	0	3
13	3	0	0.322270458	266.358241	249.507914	245.615034	266.358241	3.54128686	0	0	0	0	0	0	3
14	3	0	0.347060493	280.496061	251.721353	245.615034	280.496061	5.7547259	0	0	0	0	0	0	3
15	4	0	0.371850528	294.052838	254.543452	245.615034	294.052838	8.57682487	0	0	0	0	0	0	3
16	4	0	0.396640564	318.591336	258.546445	245.615034	318.591336	12.5798176	0	0	0	0	0	0	3
17	4	0	0.421430599	344.68744	263.613562	245.615034	344.68744	17.6469349	0	0	0	0	0	0	3
18	4	0	0.446220634	370.282359	269.539607	245.615034	370.282359	23.5729792	0	0	0	0	0	0	3
19	4	0	0.471010669	399.61238	276.385542	245.615034	399.61238	30.4189146	0	0	0	0	0	0	3
20	4	0	0.495800704	425.782095	283.85537	245.615034	425.782095	37.8887422	0	0	0	0	0	0	3
21	5	0	0.52059074	454.044832	291.95963	245.615034	454.044832	45.9930024	0	0	0	0	0	0	3
22	5	0	0.545380775	478.119378	303.014523	245.615034	478.119378	57.0309193	0	0	0	0	0	0	3
23	5	0	0.57017081	499.262177	315.059167	245.615034	499.262177	69.0755633	0	0	0	0	0	0	3
24	5	0	0.594960845	515.957051	327.90076	245.615034	515.957051	81.9171564	0	0	0	0	0	0	3
25	5	0	0.619750881	531.218223	341.477097	245.615034	531.218223	95.4934935	0	0	0	0	0	0	3
26	5	0	0.644540916	544.19724	355.6816	245.615034	544.19724	109.697997	0	0	0	0	0	0	3
27	6	0	0.669330951	555.832876	370.450904	245.615034	555.832876	124.4673	0	0	0	0	0	0	3
28	6	0	0.694120986	565.831998	385.699331	246.110369	565.831998	139.699882	0	0	0	0	0	0	3
29	6	0	0.718911021	583.682695	401.774203	247.090036	583.682695	155.653578	0	0	0	0	0	0	3
30	6	0	0.743701057	592.783865	418.235814	248.940808	592.783865	171.833171	0	0	0	0	0	0	3
31	6	0	0.768491092	604.320955	435.158679	253.227937	604.320955	188.135554	0	0	0	0	0	0	3
32	7	0	0.793281127	612.339965	452.259251	259.990272	612.339965	204.155531	0	0	0	0	0	0	3
33	7	0	0.818071162	615.591399	469.192638	266.358241	615.591399	219.684724	0	0	0	0	0	0	3
34	7	0	0.842861198	617.731134	485.924681	280.496061	617.731134	234.203327	0	0	0	0	0	0	3
35	7	0	0.867651233	626.058608	502.38004	294.052838	626.058608	247.836588	0	0	0	0	0	0	3
36	7	0	0.892441268	636.256789	518.675466	318.591336	636.256789	260.129021	0	0	0	0	0	0	3
37	7	0	0.917231303	638.131907	533.891684	344.68744	638.131907	270.278122	0	0	0	0	0	0	3
38	8	0	0.942021338	635.207466	547.725971	370.282359	638.131907	267.849549	0	0	0	0	0	0	3
39	8	0	0.966811374	635.422965	560.351714	399.61238	638.131907	238.519527	0	0	0	0	0	0	3
40	8	0	0.991601409	632.757733	571.453874	425.782095	638.131907	212.349812	0	0	0	0	0	0	3
41	8	0	1.01639144	631.761168	581.262401	454.044832	638.131907	184.087075	43.781332	0	23.7	0	0	0	3
42	8	0	1.04118148	631.617867	589.71826	478.119378	638.131907	160.012529	43.781332	0	27.3	0	0	0	3
43	9	0	1.06597151	633.350757	597.11023	499.262177	638.131907	138.86973	43.781332	0	31.5	0	0	0	3
44	9	0	1.09076155	633.631006	603.508746	515.957051	638.131907	122.174856	43.781332	0	35.8	0	0	0	3
45	9	0	1.11555159	631.81969	609.026015	531.218223	638.131907	106.913684	43.781332	0	40.9	0	0	0	3
46	9	0	1.14034162	634.975262	613.966826	544.19724	638.131907	93.9346672	43.781332	0	46.6	0	0	0	3
47	9	0	1.16513166	634.032489	618.244695	555.832876	638.131907	82.2990314	43.781332	0	53.1	0	0	0	3
48	10	0	1.18992169	634.299507	621.981201	565.831998	638.131907	72.2999094	43.781332	0	60.5	0	0	0	3
49	10	0	1.21471173	634.365241	625.244689	583.682695	638.131907	54.449212	43.781332	0	80.4	0	0	0	3
50	10	0	1.23950176	633.382651	627.611354	592.783865	638.131907	45.3480418	43.781332	0	96.5	0	0	0	3
51	10	0	1.2642918	632.886118	629.520985	604.320955	638.131907	33.8109517	43.781332	0	100	0	0	0	3
52	10	0	1.28908183	632.082944	630.842984	612.339965	638.131907	25.7919426	43.781332	0	100	0	0	0	3
53	11	0	1.31387187	631.58195	631.759269	615.591399	638.131907	22.5405081	43.781332	0	100	0	0	0	3
