Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0148987865	-3.31979653e-05	-3.31979653e-05	-3.31979653e-05	-3.31979653e-05	0	0	0	0	0	0	0	3
2	3	0	0.0297975729	-8.12145072e-06	-2.0659708e-05	-3.31979653e-05	-8.12145072e-06	1.25382573e-05	0	0	0	0	0	0	3
3	3	0	0.0446963594	1.31106925e-05	-9.40290783e-06	-3.31979653e-05	1.31106925e-05	2.37950574e-05	0	0	0	0	0	0	3
4	4	0	0.0595951458	4.49477186e-06	-5.92848791e-06	-3.31979653e-05	1.31106925e-05	2.72694774e-05	0	0	0	0	0	0	3
5	4	0	0.0744939323	2.85827997e-07	-4.68562473e-06	-3.31979653e-05	1.31106925e-05	2.85123405e-05	0	0	0	0	0	0	3
6	4	0	0.0893927188	4.86300866e-07	-3.82363713e-06	-3.31979653e-05	1.31106925e-05	2.93743281e-05	0	0	0	0	0	0	3
7	5	0	0.104291505	-6.30714838e-06	-4.17842445e-06	-3.31979653e-05	1.31106925e-05	2.93743281e-05	0	0	0	0	0	0	3
8	5	0	0.119190292	-4.96140662e-07	-3.71813898e-06	-3.31979653e-05	1.31106925e-05	2.94798263e-05	0	0	0	0	0	0	3
9	5	0	0.134089078	5.62125139e-07	-3.24255408e-06	-3.31979653e-05	1.31106925e-05	2.99554112e-05	0	0	0	0	0	0	3
10	6	0	0.148987865	-3.96452239e-07	-2.95794389e-06	-3.31979653e-05	1.31106925e-05	3.02400214e-05	0	0	0	0	0	0	3
11	6	0	0.163886651	-8.51905453e-07	-2.76648585e-06	-3.31979653e-05	1.31106925e-05	3.04314794e-05	0	0	0	0	0	0	3
12	6	0	0.178785438	2.76789965e-06	-2.30528706e-06	-3.31979653e-05	1.31106925e-05	3.08926782e-05	0	0	0	0	0	0	3
13	6	0	0.193684224	-1.78047449e-06	-2.26491686e-06	-3.31979653e-05	1.31106925e-05	3.09330484e-05	0	0	0	0	0	0	3
14	7	0	0.20858301	1.91873711e-06	-1.96608444e-06	-3.31979653e-05	1.31106925e-05	3.12318808e-05	0	0	0	0	0	0	3
15	7	0	0.223481797	-1.67557555e-06	-1.94671718e-06	-3.31979653e-05	1.31106925e-05	3.12512481e-05	0	0	0	0	0	0	3
16	7	0	0.238380583	8.70168295e-07	-1.77066184e-06	-3.31979653e-05	1.31106925e-05	3.14273034e-05	0	0	0	0	0	0	3
17	8	0	0.25327937	-4.38715105e-06	-1.92457297e-06	-3.31979653e-05	1.31106925e-05	3.14273034e-05	0	0	0	0	0	0	3
18	8	0	0.268178156	1.20162853e-06	-1.75089511e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
19	8	0	0.283076943	-7.33047684e-06	-2.0445573e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
20	8	0	0.297975729	-1.09457244e-05	-2.48961566e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
21	9	0	0.312874516	-5.62244137e-06	-2.63879783e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
22	9	0	0.327773302	2.48233176e-06	-2.40601922e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
23	9	0	0.342672089	-5.32203804e-06	-2.53280264e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
24	10	0	0.357570875	-2.22670665e-06	-2.52004864e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
25	10	0	0.372469662	-2.49872035e-06	-2.51919551e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
26	10	0	0.387368448	1.38609162e-06	-2.36899216e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
27	11	0	0.402267234	-3.82591819e-06	-2.42295238e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
28	11	0	0.417166021	-2.90383189e-06	-2.44012665e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
29	11	0	0.432064807	-4.76486468e-06	-2.52029003e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
30	11	0	0.446963594	-4.39670328e-06	-2.58283714e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
31	12	0	0.46186238	-5.88658254e-06	-2.68940957e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
32	12	0	0.476761167	-4.96599e-06	-2.76055271e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
33	12	0	0.491659953	1.95770092e-06	-2.61757533e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
34	13	0	0.50655874	2.90115744e-06	-2.45525966e-06	-3.31979653e-05	1.31106925e-05	3.14470702e-05	0	0	0	0	0	0	3
35	13	0	0.521457526	-2.07443317e-06	-1.53986166e-06	-1.09457244e-05	1.31106925e-05	1.91198463e-05	0	0	0	0	0	0	3
36	13	0	0.536356313	-5.67596411e-06	-1.46793558e-06	-1.09457244e-05	1.31106925e-05	7.93497225e-06	0	0	0	0	0	0	3
37	13	0	0.551255099	8.97781533e-06	-1.58949079e-06	-1.09457244e-05	8.97781533e-06	4.46055233e-06	0	0	0	0	0	0	3
38	14	0	0.566153886	1.34961575e-05	-1.32474415e-06	-1.09457244e-05	1.34961575e-05	3.36088058e-06	0	0	0	0	0	0	3
39	14	0	0.581052672	4.49561436e-07	-1.31992846e-06	-1.09457244e-05	1.34961575e-05	2.85849599e-06	0	0	0	0	0	0	3
