Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165246764	659.557201	659.557201	659.557201	659.557201	0	0	0	0	0	0	0	3
2	2	0	0.0330493528	659.408458	659.48283	659.408458	659.557201	0.0743713918	0	0	0	0	0	0	3
3	3	0	0.0495740293	659.334535	659.433398	659.334535	659.557201	0.123802961	0	0	0	0	0	0	3
4	3	0	0.0660987057	659.277912	659.394527	659.277912	659.557201	0.162674436	0	0	0	0	0	0	3
5	3	0	0.0826233821	659.229477	659.361517	659.229477	659.557201	0.19568445	0	0	0	0	0	0	3
6	4	0	0.0991480585	659.220067	659.337942	659.220067	659.557201	0.21925938	0	0	0	0	0	0	3
7	4	0	0.115672735	659.24604	659.324813	659.220067	659.557201	0.232388123	0	0	0	0	0	0	3
8	4	0	0.132197411	659.297586	659.32141	659.220067	659.557201	0.235791439	0	0	0	0	0	0	3
9	4	0	0.148722088	659.35998	659.325695	659.220067	659.557201	0.235791439	0	0	0	0	0	0	3
10	5	0	0.165246764	659.429192	659.336045	659.220067	659.557201	0.235791439	0	0	0	0	0	0	3
11	5	0	0.181771441	659.525381	659.353257	659.220067	659.557201	0.235791439	0	0	0	0	0	0	3
12	5	0	0.198296117	659.614437	659.375022	659.220067	659.614437	0.235791439	0	0	0	0	0	0	3
13	6	0	0.214820794	659.68872	659.399153	659.220067	659.68872	0.235791439	0	0	0	0	0	0	3
14	6	0	0.23134547	659.743563	659.423754	659.220067	659.743563	0.235791439	0	0	0	0	0	0	3
15	6	0	0.247870146	659.781867	659.447628	659.220067	659.781867	0.235791439	0	0	0	0	0	0	3
16	6	0	0.264394823	659.804966	659.469961	659.220067	659.804966	0.235791439	0	0	0	0	0	0	3
17	7	0	0.280919499	659.814172	659.490209	659.220067	659.814172	0.235791439	0	0	0	0	0	0	3
18	7	0	0.297444176	659.823727	659.508738	659.220067	659.823727	0.235791439	0	0	0	0	0	0	3
19	7	0	0.313968852	659.828138	659.525548	659.220067	659.828138	0.235791439	0	0	0	0	0	0	3
20	7	0	0.330493528	659.832436	659.540893	659.220067	659.832436	0.235791439	0	0	0	0	0	0	3
21	8	0	0.347018205	659.841411	659.555203	659.220067	659.841411	0.235791439	0	0	0	0	0	0	3
22	8	0	0.363542881	659.838727	659.568091	659.220067	659.841411	0.246681022	0	0	0	0	0	0	3
23	8	0	0.380067558	659.841441	659.579975	659.220067	659.841441	0.258565815	0	0	0	0	0	0	3
24	9	0	0.396592234	659.850202	659.591235	659.220067	659.850202	0.269825271	0	0	0	0	0	0	3
25	9	0	0.413116911	659.855756	659.601816	659.220067	659.855756	0.280406098	0	0	0	0	0	0	3
26	9	0	0.429641587	659.87553	659.612343	659.220067	659.87553	0.290933559	0	0	0	0	0	0	3
27	9	0	0.446166263	659.88844	659.622569	659.220067	659.88844	0.301159381	0	0	0	0	0	0	3
28	10	0	0.46269094	659.896228	659.632343	659.220067	659.896228	0.310932925	0	0	0	0	0	0	3
29	10	0	0.479215616	659.905938	659.641777	659.220067	659.905938	0.320367245	0	0	0	0	0	0	3
30	10	0	0.495740293	659.913152	659.650823	659.220067	659.913152	0.329413092	0	0	0	0	0	0	3
31	11	0	0.512264969	659.940248	659.660159	659.220067	659.940248	0.338749384	0	0	0	0	0	0	3
32	11	0	0.528789646	659.939085	659.672478	659.220067	659.940248	0.351068219	0	0	0	0	0	0	3
33	11	0	0.545314322	659.958181	659.690211	659.220067	659.958181	0.368801214	0	0	0	0	0	0	3
34	11	0	0.561838998	659.956382	659.71027	659.220067	659.958181	0.38886081	0	0	0	0	0	0	3
35	12	0	0.578363675	659.960589	659.732292	659.220067	659.960589	0.410882657	0	0	0	0	0	0	3
36	12	0	0.594888351	659.958934	659.755823	659.220067	659.960589	0.434413556	0	0	0	0	0	0	3
37	12	0	0.611413028	659.968424	659.779964	659.24604	659.968424	0.458554106	0	0	0	0	0	0	3
38	13	0	0.627937704	659.977901	659.803572	659.297586	659.977901	0.482162499	0	0	0	0	0	0	3
39	13	0	0.644462381	659.975571	659.825443	659.35998	659.977901	0.499747359	0	0	0	0	0	0	3
40	13	0	0.660987057	659.974251	659.845258	659.429192	659.977901	0.509212865	0	0	0	0	0	0	3
41	13	0	0.677511733	659.98091	659.863055	659.525381	659.98091	0.455528951	0	0	0	0	0	0	3
42	14	0	0.69403641	659.984176	659.877855	659.614437	659.984176	0.369739091	0	0	0	0	0	0	3
43	14	0	0.710561086	659.985245	659.889817	659.68872	659.985245	0.296525886	0	0	0	0	0	0	3
44	14	0	0.727085763	659.977537	659.899133	659.743563	659.985245	0.241682014	0	0	0	0	0	0	3
45	15	0	0.743610439	659.989709	659.907073	659.781867	659.989709	0.207841997	0	0	0	0	0	0	3
46	15	0	0.760135116	659.98337	659.913574	659.804966	659.989709	0.184742554	0	0	0	0	0	0	3
47	15	0	0.776659792	659.987307	659.919455	659.814172	659.989709	0.175536952	0	0	0	0	0	0	3
48	16	0	0.793184468	659.989187	659.925101	659.823727	659.989709	0.165982349	0	0	0	0	0	0	3
49	16	0	0.809709145	659.983175	659.930245	659.828138	659.989709	0.16157062	0	0	0	0	0	0	3
50	16	0	0.826233821	659.997563	659.93571	659.832436	659.997563	0.165126189	0	0	0	0	0	0	3
51	16	0	0.842758498	659.998015	659.941051	659.838727	659.998015	0.159288658	0	0	0	0	0	0	3
52	17	0	0.859283174	659.998712	659.946125	659.838727	659.998712	0.15998498	0	0	0	0	0	0	3
53	17	0	0.875807851	659.996978	659.95123	659.841441	659.998712	0.157270723	0	0	0	0	0	0	3
54	17	0	0.892332527	659.993556	659.956137	659.850202	659.998712	0.148509205	0	0	0	0	0	0	3
55	18	0	0.908857203	659.995511	659.960825	659.855756	659.998712	0.142956023	0	0	0	0	0	0	3
56	18	0	0.92538188	660.006379	659.965683	659.87553	660.006379	0.130849229	0	0	0	0	0	0	3
57	18	0	0.941906556	659.988652	659.969333	659.88844	660.006379	0.117938576	0	0	0	0	0	0	3
58	19	0	0.958431233	659.997248	659.972842	659.896228	660.006379	0.110150703	0	0	0	0	0	0	3
59	19	0	0.974955909	660.002958	659.976285	659.905938	660.006379	0.10044112	0	0	0	0	0	0	3
60	19	0	0.991480585	659.988963	659.978964	659.913152	660.006379	0.0932266488	0	0	0	0	0	0	3
61	19	0	1.00800526	659.984868	659.981277	659.939085	660.006379	0.0672939691	0.0235893572	0	35	0	0	0	3
62	20	0	1.02452994	659.982341	659.982635	659.939085	660.006379	0.0672939691	0.0235893572	0	35	0	0	0	3
63	20	0	1.04105461	659.978665	659.983912	659.956382	660.006379	0.0499965102	0.0235893572	0	47.1	0	0	0	3
64	20	0	1.05757929	659.982421	659.984694	659.956382	660.006379	0.0499965102	0.0235893572	0	47.1	0	0	0	3
65	21	0	1.07410397	659.991704	659.985833	659.958934	660.006379	0.0474445245	0.0235893572	0	49.7	0	0	0	3
66	21	0	1.09062864	659.975594	659.986317	659.958934	660.006379	0.0474445245	0.0235893572	0	49.7	0	0	0	3
67	21	0	1.10715332	659.988098	659.987258	659.968424	660.006379	0.037954851	0.0235893572	0	62.1	0	0	0	3
68	22	0	1.123678	659.972354	659.987384	659.972354	660.006379	0.0340252849	0.0235893572	0	69.3	0	0	0	3
69	22	0	1.14020267	659.983218	659.987556	659.972354	660.006379	0.0340252849	0.0235893572	0	69.3	0	0	0	3
70	22	0	1.15672735	659.979577	659.987685	659.972354	660.006379	0.0340252849	0.0235893572	0	69.3	0	0	0	3
71	23	0	1.17325203	659.96809	659.987486	659.96809	660.006379	0.0382887438	0.0235893572	0	61.6	0	0	0	3
72	23	0	1.1897767	659.964643	659.986962	659.964643	660.006379	0.0417361809	0.0235893572	0	56.5	0	0	0	3
73	23	0	1.20630138	659.959993	659.986182	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
74	24	0	1.22282606	659.974797	659.985845	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
75	24	0	1.23935073	659.972517	659.985683	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
76	24	0	1.25587541	659.968876	659.985011	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
77	25	0	1.27240008	659.964096	659.984389	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
78	25	0	1.28892476	659.971785	659.983888	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
79	26	0	1.30544944	659.961726	659.983002	659.959993	660.006379	0.046385556	0.0235893572	0	50.8	0	0	0	3
80	26	0	1.32197411	659.959447	659.982237	659.959447	660.006379	0.0469323331	0.0235893572	0	50.2	0	0	0	3
81	26	0	1.33849879	659.949758	659.980695	659.949758	660.006379	0.0466340337	0.0235893572	0	50.5	0	0	0	3
82	27	0	1.35502347	659.942879	659.978916	659.942879	660.006379	0.0415598272	0.0235893572	0	56.7	0	0	0	3
83	27	0	1.37154814	659.951059	659.977379	659.942879	660.006379	0.0364549495	0.0235893572	0	64.7	0	0	0	3
84	27	0	1.38807282	659.940773	659.975566	659.940773	660.006379	0.0315480151	0.0235893572	0	74.7	0	0	0	3
85	28	0	1.4045975	659.941967	659.973902	659.940773	660.006379	0.0268606403	0.0235893572	0	87.8	0	0	0	3
86	28	0	1.42112217	659.933444	659.9719	659.933444	660.006379	0.022001822	0.0235893572	0	100	0	0	0	3
