Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166924666	646534.459	646534.459	646534.459	646534.459	0	0	0	0	7.25032e+06	0	0	3
2	3	0	0.0333849331	670797.46	658665.96	646534.459	670797.46	12131.5006	0	0	0	1.07502e+07	0	0	3
3	3	0	0.0500773997	677680.65	665004.19	646534.459	677680.65	18469.7306	0	0	0	9.82735e+06	0	0	3
4	3	0	0.0667698662	680381.615	668848.546	646534.459	680381.615	22314.0869	0	0	0	1.01829e+07	0	0	3
5	4	0	0.0834623328	680292.41	671137.319	646534.459	680381.615	24602.8596	0	0	0	9.01769e+06	0	0	3
6	4	0	0.100154799	680048.102	672622.449	646534.459	680381.615	26087.9902	0	0	0	7.24578e+06	0	0	3
7	4	0	0.116847266	679656.129	673627.261	646534.459	680381.615	27092.8016	0	0	0	5.03361e+06	0	0	3
8	4	0	0.133539732	679636.284	674378.389	646534.459	680381.615	27843.9296	0	0	0	3.21786e+06	0	0	3
9	5	0	0.150232199	679640.492	674963.067	646534.459	680381.615	28428.6077	0	0	0	2.31483e+06	0	0	3
10	5	0	0.166924666	679709.491	675437.709	646534.459	680381.615	28903.2502	0	0	0	2.3099e+06	0	0	3
11	5	0	0.183617132	679652.755	675820.895	646534.459	680381.615	29286.4361	0	0	0	2.24919e+06	0	0	3
12	6	0	0.200309599	679610.463	676136.693	646534.459	680381.615	29602.2334	0	0	0	2.252e+06	0	0	3
13	6	0	0.217002065	679547.322	676399.049	646534.459	680381.615	29864.5895	0	0	0	2.18422e+06	0	0	3
14	6	0	0.233694532	679490.627	676619.876	646534.459	680381.615	30085.4165	0	0	0	2.18658e+06	0	0	3
15	6	0	0.250386998	679426.499	676806.984	646534.459	680381.615	30272.5247	0	0	0	2.12425e+06	0	0	3
16	7	0	0.267079465	679390.286	676968.44	646534.459	680381.615	30433.9811	0	0	0	2.12391e+06	0	0	3
17	7	0	0.283771931	679343.612	677108.156	646534.459	680381.615	30573.6971	0	0	0	2.08137e+06	0	0	3
18	7	0	0.300464398	679295.133	677229.655	646534.459	680381.615	30695.1958	0	0	0	2.08286e+06	0	0	3
19	8	0	0.317156865	679260.733	677336.554	646534.459	680381.615	30802.0946	0	0	0	2.04132e+06	0	0	3
20	8	0	0.333849331	679222.687	677430.861	646534.459	680381.615	30896.4013	0	0	0	2.04424e+06	0	0	3
21	8	0	0.350541798	679178.599	677514.086	646534.459	680381.615	30979.627	0	0	0	2.02654e+06	0	0	3
22	8	0	0.367234264	679127.059	677587.403	646534.459	680381.615	31052.9439	0	0	0	2.04037e+06	0	0	3
23	9	0	0.383926731	679094.396	677652.925	646534.459	680381.615	31118.4653	0	0	0	2.01619e+06	0	0	3
24	9	0	0.400619197	679066.938	677711.842	646534.459	680381.615	31177.3826	0	0	0	2.02658e+06	0	0	3
25	9	0	0.417311664	679035.954	677764.806	646534.459	680381.615	31230.3471	0	0	0	2.00125e+06	0	0	3
26	10	0	0.434004131	679005.538	677812.527	646534.459	680381.615	31278.0675	0	0	0	2.00465e+06	0	0	3
27	10	0	0.450696597	678956.084	677854.881	646534.459	680381.615	31320.4215	0	0	0	1.98243e+06	0	0	3
28	10	0	0.467389064	678904.04	677892.351	646534.459	680381.615	31357.8915	0	0	0	1.99136e+06	0	0	3
29	10	0	0.48408153	678852.484	677925.459	646534.459	680381.615	31390.9995	0	0	0	1.99993e+06	0	0	3
30	11	0	0.500773997	678821.056	677955.312	646534.459	680381.615	31420.8528	0	0	0	2.00987e+06	0	0	3
31	11	0	0.517466463	678763.604	679029.617	670797.46	680381.615	9584.15461	0	0	0	2.01524e+06	0	0	3
32	11	0	0.53415893	678720.878	679293.731	677680.65	680381.615	2700.96522	0	0	0	2.02283e+06	0	0	3
