Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0166924666	32.2408443	32.2408443	32.2408443	32.2408443	0	0	0	0	52.113	0	0	3
2	3	0	0.0333849331	31.8447821	32.0428132	31.8447821	32.2408443	0.198031137	0	0	0	50.0597	0	0	3
3	3	0	0.0500773997	31.7095409	31.9317224	31.7095409	32.2408443	0.309121898	0	0	0	49.166	0	0	3
4	3	0	0.0667698662	31.6264465	31.8554035	31.6264465	32.2408443	0.385440882	0	0	0	49.0389	0	0	3
5	4	0	0.0834623328	31.5208082	31.7884844	31.5208082	32.2408443	0.452359935	0	0	0	48.9158	0	0	3
6	4	0	0.100154799	31.3668662	31.7182147	31.3668662	32.2408443	0.52262963	0	0	0	48.7123	0	0	3
7	4	0	0.116847266	31.2339675	31.6490365	31.2339675	32.2408443	0.591807806	0	0	0	48.4836	0	0	3
8	4	0	0.133539732	31.164005	31.5884076	31.164005	32.2408443	0.652436747	0	0	0	48.2482	0	0	3
9	5	0	0.150232199	31.1315587	31.5376466	31.1315587	32.2408443	0.70319773	0	0	0	48.0146	0	0	3
10	5	0	0.166924666	31.1204155	31.4959235	31.1204155	32.2408443	0.744920843	0	0	0	47.7855	0	0	3
11	5	0	0.183617132	31.0929342	31.4592881	31.0929342	32.2408443	0.781556235	0	0	0	47.4536	0	0	3
12	6	0	0.200309599	31.0836696	31.4279866	31.0836696	32.2408443	0.812857777	0	0	0	47.1355	0	0	3
13	6	0	0.217002065	31.0495105	31.398873	31.0495105	32.2408443	0.841971322	0	0	0	46.8325	0	0	3
14	6	0	0.233694532	31.0488726	31.373873	31.0488726	32.2408443	0.866971353	0	0	0	46.5452	0	0	3
15	6	0	0.250386998	31.0351136	31.351289	31.0351136	32.2408443	0.889555312	0	0	0	46.2735	0	0	3
16	7	0	0.267079465	31.0474468	31.3322989	31.0351136	32.2408443	0.90854545	0	0	0	45.8971	0	0	3
17	7	0	0.283771931	31.057519	31.3161354	31.0351136	32.2408443	0.924708976	0	0	0	45.5499	0	0	3
18	7	0	0.300464398	31.0640651	31.3021315	31.0351136	32.2408443	0.938712878	0	0	0	45.2321	0	0	3
19	8	0	0.317156865	31.0760113	31.2902304	31.0351136	32.2408443	0.950613942	0	0	0	44.9434	0	0	3
20	8	0	0.333849331	31.1143389	31.2814358	31.0351136	32.2408443	0.959408519	0	0	0	44.6793	0	0	3
21	8	0	0.350541798	31.178798	31.2765483	31.0351136	32.2408443	0.964296035	0	0	0	44.3276	0	0	3
22	8	0	0.367234264	31.1100724	31.2689812	31.0351136	32.2408443	0.971863119	0	0	0	44.0155	0	0	3
23	9	0	0.383926731	31.2054562	31.2662193	31.0351136	32.2408443	0.974625075	0	0	0	43.7372	0	0	3
24	9	0	0.400619197	31.1443	31.2611393	31.0351136	32.2408443	0.979705043	0	0	0	43.4875	0	0	3
25	9	0	0.417311664	31.2489383	31.2606513	31.0351136	32.2408443	0.980193084	0	0	0	43.2622	0	0	3
26	10	0	0.434004131	31.1797199	31.2575385	31.0351136	32.2408443	0.983305828	0	0	0	42.9721	0	0	3
27	10	0	0.450696597	31.2777837	31.2582883	31.0351136	32.2408443	0.983305828	0	0	0	42.723	0	0	3
28	10	0	0.467389064	31.1863693	31.2557198	31.0351136	32.2408443	0.985124543	0	0	0	42.5079	0	0	3
29	10	0	0.48408153	31.2858744	31.2567596	31.0351136	32.2408443	0.985124543	0	0	0	42.3206	0	0	3
30	11	0	0.500773997	31.1892693	31.2545099	31.0351136	32.2408443	0.986334405	0	0	0	42.158	0	0	3
31	11	0	0.517466463	31.2993756	31.2231276	31.0351136	31.8447821	0.809668461	0	0	0	41.9581	0	0	3
32	11	0	0.53415893	31.1830026	31.2010683	31.0351136	31.7095409	0.674427316	0	0	0	41.7961	0	0	3
33	12	0	0.550851396	31.3045562	31.1875688	31.0351136	31.6264465	0.591332903	0	0	0	41.6659	0	0	3
34	12	0	0.567543863	31.1898184	31.1730146	31.0351136	31.5208082	0.485694587	0	0	0	41.5612	0	0	3
35	12	0	0.58423633	31.3094087	31.1659679	31.0351136	31.3668662	0.33175263	0	0	0	41.4774	0	0	3
36	13	0	0.600928796	31.189557	31.1600576	31.0351136	31.3094087	0.274295131	0	0	0	41.3826	0	0	3
37	13	0	0.617621263	31.316578	31.1628113	31.0351136	31.316578	0.281464359	0	0	0	41.3131	0	0	3
38	13	0	0.634313729	31.1833962	31.1634577	31.0351136	31.316578	0.281464359	0	0	0	41.2657	0	0	3
39	13	0	0.651006196	31.3113105	31.1694494	31.0351136	31.316578	0.281464359	0	0	0	41.2284	0	0	3
40	14	0	0.667698662	31.1786766	31.1713914	31.0351136	31.316578	0.281464359	0	0	0	41.2025	0	0	3
41	14	0	0.684391129	31.3132241	31.1787344	31.0351136	31.316578	0.267928948	0	0	0	41.1783	0	0	3
42	14	0	0.701083595	31.1656077	31.1814657	31.0351136	31.316578	0.238815403	0	0	0	41.1647	0	0	3
43	15	0	0.717776062	31.3108652	31.1901775	31.0351136	31.316578	0.213815373	0	0	0	41.156	0	0	3
44	15	0	0.734468529	31.163416	31.1939956	31.0351136	31.316578	0.191231414	0	0	0	41.1591	0	0	3
45	15	0	0.751160995	31.315118	31.2033291	31.0474468	31.316578	0.172241275	0	0	0	41.1638	0	0	3
46	16	0	0.767853462	31.1671007	31.2073176	31.057519	31.316578	0.156077749	0	0	0	41.1627	0	0	3
47	16	0	0.784545928	31.3191037	31.2160371	31.0640651	31.3191037	0.142073847	0	0	0	41.1579	0	0	3
48	16	0	0.801238395	31.1817763	31.2199608	31.0760113	31.3191037	0.130172784	0	0	0	41.1529	0	0	3
49	16	0	0.817930861	31.3203981	31.228107	31.1100724	31.3203981	0.121378207	0	0	0	41.1423	0	0	3
50	17	0	0.834623328	31.1827938	31.2303888	31.1100724	31.3203981	0.116490691	0	0	0	41.1375	0	0	3
51	17	0	0.851315794	31.3242573	31.2352375	31.1100724	31.3242573	0.108923606	0	0	0	41.1388	0	0	3
