Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	17.2685777	17.2685777	17.2685777	17.2685777	0	0	0	0	22.6069	0	0	3
2	1	0	0.05	17.3099659	17.2892718	17.2685777	17.3099659	0.0206941155	0	0	0	21.5928	0	0	3
3	1	0	0.075	17.3203343	17.299626	17.2685777	17.3203343	0.0310482872	0	0	0	21.2515	0	0	3
4	2	0	0.1	17.3211243	17.3050006	17.2685777	17.3211243	0.0364228805	0	0	0	21.4953	0	0	3
5	2	0	0.125	17.3255889	17.3091182	17.2685777	17.3255889	0.040540544	0	0	0	21.6785	0	0	3
6	2	0	0.15	17.3355748	17.3135277	17.2685777	17.3355748	0.0449499736	0	0	0	22.1468	0	0	3
7	2	0	0.175	17.3440189	17.3178835	17.2685777	17.3440189	0.0493058609	0	0	0	22.8278	0	0	3
8	2	0	0.2	17.3489206	17.3217632	17.2685777	17.3489206	0.0531854993	0	0	0	23.4912	0	0	3
9	2	0	0.225	17.3515618	17.3250741	17.2685777	17.3515618	0.0564964616	0	0	0	24.0306	0	0	3
10	2	0	0.25	17.3514974	17.3277165	17.2685777	17.3515618	0.0591387833	0	0	0	24.416	0	0	3
11	3	0	0.275	17.353473	17.330058	17.2685777	17.353473	0.0614802829	0	0	0	24.8092	0	0	3
12	3	0	0.3	17.3557194	17.3321964	17.2685777	17.3557194	0.0636187371	0	0	0	25.1323	0	0	3
13	3	0	0.325	17.35831	17.3342052	17.2685777	17.35831	0.065627476	0	0	0	25.3069	0	0	3
14	3	0	0.35	17.3622789	17.3362104	17.2685777	17.3622789	0.067632745	0	0	0	25.4026	0	0	3
15	3	0	0.375	17.3687733	17.3383813	17.2685777	17.3687733	0.0698036054	0	0	0	25.4951	0	0	3
16	3	0	0.4	17.3778631	17.3408489	17.2685777	17.3778631	0.0722712215	0	0	0	25.554	0	0	3
17	4	0	0.425	17.3876775	17.3436035	17.2685777	17.3876775	0.0750258439	0	0	0	25.6588	0	0	3
18	4	0	0.45	17.3963024	17.3465312	17.2685777	17.3963024	0.0779535613	0	0	0	25.753	0	0	3
19	4	0	0.475	17.404824	17.3495993	17.2685777	17.404824	0.0810216009	0	0	0	25.831	0	0	3
20	4	0	0.5	17.4127383	17.3527562	17.2685777	17.4127383	0.0841785526	0	0	0	25.8626	0	0	3
21	4	0	0.525	17.4237352	17.3605141	17.3099659	17.4237352	0.0712423151	0	0	0	25.9349	0	0	3
22	4	0	0.55	17.4317551	17.3666036	17.3203343	17.4317551	0.0669776026	0	0	0	26.0642	0	0	3
23	5	0	0.575	17.4394859	17.3725611	17.3211243	17.4394859	0.067560589	0	0	0	26.1334	0	0	3
24	5	0	0.6	17.4473416	17.378872	17.3255889	17.4473416	0.0697537887	0	0	0	26.239	0	0	3
25	5	0	0.625	17.4532539	17.3852553	17.3355748	17.4532539	0.0717276081	0	0	0	26.3053	0	0	3
26	5	0	0.65	17.4567431	17.3913137	17.3440189	17.4567431	0.0734301379	0	0	0	26.304	0	0	3
27	5	0	0.675	17.4607713	17.3971513	17.3489206	17.4607713	0.0753881212	0	0	0	26.3401	0	0	3
28	6	0	0.7	17.466184	17.4030145	17.3514974	17.466184	0.0779403255	0	0	0	26.4828	0	0	3
29	6	0	0.725	17.4702252	17.4089476	17.3514974	17.4702252	0.0812311696	0	0	0	26.4474	0	0	3
30	6	0	0.75	17.4718724	17.4149664	17.353473	17.4718724	0.0849084246	0	0	0	26.4437	0	0	3
31	6	0	0.775	17.4763794	17.4211117	17.3557194	17.4763794	0.0889152923	0	0	0	26.5332	0	0	3
32	6	0	0.8	17.4780742	17.4272294	17.35831	17.4780742	0.0930242952	0	0	0	26.4524	0	0	3
33	6	0	0.825	17.4861785	17.4336229	17.3622789	17.4861785	0.0974124521	0	0	0	26.3455	0	0	3
34	7	0	0.85	17.4956587	17.4402919	17.3687733	17.4956587	0.101910578	0	0	0	26.331	0	0	3
35	7	0	0.875	17.5080358	17.447255	17.3778631	17.5080358	0.106406087	0	0	0	26.2904	0	0	3
36	7	0	0.9	17.5216279	17.4544432	17.3876775	17.5216279	0.110839705	0	0	0	26.1464	0	0	3
37	7	0	0.925	17.5300084	17.4615598	17.3963024	17.5300084	0.115028535	0	0	0	25.9677	0	0	3
38	7	0	0.95	17.5321303	17.4683512	17.404824	17.5321303	0.11875189	0	0	0	25.9028	0	0	3
39	7	0	0.975	17.5107476	17.4736473	17.4127383	17.5321303	0.119392015	0	0	0	25.7736	0	0	3
40	8	0	1	17.4886703	17.477444	17.4237352	17.5321303	0.108395091	0.0317694029	0	29.3	25.5999	0	0	3
41	8	0	1.025	17.459033	17.4792088	17.4317551	17.5321303	0.100375235	0.0317694029	0	31.6	25.4549	0	0	3
42	8	0	1.05	17.4298403	17.4791131	17.4298403	17.5321303	0.102290005	0.0317694029	0	31	25.2793	0	0	3
43	8	0	1.075	17.407182	17.4774979	17.407182	17.5321303	0.10033683	0.0317694029	0	31.6	25.2061	0	0	3
44	8	0	1.1	17.3977768	17.4737017	17.3977768	17.5321303	0.10033683	0.0317694029	0	31.6	25.1945	0	0	3
