Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	6.0818946e-06	6.0818946e-06	6.0818946e-06	6.0818946e-06	0	0	0	0	0	0	0	3
2	1	0	0.05	1.02777954e-05	8.17984498e-06	6.0818946e-06	1.02777954e-05	2.09795038e-06	0	0	0	0	0	0	3
3	1	0	0.075	-1.45827589e-05	5.92310363e-07	-1.45827589e-05	1.02777954e-05	7.58753462e-06	0	0	0	0	0	0	3
4	2	0	0.1	-3.23648253e-07	3.63320709e-07	-1.45827589e-05	1.02777954e-05	7.81652427e-06	0	0	0	0	0	0	3
5	2	0	0.125	-2.04986928e-07	2.49659181e-07	-1.45827589e-05	1.02777954e-05	7.9301858e-06	0	0	0	0	0	0	3
6	2	0	0.15	-4.16274762e-09	2.07355526e-07	-1.45827589e-05	1.02777954e-05	7.97248945e-06	0	0	0	0	0	0	3
7	2	0	0.175	2.3449791e-07	2.1123301e-07	-1.45827589e-05	1.02777954e-05	7.97248945e-06	0	0	0	0	0	0	3
8	2	0	0.2	5.61679498e-08	1.91849877e-07	-1.45827589e-05	1.02777954e-05	7.9879951e-06	0	0	0	0	0	0	3
9	2	0	0.225	8.04390942e-07	2.59909996e-07	-1.45827589e-05	1.02777954e-05	7.9879951e-06	0	0	0	0	0	0	3
10	2	0	0.25	1.1313567e-08	2.35050353e-07	-1.45827589e-05	1.02777954e-05	7.9879951e-06	0	0	0	0	0	0	3
11	3	0	0.275	7.83967402e-08	2.20809115e-07	-1.45827589e-05	1.02777954e-05	7.9879951e-06	0	0	0	0	0	0	3
12	3	0	0.3	2.6766256e-08	2.04638877e-07	-1.45827589e-05	1.02777954e-05	7.9879951e-06	0	0	0	0	0	0	3
13	3	0	0.325	1.65735682e-10	1.88910174e-07	-1.45827589e-05	1.02777954e-05	7.99093481e-06	0	0	0	0	0	0	3
14	3	0	0.35	-3.82920173e-09	1.75143076e-07	-1.45827589e-05	1.02777954e-05	8.0047019e-06	0	0	0	0	0	0	3
15	3	0	0.375	-3.47653416e-09	1.63235102e-07	-1.45827589e-05	1.02777954e-05	8.01660988e-06	0	0	0	0	0	0	3
16	3	0	0.4	-4.57503151e-09	1.52746968e-07	-1.45827589e-05	1.02777954e-05	8.02709801e-06	0	0	0	0	0	0	3
17	4	0	0.425	-2.71291333e-08	1.42166021e-07	-1.45827589e-05	1.02777954e-05	8.03767896e-06	0	0	0	0	0	0	3
18	4	0	0.45	-4.30234543e-08	1.31877717e-07	-1.45827589e-05	1.02777954e-05	8.04796726e-06	0	0	0	0	0	0	3
19	4	0	0.475	-3.99790994e-08	1.22832621e-07	-1.45827589e-05	1.02777954e-05	8.05701236e-06	0	0	0	0	0	0	3
20	4	0	0.5	-3.72724172e-08	1.14827369e-07	-1.45827589e-05	1.02777954e-05	8.06501761e-06	0	0	0	0	0	0	3
21	4	0	0.525	-4.58429786e-08	-1.91559509e-07	-1.45827589e-05	1.02777954e-05	8.37140449e-06	0	0	0	0	0	0	3
22	4	0	0.55	-1.51290209e-07	-7.13013788e-07	-1.45827589e-05	8.04390942e-07	1.30532415e-06	0	0	0	0	0	0	3
23	5	0	0.575	-1.65124922e-07	7.86790954e-09	-3.23648253e-07	8.04390942e-07	1.0763345e-06	0	0	0	0	0	0	3
24	5	0	0.6	-2.18238749e-07	1.31383847e-08	-2.18238749e-07	8.04390942e-07	9.72923784e-07	0	0	0	0	0	0	3
25	5	0	0.625	-2.58857081e-07	1.04448771e-08	-2.58857081e-07	8.04390942e-07	9.72923784e-07	0	0	0	0	0	0	3
26	5	0	0.65	-2.97987955e-07	-4.24638327e-09	-2.97987955e-07	8.04390942e-07	9.72923784e-07	0	0	0	0	0	0	3
27	5	0	0.675	-2.75424862e-07	-2.97425219e-08	-2.97987955e-07	8.04390942e-07	9.72923784e-07	0	0	0	0	0	0	3
