Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	768.247747	768.247747	768.247747	768.247747	0	0	0	0	0	0	0	3
2	1	0	0.05	770.089034	769.168391	768.247747	770.089034	0.920643719	0	0	0	0	0	0	3
3	1	0	0.075	770.550306	769.629029	768.247747	770.550306	1.38128207	0	0	0	0	0	0	3
4	2	0	0.1	770.585453	769.868135	768.247747	770.585453	1.62038799	0	0	0	0	0	0	3
5	2	0	0.125	770.784072	770.051322	768.247747	770.784072	1.80357538	0	0	0	0	0	0	3
6	2	0	0.15	771.228328	770.24749	768.247747	771.228328	1.99974292	0	0	0	0	0	0	3
7	2	0	0.175	771.603989	770.441276	768.247747	771.603989	2.19352846	0	0	0	0	0	0	3
8	2	0	0.2	771.82206	770.613874	768.247747	771.82206	2.36612654	0	0	0	0	0	0	3
9	2	0	0.225	771.939562	770.761172	768.247747	771.939562	2.51342526	0	0	0	0	0	0	3
10	2	0	0.25	771.936693	770.878724	768.247747	771.939562	2.63097737	0	0	0	0	0	0	3
11	3	0	0.275	772.024584	770.982893	768.247747	772.024584	2.73514645	0	0	0	0	0	0	3
12	3	0	0.3	772.124525	771.078029	768.247747	772.124525	2.8302824	0	0	0	0	0	0	3
13	3	0	0.325	772.239776	771.167395	768.247747	772.239776	2.91964755	0	0	0	0	0	0	3
14	3	0	0.35	772.416346	771.256605	768.247747	772.416346	3.00885834	0	0	0	0	0	0	3
15	3	0	0.375	772.70527	771.353183	768.247747	772.70527	3.10543599	0	0	0	0	0	0	3
16	3	0	0.4	773.109659	771.462963	768.247747	773.109659	3.21521576	0	0	0	0	0	0	3
17	4	0	0.425	773.546282	771.585511	768.247747	773.546282	3.33776392	0	0	0	0	0	0	3
18	4	0	0.45	773.92999	771.71576	768.247747	773.92999	3.46801277	0	0	0	0	0	0	3
19	4	0	0.475	774.309099	771.852251	768.247747	774.309099	3.60450429	0	0	0	0	0	0	3
