Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	543.908252	543.908252	543.908252	543.908252	0	0	0	0	0	0	0	3
2	3	0	0.0327379676	542.960338	543.434295	542.960338	543.908252	0.473956766	0	0	0	0	0	0	3
3	4	0	0.0491069514	542.263549	543.044046	542.263549	543.908252	0.864205543	0	0	0	0	0	0	3
4	4	0	0.0654759352	541.609923	542.685516	541.609923	543.908252	1.22273633	0	0	0	0	0	0	3
5	4	0	0.081844919	541.007411	542.349895	541.007411	543.908252	1.5583573	0	0	0	0	0	0	3
6	5	0	0.0982139029	540.152584	541.983676	540.152584	543.908252	1.92457577	0	0	0	0	0	0	3
7	5	0	0.114582887	539.38948	541.613077	539.38948	543.908252	2.29517519	0	0	0	0	0	0	3
8	5	0	0.13095187	538.761736	541.256659	538.761736	543.908252	2.65159272	0	0	0	0	0	0	3
9	6	0	0.147320854	538.228907	540.920242	538.228907	543.908252	2.98800961	0	0	0	0	0	0	3
10	6	0	0.163689838	537.817664	540.609984	537.817664	543.908252	3.29826745	0	0	0	0	0	0	3
11	6	0	0.180058822	537.380355	540.316382	537.380355	543.908252	3.5918701	0	0	0	0	0	0	3
12	7	0	0.196427806	537.09569	540.047991	537.09569	543.908252	3.86026104	0	0	0	0	0	0	3
13	7	0	0.21279679	536.879286	539.804244	536.879286	543.908252	4.10400755	0	0	0	0	0	0	3
14	7	0	0.229165773	536.774431	539.587829	536.774431	543.908252	4.32042279	0	0	0	0	0	0	3
15	7	0	0.245534757	536.700976	539.395372	536.700976	543.908252	4.51287969	0	0	0	0	0	0	3
16	8	0	0.261903741	536.634769	539.222835	536.634769	543.908252	4.68541738	0	0	0	0	0	0	3
17	8	0	0.278272725	536.648548	539.071406	536.634769	543.908252	4.83684597	0	0	0	0	0	0	3
18	8	0	0.294641709	536.64382	538.93654	536.634769	543.908252	4.97171188	0	0	0	0	0	0	3
19	9	0	0.311010692	536.673242	538.817419	536.634769	543.908252	5.09083284	0	0	0	0	0	0	3
20	9	0	0.327379676	536.667915	538.709944	536.634769	543.908252	5.19830806	0	0	0	0	0	0	3
21	9	0	0.34374866	536.703047	538.614377	536.634769	543.908252	5.29387456	0	0	0	0	0	0	3
22	10	0	0.360117644	536.677333	538.52633	536.634769	543.908252	5.38192203	0	0	0	0	0	0	3
23	10	0	0.376486628	536.671431	538.445682	536.634769	543.908252	5.46256982	0	0	0	0	0	0	3
24	10	0	0.392855611	536.651887	538.370941	536.634769	543.908252	5.5373113	0	0	0	0	0	0	3
25	10	0	0.409224595	536.663722	538.302652	536.634769	543.908252	5.60560006	0	0	0	0	0	0	3
26	11	0	0.425593579	536.678113	538.24017	536.634769	543.908252	5.66808233	0	0	0	0	0	0	3
