Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	646904.206	646904.206	646904.206	646904.206	0	0	0	0	5.98633e+06	0	0	3
2	3	0	0.0327379676	673873.121	660388.664	646904.206	673873.121	13484.4576	0	0	0	5.21997e+06	0	0	3
3	4	0	0.0491069514	681144.286	667307.205	646904.206	681144.286	20402.9983	0	0	0	5.35668e+06	0	0	3
4	4	0	0.0654759352	682307.723	671057.334	646904.206	682307.723	24153.1279	0	0	0	5.23385e+06	0	0	3
5	4	0	0.081844919	682019.064	673249.68	646904.206	682307.723	26345.4739	0	0	0	4.96815e+06	0	0	3
6	5	0	0.0982139029	681703.384	674658.631	646904.206	682307.723	27754.4245	0	0	0	4.56899e+06	0	0	3
7	5	0	0.114582887	681518.145	675638.561	646904.206	682307.723	28734.3551	0	0	0	4.21493e+06	0	0	3
8	5	0	0.13095187	681511.01	676372.618	646904.206	682307.723	29468.4112	0	0	0	3.65589e+06	0	0	3
9	6	0	0.147320854	681581.097	676951.337	646904.206	682307.723	30047.1311	0	0	0	3.25586e+06	0	0	3
10	6	0	0.163689838	681609.162	677417.12	646904.206	682307.723	30512.9136	0	0	0	3.08098e+06	0	0	3
11	6	0	0.180058822	681568.345	677794.504	646904.206	682307.723	30890.2977	0	0	0	3.11911e+06	0	0	3
12	7	0	0.196427806	681486	678102.129	646904.206	682307.723	31197.9224	0	0	0	2.90276e+06	0	0	3
13	7	0	0.21279679	681397.673	678355.632	646904.206	682307.723	31451.4257	0	0	0	2.75357e+06	0	0	3
14	7	0	0.229165773	681283.055	678564.734	646904.206	682307.723	31660.5274	0	0	0	2.65218e+06	0	0	3
15	7	0	0.245534757	681215.065	678741.422	646904.206	682307.723	31837.2161	0	0	0	2.60125e+06	0	0	3
16	8	0	0.261903741	681097.34	678888.667	646904.206	682307.723	31984.461	0	0	0	2.58629e+06	0	0	3
17	8	0	0.278272725	680997.14	679012.695	646904.206	682307.723	32108.4888	0	0	0	2.57182e+06	0	0	3
18	8	0	0.294641709	680898.042	679117.437	646904.206	682307.723	32213.2303	0	0	0	2.55312e+06	0	0	3
19	9	0	0.311010692	680815.286	679206.797	646904.206	682307.723	32302.5908	0	0	0	2.53252e+06	0	0	3
20	9	0	0.327379676	680748.286	679283.872	646904.206	682307.723	32379.6652	0	0	0	2.51372e+06	0	0	3
21	9	0	0.34374866	680648.895	679348.873	646904.206	682307.723	32444.6663	0	0	0	2.50108e+06	0	0	3
22	10	0	0.360117644	680552.639	679403.589	646904.206	682307.723	32499.383	0	0	0	2.4902e+06	0	0	3
23	10	0	0.376486628	680468.455	679449.888	646904.206	682307.723	32545.6815	0	0	0	2.48048e+06	0	0	3
24	10	0	0.392855611	680381.25	679488.695	646904.206	682307.723	32584.4882	0	0	0	2.47236e+06	0	0	3
