Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0228568003	150406.519	150406.519	150406.519	150406.519	0	0	0	0	346642	0	0	3
2	2	0	0.0457136007	52365.7292	101386.124	52365.7292	150406.519	49020.3948	0	0	0	420796	0	0	3
3	2	0	0.068570401	44938.5051	82570.251	44938.5051	150406.519	67836.2677	0	0	0	391272	0	0	3
4	2	0	0.0914272013	28903.5618	69153.5787	28903.5618	150406.519	81252.94	0	0	0	296980	0	0	3
5	2	0	0.114284002	39518.8916	63226.6413	28903.5618	150406.519	87179.8774	0	0	0	193372	0	0	3
6	2	0	0.137140802	33137.9555	58211.8603	28903.5618	150406.519	92194.6584	0	0	0	175791	0	0	3
7	3	0	0.159997602	39628.8638	55557.1465	28903.5618	150406.519	94849.3722	0	0	0	173384	0	0	3
8	3	0	0.182854403	39269.8657	53521.2364	28903.5618	150406.519	96885.2823	0	0	0	170159	0	0	3
9	3	0	0.205711203	43943.8064	52457.0775	28903.5618	150406.519	97949.4412	0	0	0	166644	0	0	3
10	3	0	0.228568003	46175.9285	51828.9626	28903.5618	150406.519	98577.5561	0	0	0	162965	0	0	3
11	3	0	0.251424804	49463.1724	51613.8908	28903.5618	150406.519	98792.6279	0	0	0	158138	0	0	3
12	3	0	0.274281604	52422.9073	51681.3088	28903.5618	150406.519	98792.6279	0	0	0	153229	0	0	3
13	4	0	0.297138404	54702.7054	51913.724	28903.5618	150406.519	98792.6279	0	0	0	147674	0	0	3
14	4	0	0.319995205	56800.0423	52262.7467	28903.5618	150406.519	98792.6279	0	0	0	144905	0	0	3
15	4	0	0.342852005	58026.7603	52647.0143	28903.5618	150406.519	98792.6279	0	0	0	142782	0	0	3
16	4	0	0.365708805	59589.4299	53080.9152	28903.5618	150406.519	98792.6279	0	0	0	141416	0	0	3
17	4	0	0.388565606	60880.7955	53539.7317	28903.5618	150406.519	98792.6279	0	0	0	140020	0	0	3
18	5	0	0.411422406	61889.101	54003.5856	28903.5618	150406.519	98792.6279	0	0	0	138794	0	0	3
19	5	0	0.434279206	62241.1536	54437.1418	28903.5618	150406.519	98792.6279	0	0	0	138090	0	0	3
20	5	0	0.457136007	62404.296	54835.4995	28903.5618	150406.519	98792.6279	0	0	0	137169	0	0	3
21	5	0	0.479992807	63173.1107	55232.5286	28903.5618	150406.519	98792.6279	0	0	0	135040	0	0	3
22	5	0	0.502849607	63544.9898	55610.3678	28903.5618	150406.519	98792.6279	0	0	0	133070	0	0	3
23	5	0	0.525706407	63551.5698	51662.4155	28903.5618	63551.5698	34648.0081	0	0	0	131200	0	0	3
24	6	0	0.548563208	63595.7187	52172.8696	28903.5618	63595.7187	30956.3602	0	0	0	129611	0	0	3
25	6	0	0.571420008	63659.3121	53023.8154	28903.5618	63659.3121	17539.6879	0	0	0	128353	0	0	3
26	6	0	0.594276808	64215.4107	54628.8994	33137.9555	64215.4107	11612.7505	0	0	0	127822	0	0	3
27	6	0	0.617133609	65036.9359	55788.8105	33137.9555	65036.9359	6597.96953	0	0	0	128224	0	0	3
28	6	0	0.639990409	66045.7021	57284.6172	39269.8657	66045.7021	5670.72639	0	0	0	129022	0	0	3
29	7	0	0.662847209	67232.8648	58539.3445	39269.8657	67232.8648	6925.45371	0	0	0	130042	0	0	3
30	7	0	0.68570401	68374.3649	59862.2763	43943.8064	68374.3649	8248.38549	0	0	0	131084	0	0	3
31	7	0	0.70856081	69817.858	61038.3695	46175.9285	69817.858	9424.47875	0	0	0	131492	0	0	3
32	7	0	0.73141761	71430.0048	62186.2821	49463.1724	71430.0048	10572.3913	0	0	0	131399	0	0	3
33	7	0	0.754274411	72877.6964	63250.5786	52422.9073	72877.6964	11588.1631	0	0	0	131406	0	0	3
34	8	0	0.777131211	73971.9799	64230.0819	54702.7054	73971.9799	12567.6664	0	0	0	130741	0	0	3
