Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0228568003	59781.2192	59781.2192	59781.2192	59781.2192	0	0	0	0	305441	0	0	3
2	2	0	0.0457136007	-9601.16216	25090.0285	-9601.16216	59781.2192	34691.1907	0	0	0	421176	0	0	3
3	2	0	0.068570401	-16746.8404	11144.4055	-16746.8404	59781.2192	48636.8137	0	0	0	391560	0	0	3
4	2	0	0.0914272013	-29518.0487	978.791967	-29518.0487	59781.2192	58802.4272	0	0	0	297211	0	0	3
5	2	0	0.114284002	-21503.7537	-3517.71716	-29518.0487	59781.2192	63298.9364	0	0	0	192140	0	0	3
6	2	0	0.137140802	-26635.6999	-7370.71428	-29518.0487	59781.2192	67151.9335	0	0	0	158545	0	0	3
7	3	0	0.159997602	-21507.1957	-9390.21162	-29518.0487	59781.2192	69171.4308	0	0	0	134455	0	0	3
8	3	0	0.182854403	-21851.5063	-10947.8735	-29518.0487	59781.2192	70729.0926	0	0	0	129799	0	0	3
9	3	0	0.205711203	-18097.1271	-11742.235	-29518.0487	59781.2192	71523.4542	0	0	0	130132	0	0	3
10	3	0	0.228568003	-16388.9774	-12206.9092	-29518.0487	59781.2192	71988.1284	0	0	0	124647	0	0	3
11	3	0	0.251424804	-13814.5166	-12353.0553	-29518.0487	59781.2192	72134.2745	0	0	0	122873	0	0	3
12	3	0	0.274281604	-11611.2838	-12291.241	-29518.0487	59781.2192	72134.2745	0	0	0	118127	0	0	3
13	4	0	0.297138404	-9993.48788	-12114.4908	-29518.0487	59781.2192	72134.2745	0	0	0	113447	0	0	3
14	4	0	0.319995205	-8501.15556	-11856.3954	-29518.0487	59781.2192	72134.2745	0	0	0	112971	0	0	3
15	4	0	0.342852005	-7732.03094	-11581.4378	-29518.0487	59781.2192	72134.2745	0	0	0	111814	0	0	3
16	4	0	0.365708805	-6716.27987	-11277.3654	-29518.0487	59781.2192	72134.2745	0	0	0	111395	0	0	3
17	4	0	0.388565606	-5949.66819	-10963.9715	-29518.0487	59781.2192	72134.2745	0	0	0	111945	0	0	3
18	5	0	0.411422406	-5399.20635	-10654.8178	-29518.0487	59781.2192	72134.2745	0	0	0	113344	0	0	3
19	5	0	0.434279206	-5369.53827	-10376.6452	-29518.0487	59781.2192	72134.2745	0	0	0	115048	0	0	3
20	5	0	0.457136007	-5468.96783	-10131.2614	-29518.0487	59781.2192	72134.2745	0	0	0	116697	0	0	3
21	5	0	0.479992807	-5026.48251	-9888.17666	-29518.0487	59781.2192	72134.2745	0	0	0	117452	0	0	3
22	5	0	0.502849607	-4921.67459	-9662.42657	-29518.0487	59781.2192	72134.2745	0	0	0	117362	0	0	3
23	5	0	0.525706407	-5101.5064	-12611.6414	-29518.0487	-4921.67459	24596.3741	0	0	0	118148	0	0	3
24	6	0	0.548563208	-5218.36936	-12412.4235	-29518.0487	-4921.67459	23756.0469	0	0	0	117629	0	0	3
25	6	0	0.571420008	-5273.48155	-11890.9072	-29518.0487	-4921.67459	13590.4333	0	0	0	118300	0	0	3
26	6	0	0.594276808	-4915.37917	-10772.604	-26635.6999	-4915.37917	9093.92421	0	0	0	118136	0	0	3
27	6	0	0.617133609	-4256.8795	-9988.65521	-26635.6999	-4256.8795	5240.92709	0	0	0	119000	0	0	3
28	6	0	0.639990409	-3386.89634	-8931.89141	-21851.5063	-3386.89634	3679.74995	0	0	0	119045	0	0	3
29	7	0	0.662847209	-2349.49543	-8061.08686	-21851.5063	-2349.49543	4550.55451	0	0	0	120148	0	0	3
30	7	0	0.68570401	-1340.89332	-7128.78627	-18097.1271	-1340.89332	5482.8551	0	0	0	120664	0	0	3
31	7	0	0.70856081	-110.707634	-6311.22175	-16388.9774	-110.707634	6300.41962	0	0	0	121708	0	0	3
32	7	0	0.73141761	1305.80533	-5506.91344	-13814.5166	1305.80533	7104.72793	0	0	0	121767	0	0	3
33	7	0	0.754274411	2569.9442	-4762.16522	-11611.2838	2569.9442	7849.47614	0	0	0	121768	0	0	3
34	8	0	0.777131211	3514.77245	-4074.61721	-9993.48788	3514.77245	8537.02415	0	0	0	121456	0	0	3
35	8	0	0.799988011	4371.05398	-3421.68349	-8501.15556	4371.05398	9189.95787	0	0	0	124608	0	0	3
36	8	0	0.822844812	5027.9689	-2806.72329	-7732.03094	5027.9689	9804.91808	0	0	0	126839	0	0	3
37	8	0	0.845701612	5998.95566	-2182.58754	-6716.27987	5998.95566	10429.0538	0	0	0	129452	0	0	3
38	8	0	0.868558412	7164.46605	-1551.64454	-5949.66819	7164.46605	11059.9968	0	0	0	132185	0	0	3
39	9	0	0.891415213	8227.12151	-907.245008	-5468.96783	8227.12151	11704.3964	0	0	0	135167	0	0	3
40	9	0	0.914272013	9077.55284	-249.2105	-5468.96783	9077.55284	12362.4309	0	0	0	137448	0	0	3
41	9	0	0.937128813	9727.75253	437.029991	-5468.96783	9727.75253	13048.6714	0	0	0	139486	0	0	3
42	9	0	0.959985614	10429.5607	1159.69038	-5273.48155	10429.5607	13771.3317	0	0	0	141366	0	0	3
43	9	0	0.982842414	10972.1084	1886.89906	-5273.48155	10972.1084	14498.5404	0	0	0	143355	0	0	3
44	10	0	1.00569921	11474.3049	2632.17085	-5273.48155	11474.3049	15243.8122	3459.09877	0	0	144808	0	0	3
45	10	0	1.02855601	11792.46	3400.07841	-5273.48155	11792.46	15812.5019	3485.94597	0	0	146168	0	0	3
46	10	0	1.05141281	12046.1935	4184.83127	-5273.48155	12046.1935	16075.7385	3496.65149	0	0	147224	0	0	3
47	10	0	1.07426962	12445.3572	4990.23303	-4915.37917	12445.3572	15762.8371	3511.44767	0	0	148620	0	0	3
48	10	0	1.09712642	12868.8052	5798.60505	-4256.8795	12868.8052	15787.2603	3466.9728	0	0	149805	0	0	3
49	11	0	1.11998322	13354.2334	6599.11018	-3386.89634	13354.2334	15531.0016	3459.09877	0	0	151361	0	0	3
50	11	0	1.14284002	13750.0171	7378.06079	-2349.49543	13750.0171	15439.1477	3459.09877	0	0	152435	0	0	3
51	11	0	1.16569682	14216.1457	8131.04448	-1340.89332	14216.1457	15259.8307	3459.09877	0	0	153895	0	0	3
52	11	0	1.18855362	14572.0997	8854.36234	-110.707634	14572.0997	14682.8073	3459.09877	0	0	154737	0	0	3
53	12	0	1.21141042	14843.752	9534.11051	1305.80533	14843.752	13537.9467	3459.09877	0	0	155714	0	0	3
54	12	0	1.23426722	15044.323	10158.5886	2569.9442	15044.323	12474.3788	3459.09877	0	0	156248	0	0	3
55	12	0	1.25712402	15252.211	10735.0553	3514.77245	15252.211	11737.4386	3459.09877	0	0	156997	0	0	3
56	12	0	1.27998082	15453.1693	11277.7097	4371.05398	15453.1693	11082.1153	3459.09877	0	0	157498	0	0	3
57	12	0	1.30283762	15660.2649	11790.8556	5027.9689	15660.2649	10632.296	3459.09877	0	0	158206	0	0	3
58	13	0	1.32569442	15944.6274	12287.0674	5998.95566	15944.6274	9945.67176	3459.09877	0	0	158965	0	0	3
59	13	0	1.34855122	16262.5367	12753.5938	7164.46605	16262.5367	9098.07064	3459.09877	0	0	159763	0	0	3
60	13	0	1.37140802	16884.8624	13195.43	8227.12151	16884.8624	8657.74088	3459.09877	0	0	161600	0	0	3
61	13	0	1.39426482	17495.6807	13616.7281	9077.55284	17495.6807	8418.12781	3459.09877	0	0	162089	0	0	3
62	13	0	1.41712162	17884.4924	14017.0435	9727.75253	17884.4924	8156.73984	3459.09877	0	0	164158	0	0	3
63	14	0	1.43997842	18125.3973	14398.7547	10429.5607	18125.3973	7695.8366	3459.09877	0	0	164705	0	0	3
64	14	0	1.46283522	18327.4876	14757.7514	10972.1084	18327.4876	7355.37921	3459.09877	0	0	166817	0	0	3
65	14	0	1.48569202	18809.8782	15114.0136	11474.3049	18809.8782	7335.57332	3459.09877	0	0	166455	0	0	3
66	14	0	1.50854882	19342.8181	15471.6733	11792.46	19342.8181	7550.35812	3459.09877	0	0	167762	0	0	3
67	15	0	1.53140562	20088.3105	15848.7574	12046.1935	20088.3105	8042.11705	3459.09877	0	0	169049	0	0	3
68	15	0	1.55426242	20905.2856	16251.4434	12445.3572	20905.2856	8459.92847	3459.09877	0	0	170811	0	0	3
69	15	0	1.57711922	21480.3674	16662.1257	12868.8052	21480.3674	8611.5622	3459.09877	0	0	171098	0	0	3
70	15	0	1.59997602	21810.964	17068.5875	13354.2334	21810.964	8456.7306	3459.09877	0	0	171964	0	0	3
71	15	0	1.62283282	22129.8936	17467.4811	13750.0171	22129.8936	8379.87646	3459.09877	0	0	175749	0	0	3
72	16	0	1.64568962	22346.7208	17858.2404	14216.1457	22346.7208	8130.57512	3459.09877	0	0	179565	0	0	3
73	16	0	1.66854642	22474.6031	18233.6248	14572.0997	22474.6031	7902.5034	3459.09877	0	0	184648	0	0	3
74	16	0	1.69140322	22569.8818	18597.1604	14843.752	22569.8818	7726.12981	3459.09877	0	0	188753	0	0	3
75	16	0	1.71426002	22674.3863	18953.0983	15044.323	22674.3863	7630.06324	3459.09877	0	0	192147	0	0	3
