Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0228568003	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0457136007	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.068570401	0	0	0	0	0	0	0	0	0	0	0	3
4	2	0	0.0914272013	0	0	0	0	0	0	0	0	0	0	0	3
5	2	0	0.114284002	0	0	0	0	0	0	0	0	0	0	0	3
6	2	0	0.137140802	0	0	0	0	0	0	0	0	0	0	0	3
7	3	0	0.159997602	0	0	0	0	0	0	0	0	0	0	0	3
8	3	0	0.182854403	0	0	0	0	0	0	0	0	0	0	0	3
9	3	0	0.205711203	0	0	0	0	0	0	0	0	0	0	0	3
10	3	0	0.228568003	0	0	0	0	0	0	0	0	0	0	0	3
11	3	0	0.251424804	0	0	0	0	0	0	0	0	0	0	0	3
12	3	0	0.274281604	0	0	0	0	0	0	0	0	0	0	0	3
13	4	0	0.297138404	0	0	0	0	0	0	0	0	0	0	0	3
14	4	0	0.319995205	0	0	0	0	0	0	0	0	0	0	0	3
15	4	0	0.342852005	0	0	0	0	0	0	0	0	0	0	0	3
16	4	0	0.365708805	0	0	0	0	0	0	0	0	0	0	0	3
17	4	0	0.388565606	0	0	0	0	0	0	0	0	0	0	0	3
18	5	0	0.411422406	0	0	0	0	0	0	0	0	0	0	0	3
19	5	0	0.434279206	0	0	0	0	0	0	0	0	0	0	0	3
20	5	0	0.457136007	0	0	0	0	0	0	0	0	0	0	0	3
21	5	0	0.479992807	0	0	0	0	0	0	0	0	0	0	0	3
22	5	0	0.502849607	0	0	0	0	0	0	0	0	0	0	0	3
23	5	0	0.525706407	0	0	0	0	0	0	0	0	0	0	0	3
24	6	0	0.548563208	0	0	0	0	0	0	0	0	0	0	0	3
25	6	0	0.571420008	0	0	0	0	0	0	0	0	0	0	0	3
26	6	0	0.594276808	0	0	0	0	0	0	0	0	0	0	0	3
27	6	0	0.617133609	0	0	0	0	0	0	0	0	0	0	0	3
28	6	0	0.639990409	0	0	0	0	0	0	0	0	0	0	0	3
29	7	0	0.662847209	0	0	0	0	0	0	0	0	0	0	0	3
30	7	0	0.68570401	0	0	0	0	0	0	0	0	0	0	0	3
31	7	0	0.70856081	0	0	0	0	0	0	0	0	0	0	0	3
32	7	0	0.73141761	0	0	0	0	0	0	0	0	0	0	0	3
33	7	0	0.754274411	0	0	0	0	0	0	0	0	0	0	0	3
34	8	0	0.777131211	0	0	0	0	0	0	0	0	0	0	0	3
35	8	0	0.799988011	0	0	0	0	0	0	0	0	0	0	0	3
36	8	0	0.822844812	0	0	0	0	0	0	0	0	0	0	0	3
37	8	0	0.845701612	0	0	0	0	0	0	0	0	0	0	0	3
38	8	0	0.868558412	0	0	0	0	0	0	0	0	0	0	0	3
39	9	0	0.891415213	0	0	0	0	0	0	0	0	0	0	0	3
40	9	0	0.914272013	0	0	0	0	0	0	0	0	0	0	0	3
41	9	0	0.937128813	0	0	0	0	0	0	0	0	0	0	0	3
42	9	0	0.959985614	0	0	0	0	0	0	0	0	0	0	0	3
43	9	0	0.982842414	0	0	0	0	0	0	0	0	0	0	0	3
44	10	0	1.00569921	0	0	0	0	0	5e-06	0	0	0	0	0	3
45	10	0	1.02855601	0	0	0	0	0	5e-06	0	0	0	0	0	3
46	10	0	1.05141281	0	0	0	0	0	5e-06	0	0	0	0	0	3
47	10	0	1.07426962	0	0	0	0	0	5e-06	0	0	0	0	0	3
48	10	0	1.09712642	0	0	0	0	0	5e-06	0	0	0	0	0	3
49	11	0	1.11998322	0	0	0	0	0	5e-06	0	0	0	0	0	3
50	11	0	1.14284002	0	0	0	0	0	5e-06	0	0	0	0	0	3
51	11	0	1.16569682	0	0	0	0	0	5e-06	0	0	0	0	0	3
52	11	0	1.18855362	0	0	0	0	0	5e-06	0	0	0	0	0	3
53	12	0	1.21141042	0	0	0	0	0	5e-06	0	0	0	0	0	3
54	12	0	1.23426722	0	0	0	0	0	5e-06	0	0	0	0	0	3
55	12	0	1.25712402	0	0	0	0	0	5e-06	0	0	0	0	0	3
56	12	0	1.27998082	0	0	0	0	0	5e-06	0	0	0	0	0	3
57	12	0	1.30283762	0	0	0	0	0	5e-06	0	0	0	0	0	3
58	13	0	1.32569442	0	0	0	0	0	5e-06	0	0	0	0	0	3
59	13	0	1.34855122	0	0	0	0	0	5e-06	0	0	0	0	0	3
60	13	0	1.37140802	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	13	0	1.39426482	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	13	0	1.41712162	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	14	0	1.43997842	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	14	0	1.46283522	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	14	0	1.48569202	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	14	0	1.50854882	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	15	0	1.53140562	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	15	0	1.55426242	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	15	0	1.57711922	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	15	0	1.59997602	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	15	0	1.62283282	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	16	0	1.64568962	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	16	0	1.66854642	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	16	0	1.69140322	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	16	0	1.71426002	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	16	0	1.73711682	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	17	0	1.75997363	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	17	0	1.78283043	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	17	0	1.80568723	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	17	0	1.82854403	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	18	0	1.85140083	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	18	0	1.87425763	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	18	0	1.89711443	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	18	0	1.91997123	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	18	0	1.94282803	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	19	0	1.96568483	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	19	0	1.98854163	0	0	0	0	0	5e-06	0	0	0	0	0	3
