Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.0228568003	4.87880903	4.87880903	4.87880903	4.87880903	0	0	0	0	13.8772	0	0	3
2	2	0	0.0457136007	4.87862607	4.87871755	4.87862607	4.87880903	9.14791372e-05	0	0	0	13.9591	0	0	3
3	2	0	0.068570401	4.87912642	4.87885384	4.87862607	4.87912642	0.000136290117	0	0	0	14.0144	0	0	3
4	2	0	0.0914272013	4.87954468	4.87902655	4.87862607	4.87954468	0.000308999872	0	0	0	14.0443	0	0	3
5	2	0	0.114284002	4.8801619	4.87925362	4.87862607	4.8801619	0.000536069486	0	0	0	14.0627	0	0	3
6	2	0	0.137140802	4.88224053	4.87975144	4.87862607	4.88224053	0.00103388806	0	0	0	14.0708	0	0	3
7	3	0	0.159997602	4.88550044	4.88057272	4.87862607	4.88550044	0.00185517449	0	0	0	14.0734	0	0	3
8	3	0	0.182854403	4.88866816	4.88158465	4.87862607	4.88866816	0.00286710367	0	0	0	14.0578	0	0	3
9	3	0	0.205711203	4.8908168	4.88261045	4.87862607	4.8908168	0.00389289762	0	0	0	14.0316	0	0	3
10	3	0	0.228568003	4.89199687	4.88354909	4.87862607	4.89199687	0.00483154013	0	0	0	13.9823	0	0	3
11	3	0	0.251424804	4.89252786	4.88436534	4.87862607	4.89252786	0.00564779187	0	0	0	13.8946	0	0	3
12	3	0	0.274281604	4.89273578	4.88506288	4.87862607	4.89273578	0.0063453289	0	0	0	13.797	0	0	3
13	4	0	0.297138404	4.89340502	4.88570458	4.87862607	4.89340502	0.00698703247	0	0	0	13.6927	0	0	3
14	4	0	0.319995205	4.89525497	4.88638675	4.87862607	4.89525497	0.00766920306	0	0	0	13.5839	0	0	3
15	4	0	0.342852005	4.8988816	4.88721974	4.87862607	4.8988816	0.00850219306	0	0	0	13.4752	0	0	3
