Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0162818526	509573.617	509573.617	509573.617	509573.617	0	0	0	0	8.298e+08	0	0	3
2	3	0	0.0325637053	574837.364	542205.49	509573.617	574837.364	32631.8733	0	0	0	1.31587e+09	0	0	3
3	3	0	0.0488455579	573231.682	552547.554	509573.617	574837.364	42973.9374	0	0	0	1.4514e+09	0	0	3
4	4	0	0.0651274106	567431.457	556268.53	509573.617	574837.364	46694.9131	0	0	0	1.47157e+09	0	0	3
5	4	0	0.0814092632	573792.298	559773.284	509573.617	574837.364	50199.6667	0	0	0	1.45491e+09	0	0	3
6	4	0	0.0976911159	590759.263	564937.614	509573.617	590759.263	55363.9966	0	0	0	1.26005e+09	0	0	3
7	5	0	0.113972969	618514.866	572591.507	509573.617	618514.866	63017.8897	0	0	0	1.01849e+09	0	0	3
8	5	0	0.130254821	643134.594	581409.393	509573.617	643134.594	71835.7756	0	0	0	6.36061e+08	0	0	3
9	5	0	0.146536674	679144.197	592268.815	509573.617	679144.197	82695.1983	0	0	0	3.19654e+08	0	0	3
10	6	0	0.162818526	693710.269	602412.961	509573.617	693710.269	92839.3437	0	0	0	2.86506e+08	0	0	3
11	6	0	0.179100379	710754.292	612262.173	509573.617	710754.292	102688.556	0	0	0	3.74778e+08	0	0	3
12	6	0	0.195382232	704666.501	619962.533	509573.617	710754.292	110388.916	0	0	0	4.03247e+08	0	0	3
13	6	0	0.211664084	709133.584	626821.845	509573.617	710754.292	117248.228	0	0	0	3.8314e+08	0	0	3
14	7	0	0.227945937	698461.269	631938.947	509573.617	710754.292	122365.33	0	0	0	3.25882e+08	0	0	3
15	7	0	0.24422779	695300.115	636163.024	509573.617	710754.292	126589.408	0	0	0	2.55841e+08	0	0	3
16	7	0	0.260509642	684683.814	639195.574	509573.617	710754.292	129621.957	0	0	0	2.09027e+08	0	0	3
17	8	0	0.276791495	681217.947	641667.478	509573.617	710754.292	132093.861	0	0	0	1.98457e+08	0	0	3
18	8	0	0.293073348	672875.955	643401.282	509573.617	710754.292	133827.665	0	0	0	1.82536e+08	0	0	3
19	8	0	0.3093552	670616.734	644833.675	509573.617	710754.292	135260.058	0	0	0	1.68767e+08	0	0	3
20	9	0	0.325637053	665927.286	645888.355	509573.617	710754.292	136314.738	0	0	0	1.97083e+08	0	0	3
21	9	0	0.341918906	666256.737	646858.278	509573.617	710754.292	137284.661	0	0	0	1.97607e+08	0	0	3
22	9	0	0.358200758	666044.851	647730.395	509573.617	710754.292	138156.778	0	0	0	1.91118e+08	0	0	3
23	10	0	0.374482611	667045.96	648570.202	509573.617	710754.292	138996.585	0	0	0	1.8517e+08	0	0	3
24	10	0	0.390764464	667956.302	649377.956	509573.617	710754.292	139804.34	0	0	0	1.81917e+08	0	0	3
25	10	0	0.407046316	669213.675	650171.385	509573.617	710754.292	140597.768	0	0	0	1.7324e+08	0	0	3
26	10	0	0.423328169	670095.481	650937.697	509573.617	710754.292	141364.08	0	0	0	1.63383e+08	0	0	3
27	11	0	0.439610021	670788.054	651672.895	509573.617	710754.292	142099.278	0	0	0	1.51146e+08	0	0	3
28	11	0	0.455891874	671703.541	652388.275	509573.617	710754.292	142814.658	0	0	0	1.39439e+08	0	0	3
29	11	0	0.472173727	672224.492	653072.283	509573.617	710754.292	143498.666	0	0	0	1.28984e+08	0	0	3
30	12	0	0.488455579	673014.273	653737.016	509573.617	710754.292	144163.399	0	0	0	1.21926e+08	0	0	3
31	12	0	0.504737432	673024.991	654359.208	509573.617	710754.292	144785.592	0	0	0	1.17985e+08	0	0	3
32	12	0	0.521019285	673166.298	659636.392	567431.457	710754.292	117430.901	0	0	0	1.14468e+08	0	0	3
33	13	0	0.537301137	673010.671	662803.273	567431.457	710754.292	110255.718	0	0	0	1.11924e+08	0	0	3
34	13	0	0.55358299	672974.13	666020.771	567431.457	710754.292	109752.241	0	0	0	1.12859e+08	0	0	3
35	13	0	0.569864843	672802.808	669419.847	573792.298	710754.292	109646.563	0	0	0	1.14291e+08	0	0	3
36	14	0	0.586146695	672767.116	672612.583	590759.263	710754.292	107674.969	0	0	0	1.15247e+08	0	0	3
37	14	0	0.602428548	672598.206	675252.549	618514.866	710754.292	92239.426	0	0	0	1.15965e+08	0	0	3
38	14	0	0.618710401	672526.992	676994.875	643134.594	710754.292	67619.6981	0	0	0	1.16313e+08	0	0	3
39	14	0	0.634992253	672377.633	677938.199	665927.286	710754.292	44827.0058	0	0	0	1.16365e+08	0	0	3
40	15	0	0.651274106	672357.632	677719.278	665927.286	710754.292	44827.0058	0	0	0	1.16137e+08	0	0	3
41	15	0	0.667555958	672266.755	677027.552	665927.286	710754.292	44827.0058	0	0	0	1.15827e+08	0	0	3
42	15	0	0.683837811	672266.227	675786.001	665927.286	709133.584	43206.2979	0	0	0	1.15367e+08	0	0	3
43	16	0	0.700119664	672224.012	674739.469	665927.286	709133.584	43206.2979	0	0	0	1.14878e+08	0	0	3
44	16	0	0.716401516	672208.42	673548.335	665927.286	698461.269	32533.9831	0	0	0	1.14413e+08	0	0	3
45	16	0	0.732683369	672181.301	672700.594	665927.286	695300.115	29372.8292	0	0	0	1.14062e+08	0	0	3
46	17	0	0.748965222	672173.198	671954.564	665927.286	684683.814	18756.528	0	0	0	1.14112e+08	0	0	3
47	17	0	0.765247074	672154.064	671550.379	665927.286	681217.947	15290.6615	0	0	0	1.14279e+08	0	0	3
48	17	0	0.781528927	672146.307	671257.745	665927.286	673166.298	7239.01247	0	0	0	1.14366e+08	0	0	3
49	18	0	0.79781078	672140.744	671234.029	665927.286	673166.298	7239.01247	0	0	0	1.14342e+08	0	0	3
50	18	0	0.814092632	672125.762	671282.707	665927.286	673166.298	7239.01247	0	0	0	1.14313e+08	0	0	3
51	18	0	0.830374485	672120.41	671482.485	666044.851	673166.298	7121.44699	0	0	0	1.1419e+08	0	0	3
52	19	0	0.846656338	672104.765	671671.131	666044.851	673166.298	7121.44699	0	0	0	1.14164e+08	0	0	3
53	19	0	0.86293819	672109.068	671866.751	667045.96	673166.298	6120.33826	0	0	0	1.14092e+08	0	0	3
54	19	0	0.879220043	672080.036	672029.141	667956.302	673166.298	5209.99615	0	0	0	1.14112e+08	0	0	3
55	19	0	0.895501896	672089.34	672162.465	669213.675	673166.298	3952.62362	0	0	0	1.14065e+08	0	0	3
