Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	3572433.61	3572433.61	3572433.61	3572433.61	0	0	0	0	3.63845e+06	0	0	3
2	1	0	0.05	1424376.85	2498405.23	1424376.85	3572433.61	1074028.38	0	0	0	4.02662e+06	0	0	3
3	1	0	0.075	1032525.42	2009778.63	1032525.42	3572433.61	1562654.98	0	0	0	4.29324e+06	0	0	3
4	1	0	0.1	933917.386	1740813.32	933917.386	3572433.61	1831620.29	0	0	0	4.01289e+06	0	0	3
5	1	0	0.125	903752.597	1573401.17	903752.597	3572433.61	1999032.43	0	0	0	3.56082e+06	0	0	3
6	2	0	0.15	924667.5	1465278.89	903752.597	3572433.61	2107154.71	0	0	0	3.23297e+06	0	0	3
7	2	0	0.175	938692.012	1390052.2	903752.597	3572433.61	2182381.41	0	0	0	2.92605e+06	0	0	3
8	2	0	0.2	943239.8	1334200.65	903752.597	3572433.61	2238232.96	0	0	0	2.72107e+06	0	0	3
9	2	0	0.225	952130.727	1291748.43	903752.597	3572433.61	2280685.17	0	0	0	2.73409e+06	0	0	3
10	2	0	0.25	962914.637	1258865.05	903752.597	3572433.61	2313568.55	0	0	0	2.65454e+06	0	0	3
11	2	0	0.275	969520.102	1232560.97	903752.597	3572433.61	2339872.64	0	0	0	2.73409e+06	0	0	3
12	3	0	0.3	979731.324	1211491.83	903752.597	3572433.61	2360941.78	0	0	0	2.70301e+06	0	0	3
13	3	0	0.325	984274.819	1194013.6	903752.597	3572433.61	2378420.01	0	0	0	2.76197e+06	0	0	3
14	3	0	0.35	990246.273	1179458.79	903752.597	3572433.61	2392974.82	0	0	0	2.70924e+06	0	0	3
15	3	0	0.375	993884.867	1167087.19	903752.597	3572433.61	2405346.41	0	0	0	2.76067e+06	0	0	3
16	3	0	0.4	994166.701	1156279.66	903752.597	3572433.61	2416153.94	0	0	0	2.70966e+06	0	0	3
17	3	0	0.425	997275.461	1146926.48	903752.597	3572433.61	2425507.13	0	0	0	2.72334e+06	0	0	3
18	3	0	0.45	998885.708	1138701.99	903752.597	3572433.61	2433731.62	0	0	0	2.70861e+06	0	0	3
19	4	0	0.475	1003553.8	1131588.93	903752.597	3572433.61	2440844.68	0	0	0	2.73852e+06	0	0	3
20	4	0	0.5	998631.267	1124941.04	903752.597	3572433.61	2447492.56	0	0	0	2.69879e+06	0	0	3
21	4	0	0.525	998055.275	996222.126	903752.597	1424376.85	520624.258	0	0	0	2.70156e+06	0	0	3
22	4	0	0.55	998087.725	974907.67	903752.597	1032525.42	128772.819	0	0	0	2.66987e+06	0	0	3
23	4	0	0.575	1000400.75	973301.437	903752.597	1003553.8	99801.204	0	0	0	2.71495e+06	0	0	3
24	4	0	0.6	998069.752	976509.055	903752.597	1003553.8	99801.204	0	0	0	2.6824e+06	0	0	3
25	5	0	0.625	996479.598	981145.405	924667.5	1003553.8	78886.3004	0	0	0	2.65404e+06	0	0	3
26	5	0	0.65	999913.531	984907.707	938692.012	1003553.8	64861.7886	0	0	0	2.67827e+06	0	0	3
27	5	0	0.675	997915.925	987868.902	943239.8	1003553.8	60314.0003	0	0	0	2.64054e+06	0	0	3
28	5	0	0.7	997189.837	990566.404	952130.727	1003553.8	51423.0739	0	0	0	2.71266e+06	0	0	3
29	5	0	0.725	996769.817	992798.359	962914.637	1003553.8	40639.1637	0	0	0	2.67461e+06	0	0	3
30	5	0	0.75	995663.228	994435.788	969520.102	1003553.8	34033.6988	0	0	0	2.65313e+06	0	0	3
31	6	0	0.775	997643.286	995841.947	979731.324	1003553.8	23822.477	0	0	0	2.65366e+06	0	0	3
32	6	0	0.8	996027.129	996656.738	984274.819	1003553.8	19278.9813	0	0	0	2.62138e+06	0	0	3
33	6	0	0.825	995467.079	997216.351	990246.273	1003553.8	13307.5275	0	0	0	2.61451e+06	0	0	3
34	6	0	0.85	991511.455	997279.61	991511.455	1003553.8	12042.3457	0	0	0	2.57116e+06	0	0	3
35	6	0	0.875	985027.85	996836.759	985027.85	1003553.8	18525.9507	0	0	0	2.55987e+06	0	0	3
36	6	0	0.9	984858.993	996371.374	984858.993	1003553.8	18694.808	0	0	0	2.55055e+06	0	0	3
37	7	0	0.925	985462.962	995780.749	984858.993	1003553.8	18694.808	0	0	0	2.55344e+06	0	0	3
38	7	0	0.95	984977.833	995085.355	984858.993	1003553.8	18694.808	0	0	0	2.5367e+06	0	0	3
39	7	0	0.975	987311.952	994273.262	984858.993	1000400.75	15541.7624	0	0	0	2.55668e+06	0	0	3
40	7	0	1	990150.014	993849.2	984858.993	1000400.75	15541.7624	19315.9228	0	0	2.53817e+06	0	0	3
41	7	0	1.025	993978.467	993645.359	984858.993	1000400.75	15541.7624	19315.9228	0	0	2.55828e+06	0	0	3
42	7	0	1.05	996085.334	993545.24	984858.993	1000400.75	15541.7624	19315.9228	0	0	2.52098e+06	0	0	3
43	8	0	1.075	998722.119	993461.308	984858.993	999913.531	15054.5382	19315.9228	0	0	2.51093e+06	0	0	3
44	8	0	1.1	1003674.33	993947.642	984858.993	1003674.33	18815.3404	19315.9228	0	0	2.53802e+06	0	0	3
45	8	0	1.125	1004590.44	994258.152	984858.993	1004590.44	16134.2046	19315.9228	0	0	2.49848e+06	0	0	3
46	8	0	1.15	1005947.77	994709.017	984858.993	1005947.77	12371.9031	19315.9228	0	0	2.52592e+06	0	0	3
47	8	0	1.175	1006450.7	995020.311	984858.993	1006450.7	9410.70747	19315.9228	0	0	2.51047e+06	0	0	3
48	8	0	1.2	1007338.94	995469.026	984858.993	1007338.94	6713.20565	19315.9228	0	0	2.5162e+06	0	0	3
49	9	0	1.225	1006790.07	995926.18	984858.993	1007338.94	4481.25111	19315.9228	0	0	2.5058e+06	0	0	3
50	9	0	1.25	1007767.34	996449.872	984858.993	1007767.34	3818.30185	19315.9228	0	0	2.50961e+06	0	0	3
51	9	0	1.275	1006198.81	996951.566	984858.993	1007767.34	3818.30185	19315.9228	0	0	2.52018e+06	0	0	3
52	9	0	1.3	1007888.05	997439.412	984858.993	1007888.05	3978.10398	19315.9228	0	0	2.50146e+06	0	0	3
53	9	0	1.325	1006113.17	997919.7	984858.993	1007888.05	4458.39188	19315.9228	0	0	2.533e+06	0	0	3
54	10	0	1.35	1006976.07	998467.747	984858.993	1007888.05	5006.43912	19315.9228	0	0	2.52234e+06	0	0	3
55	10	0	1.375	1006378.68	999175.71	984858.993	1007888.05	5714.40229	19315.9228	0	0	2.5539e+06	0	0	3
56	10	0	1.4	1007543.98	1000247.91	984858.993	1007888.05	6786.59891	19315.9228	0	0	2.51151e+06	0	0	3
57	10	0	1.425	1006788.28	1001292.16	984977.833	1007888.05	7830.85086	19315.9228	0	0	2.5385e+06	0	0	3
58	10	0	1.45	1008683.28	1002397.89	984977.833	1008683.28	8936.58034	19315.9228	0	0	2.52737e+06	0	0	3
59	10	0	1.475	1008269.03	1003506.99	987311.952	1008683.28	10045.6849	19315.9228	0	0	2.53884e+06	0	0	3
60	11	0	1.5	1009809.9	1004578.32	990150.014	1009809.9	11117.0158	19315.9228	0	0	2.51105e+06	0	0	3
61	11	0	1.525	1008535.93	1005453.84	993978.467	1009809.9	11992.5357	19315.9228	0	0	2.53792e+06	0	0	3
62	11	0	1.55	1007519.43	1006098.65	996085.334	1009809.9	12637.3435	19315.9228	0	0	2.54327e+06	0	0	3
63	11	0	1.575	1007565.39	1006645.32	998722.119	1009809.9	11087.7822	19315.9228	0	0	2.49617e+06	0	0	3
64	11	0	1.6	1007122.56	1007045.34	1003674.33	1009809.9	6135.56809	19315.9228	0	0	2.53515e+06	0	0	3
65	11	0	1.625	1006733.23	1007191	1004590.44	1009809.9	5219.45861	19315.9228	0	0	2.51771e+06	0	0	3
66	12	0	1.65	1007363.89	1007323.07	1005947.77	1009809.9	3862.127	19315.9228	0	0	2.5519e+06	0	0	3
67	12	0	1.675	1007063.88	1007376.22	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.50963e+06	0	0	3
68	12	0	1.7	1007378.02	1007420.38	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.53419e+06	0	0	3
69	12	0	1.725	1006447.9	1007377.95	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.52314e+06	0	0	3
70	12	0	1.75	1008010.45	1007436.06	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.53664e+06	0	0	3
71	12	0	1.775	1007080.16	1007403.34	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.54272e+06	0	0	3
72	13	0	1.8	1007302.13	1007455.88	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.55173e+06	0	0	3
73	13	0	1.825	1007660.57	1007445.04	1006113.17	1009809.9	3696.72646	19315.9228	0	0	2.55713e+06	0	0	3
74	13	0	1.85	1008559.46	1007561.53	1006378.68	1009809.9	3431.21965	19315.9228	0	0	2.54629e+06	0	0	3
75	13	0	1.875	1007768.88	1007599.29	1006378.68	1009809.9	3431.21965	19315.9228	0	0	2.55208e+06	0	0	3
76	13	0	1.9	1008060.98	1007679.4	1006447.9	1009809.9	3362.00415	19315.9228	0	0	2.53674e+06	0	0	3
77	13	0	1.925	1007061.1	1007656.4	1006447.9	1009809.9	3362.00415	19315.9228	0	0	2.54484e+06	0	0	3
78	14	0	1.95	1007657.24	1007697.78	1006447.9	1009809.9	3362.00415	19315.9228	0	0	2.53765e+06	0	0	3
79	14	0	1.975	1007196.88	1007627	1006447.9	1009809.9	3362.00415	19315.9228	0	0	2.54225e+06	0	0	3
80	14	0	2	1007968.67	1007612.7	1006447.9	1009809.9	3119.45755	19315.9228	0	0	2.53187e+06	0	0	3
81	14	0	2.025	1007348.77	1007495.5	1006447.9	1008559.46	2111.56186	19315.9228	0	0	2.50772e+06	0	0	3
82	14	0	2.05	1006579.54	1007402.34	1006447.9	1008559.46	1599.12989	19315.9228	0	0	2.5339e+06	0	0	3
