Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168187846	32.9589462	32.9589462	32.9589462	32.9589462	0	0	0	0	112.309	0	0	3
2	2	0	0.0336375691	32.7003914	32.8296688	32.7003914	32.9589462	0.12927739	0	0	0	110.191	0	0	3
3	2	0	0.0504563537	32.4091515	32.6894964	32.4091515	32.9589462	0.269449837	0	0	0	108.157	0	0	3
4	3	0	0.0672751382	32.0786579	32.5367867	32.0786579	32.9589462	0.422159456	0	0	0	108.813	0	0	3
5	3	0	0.0840939228	31.8012977	32.3896889	31.8012977	32.9589462	0.569257274	0	0	0	111.802	0	0	3
6	4	0	0.100912707	31.4024611	32.225151	31.4024611	32.9589462	0.733795242	0	0	0	110.977	0	0	3
7	4	0	0.117731492	31.0693188	32.0600321	31.0693188	32.9589462	0.898914115	0	0	0	106.663	0	0	3
8	4	0	0.134550276	30.7829878	31.9004016	30.7829878	32.9589462	1.05854465	0	0	0	101.282	0	0	3
9	4	0	0.151369061	30.5541019	31.7508127	30.5541019	32.9589462	1.20813349	0	0	0	98.954	0	0	3
10	5	0	0.168187846	30.375943	31.6133257	30.375943	32.9589462	1.34562046	0	0	0	97.7041	0	0	3
11	5	0	0.18500663	30.1879428	31.4837455	30.1879428	32.9589462	1.47520073	0	0	0	96.2143	0	0	3
12	5	0	0.201825415	30.0581761	31.364948	30.0581761	32.9589462	1.59399817	0	0	0	95.3363	0	0	3
13	6	0	0.218644199	29.969797	31.2576287	29.969797	32.9589462	1.70131748	0	0	0	94.7587	0	0	3
14	6	0	0.235462984	29.9119315	31.1615075	29.9119315	32.9589462	1.79743871	0	0	0	95.5612	0	0	3
15	6	0	0.252281768	29.8732478	31.0756235	29.8732478	32.9589462	1.88332269	0	0	0	96.8117	0	0	3
16	6	0	0.269100553	29.8385819	30.9983084	29.8385819	32.9589462	1.96063779	0	0	0	97.8054	0	0	3
17	7	0	0.285919337	29.8180499	30.9288814	29.8180499	32.9589462	2.03006476	0	0	0	98.0393	0	0	3
18	7	0	0.302738122	29.8068105	30.8665442	29.8068105	32.9589462	2.09240203	0	0	0	97.7848	0	0	3
19	7	0	0.319556906	29.8004614	30.8104345	29.8004614	32.9589462	2.14851165	0	0	0	97.286	0	0	3
20	8	0	0.336375691	29.7974747	30.7597866	29.7974747	32.9589462	2.19915964	0	0	0	97.296	0	0	3
21	8	0	0.353194476	29.7947648	30.7138331	29.7947648	32.9589462	2.24511306	0	0	0	97.7593	0	0	3
22	8	0	0.37001326	29.7946441	30.6720518	29.7946441	32.9589462	2.28689438	0	0	0	98.1688	0	0	3
