Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168187846	90.1483562	90.1483562	90.1483562	90.1483562	0	0	0	0	112.309	0	0	3
2	2	0	0.0336375691	90.1429421	90.1456492	90.1429421	90.1483562	0.00270706936	0	0	0	110.191	0	0	3
3	2	0	0.0504563537	90.142168	90.1444888	90.142168	90.1483562	0.00386746268	0	0	0	108.157	0	0	3
4	3	0	0.0672751382	90.1394734	90.1432349	90.1394734	90.1483562	0.00512131687	0	0	0	108.813	0	0	3
5	3	0	0.0840939228	90.1326215	90.1411122	90.1326215	90.1483562	0.00724400893	0	0	0	111.802	0	0	3
6	4	0	0.100912707	90.1194774	90.1375064	90.1194774	90.1483562	0.0108498212	0	0	0	110.977	0	0	3
7	4	0	0.117731492	90.1052375	90.1328966	90.1052375	90.1483562	0.0154596642	0	0	0	106.663	0	0	3
8	4	0	0.134550276	90.0928297	90.1278882	90.0928297	90.1483562	0.0204680217	0	0	0	101.282	0	0	3
9	4	0	0.151369061	90.0827966	90.122878	90.0827966	90.1483562	0.0254782033	0	0	0	98.954	0	0	3
10	5	0	0.168187846	90.0752009	90.1181103	90.0752009	90.1483562	0.0302459187	0	0	0	97.7041	0	0	3
11	5	0	0.18500663	90.0682107	90.113574	90.0682107	90.1483562	0.0347822487	0	0	0	96.2143	0	0	3
12	5	0	0.201825415	90.0766495	90.1104969	90.0682107	90.1483562	0.0378592913	0	0	0	95.3363	0	0	3
13	6	0	0.218644199	90.0812781	90.1082493	90.0682107	90.1483562	0.0401068937	0	0	0	94.7587	0	0	3
14	6	0	0.235462984	90.0820927	90.106381	90.0682107	90.1483562	0.0419752245	0	0	0	95.5612	0	0	3
15	6	0	0.252281768	90.0816655	90.1047333	90.0682107	90.1483562	0.0436229279	0	0	0	96.8117	0	0	3
16	6	0	0.269100553	90.0802524	90.1032032	90.0682107	90.1483562	0.0451529874	0	0	0	97.8054	0	0	3
17	7	0	0.285919337	90.0777944	90.1017086	90.0682107	90.1483562	0.0466476271	0	0	0	98.0393	0	0	3
18	7	0	0.302738122	90.0778626	90.1003838	90.0682107	90.1483562	0.0479724057	0	0	0	97.7848	0	0	3
19	7	0	0.319556906	90.0796359	90.0992918	90.0682107	90.1483562	0.049064404	0	0	0	97.286	0	0	3
20	8	0	0.336375691	90.0824334	90.0984489	90.0682107	90.1483562	0.0499073254	0	0	0	97.296	0	0	3
21	8	0	0.353194476	90.0870805	90.0979076	90.0682107	90.1483562	0.0504486795	0	0	0	97.7593	0	0	3
22	8	0	0.37001326	90.0911566	90.0976007	90.0682107	90.1483562	0.0507555432	0	0	0	98.1688	0	0	3
23	8	0	0.386832045	90.0946863	90.097474	90.0682107	90.1483562	0.0508822556	0	0	0	98.6786	0	0	3
24	9	0	0.403650829	90.0983523	90.0975106	90.0682107	90.1483562	0.0508822556	0	0	0	99.9463	0	0	3
25	9	0	0.420469614	90.0997493	90.0976001	90.0682107	90.1483562	0.0508822556	0	0	0	101.149	0	0	3
26	9	0	0.437288398	90.1022094	90.0977774	90.0682107	90.1483562	0.0508822556	0	0	0	102.801	0	0	3
27	10	0	0.454107183	90.1042062	90.0980155	90.0682107	90.1483562	0.0508822556	0	0	0	104.327	0	0	3
28	10	0	0.470925967	90.1038799	90.098225	90.0682107	90.1483562	0.0508822556	0	0	0	105.723	0	0	3
