Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168187846	293.199777	293.199777	293.199777	293.199777	0	0	0	0	0.274801	0	0	3
2	2	0	0.0336375691	293.199624	293.199701	293.199624	293.199777	7.647659e-05	0	0	0	0.673002	0	0	3
3	2	0	0.0504563537	293.19948	293.199627	293.19948	293.199777	0.000150109734	0	0	0	1.05909	0	0	3
4	3	0	0.0672751382	293.199367	293.199562	293.199367	293.199777	0.000215075706	0	0	0	1.30786	0	0	3
5	3	0	0.0840939228	293.199306	293.199511	293.199306	293.199777	0.000266346467	0	0	0	1.38275	0	0	3
6	4	0	0.100912707	293.199257	293.199469	293.199257	293.199777	0.000308684446	0	0	0	1.3436	0	0	3
7	4	0	0.117731492	293.199234	293.199435	293.199234	293.199777	0.000342160061	0	0	0	1.2142	0	0	3
8	4	0	0.134550276	293.19922	293.199408	293.19922	293.199777	0.000369030417	0	0	0	1.08933	0	0	3
9	4	0	0.151369061	293.199201	293.199385	293.199201	293.199777	0.000392034971	0	0	0	0.986573	0	0	3
10	5	0	0.168187846	293.199164	293.199363	293.199164	293.199777	0.000414135696	0	0	0	0.928012	0	0	3
11	5	0	0.18500663	293.199085	293.199338	293.199085	293.199777	0.000439401843	0	0	0	0.903032	0	0	3
12	5	0	0.201825415	293.199357	293.19934	293.199085	293.199777	0.000439401843	0	0	0	1.43513	0	0	3
13	6	0	0.218644199	293.199534	293.199355	293.199085	293.199777	0.000439401843	0	0	0	1.81625	0	0	3
14	6	0	0.235462984	293.199628	293.199374	293.199085	293.199777	0.000439401843	0	0	0	1.94089	0	0	3
15	6	0	0.252281768	293.199663	293.199393	293.199085	293.199777	0.000439401843	0	0	0	2.01676	0	0	3
16	6	0	0.269100553	293.199684	293.199412	293.199085	293.199777	0.000439401843	0	0	0	2.02815	0	0	3
17	7	0	0.285919337	293.199685	293.199428	293.199085	293.199777	0.000439401843	0	0	0	1.94361	0	0	3
18	7	0	0.302738122	293.199713	293.199443	293.199085	293.199777	0.000439401843	0	0	0	1.88909	0	0	3
19	7	0	0.319556906	293.199743	293.199459	293.199085	293.199777	0.000439401843	0	0	0	1.88317	0	0	3
20	8	0	0.336375691	293.199791	293.199476	293.199085	293.199791	0.000439401843	0	0	0	1.92921	0	0	3
21	8	0	0.353194476	293.199873	293.199495	293.199085	293.199873	0.000439401843	0	0	0	1.95265	0	0	3
22	8	0	0.37001326	293.199949	293.199515	293.199085	293.199949	0.000439401843	0	0	0	1.98129	0	0	3
23	8	0	0.386832045	293.20002	293.199537	293.199085	293.20002	0.000439401843	0	0	0	2.01227	0	0	3
24	9	0	0.403650829	293.200088	293.19956	293.199085	293.200088	0.000439401843	0	0	0	2.04059	0	0	3
25	9	0	0.420469614	293.200148	293.199584	293.199085	293.200148	0.000439401843	0	0	0	2.07413	0	0	3
26	9	0	0.437288398	293.200213	293.199608	293.199085	293.200213	0.000439401843	0	0	0	2.09444	0	0	3
27	10	0	0.454107183	293.200284	293.199633	293.199085	293.200284	0.000439401843	0	0	0	2.11981	0	0	3
